_id,name,comment,time
302,NJDX-,"今天天气好，再多活几天🥳
这个破高中真的是一天都呆不下去😋",2023年4月30日 22:20
303,NJDX-,看见就祝贺一下啦，生日快乐，天天开心啊,2023年4月30日 22:18
304,红色丶蒲公英,啊，21岁已经是7年前了，真就时间是让人猝不及防的东西啊,2023年4月29日 23:06
305,三三分钟热度,自由与舒心,2023年4月29日 17:44
306,真讨她宝,热爱年轻时的自己,2023年4月29日 15:43
307,一颗废孜然,祝我21岁生日快乐,2023年4月29日 00:51
308,福子斋-,"我不可能永远留在这里，
看见你的眼神 让我不忍开口。",2023年4月28日 23:19
309,2094天,这首歌心头爱2年了还是听不腻旋律完美,2023年4月28日 21:41
310,2094天,最喜欢的歌,2023年4月28日 21:41
311,__她和她的猫_,"轻描时光漫长 低唱语焉不详
数不清的流年 似是而非的脸",2023年4月28日 16:21
312,365UP四六三五,加油！我也刚21，考研我们都一定会上岸的！,2023年4月28日 10:19
313,Loikiss,生日快乐！,2023年4月28日 00:14
314,Forevereverever_,哥几个又来过生日啦,2023年4月27日 22:55
315,-吹99次晚风-,留步,2023年4月27日 21:29
316,规划的航程,生日快乐,2023年4月27日 00:05
317,37花,明天我21了，特意来找21的歌哒,2023年4月26日 21:13
318,太笨太不识趣啦,好听呀，还没100w吗,2023年4月26日 20:09
319,Taylor-Qii,前奏一出无敌了,2023年4月26日 12:24
320,见到狗勾要问好,生日快乐,2023年4月26日 00:01
321,帐号已注销,真巧。也是从他21岁的生日开始，我再也没有任何表示。,2023年4月25日 18:55
322,星星B612号,21岁生日快乐[越来越好],2023年4月25日 07:24
323,MIGNoNis,我知道你会永远记得21岁的我,2023年4月25日 00:11
324,sprite-xxx,生日快乐,2023年4月24日 00:00
325,MITO_Zxwe,好好听,2023年4月23日 20:25
326,小羊掉下来,我可以变成天上忽明忽暗的云朵,2023年4月23日 19:04
327,屈乎曼岚,人生又有几个21岁,2023年4月23日 18:06
328,Juveond,没关系 也许从去年就选错了,2023年4月23日 11:19
329,仲冬风起,这首真的很爱很爱,2023年4月22日 19:14
330,Irohaisshiki,❤️,2023年4月22日 18:33
331,呜呜呜加油,这首是我的欧美top1 永远听不腻 无法拒绝沙沙的声音……,2023年4月22日 14:01
332,v个西瓜,看着朋友圈以前的同学和伙伴们，都有他们精彩的21，反光我的21确显得很平淡，每天都是如此。但我坚信21后的我会越来越精彩!,2023年4月22日 13:45
333,闭上斜挎,"爱
原就是自卑弃暗投明的时刻
自卑
或者在自卑的洞穴里步步深陷
或者转身
在爱的路途上迎候解放 ——史铁生",2023年4月21日 10:34
334,珺瑶YY,听,2023年4月20日 21:35
335,地球ballball,确定关系的第二天，急急忙忙地起床，开门刚好你在门前，相视而笑，天气不冷不热阳光明媚，普通的一天，我们却不一样了有了心照不宣的默契,2023年4月20日 13:38
336,M-DragonL,谢谢你,2023年4月19日 17:46
337,我想休假w,今天21岁啦,2023年4月19日 06:52
338,P宝贝Q,21的我各种迷茫，各种对自己的怀疑，看过了一个又一个人，抑郁伴随着我。现在37岁的我想起那个时候发现过往都是值得记得的,2023年4月18日 22:33
339,M_Yeool,生日快乐,2023年4月18日 02:03
340,众人行善,有很多时候，人的小小欲望是幸福的开始。。。。,2023年4月17日 16:38
341,这合适吗大姐,00,2023年4月17日 13:50
342,悦桑-,冷落好几天的日推果然给力,2023年4月16日 18:29
343,_Atinyayayaya,"But it supposed to be fun,turning 21",2023年4月16日 16:08
344,篝火旁_lgg,加油,2023年4月16日 12:49
345,我是天神SAMA,今天21岁啦希望我可以一战上岸,2023年4月16日 08:33
346,怎么每天都困,生日快乐,2023年4月16日 06:55
347,极乐游乐园,"今天现在21岁
祝我生日快乐",2023年4月16日 02:36
348,Ash-town,对不起，小羊。我有我要追求的东西，而我们不顺路，歌词就是我们眼神交汇时我想对你说的,2023年4月16日 00:54
349,手握镜头一摇摇得一手好地震,好听,2023年4月15日 15:18
350,hypho,歌手好美❤️❤️,2023年4月15日 00:30
351,-而闻-,上年这个时间段还用这首歌发过快手呢，更有故事了,2023年4月12日 22:01
352,flying_chocolate,人总是要有一些妄念是为妄为总有一些缘分是无疾而终总有一些远辰会落在身旁总有那么一个人在心里是无终,2023年4月11日 18:20
353,一口能叁也能肆,上岸噜,2023年4月11日 15:23
354,CinnamonBoy_-,生日快乐啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊天天都要快乐！！[多多比耶][多多比耶][多多比耶],2023年4月11日 03:50
355,猎杳,你说怎样才能不回忆,2023年4月11日 01:34
356,月以煜之晝,那我都快28了也还是一事无成 相信爱情最后被折磨的满地鸡毛 不向往婚姻不向往爱情 但是生活是自己的 别被失败的过往禁锢自己 还是要让自己快乐起来更加重要,2023年4月11日 00:54
357,tobuu_,希望21岁好好活着,2023年4月10日 22:40
358,yilllln_10,正确的,2023年4月10日 20:49
359,起飞冰拿铁,希望21岁的我能坦然面对2023年 画上一个完美的句点 拿到梦校的offer,2023年4月10日 17:59
360,知恩怡心,remember，do what you like.,2023年4月9日 22:53
361,SMILE-please,21岁，我希望，我希望我的21岁还活着，活着就好，这样就好...,2023年4月9日 21:06
362,极限旋律爱好者,我也是21岁来到厦门,2023年4月9日 18:22
363,极限旋律爱好者,2018年，我21岁大学毕业，一个人从东北来到厦门工作，经历了很多事儿，见过很多人，褪去稚气，长大成人。,2023年4月9日 18:19
364,橙子爱吃水果捞,21岁上岸自己梦想的大学啦！,2023年4月9日 14:59
365,没文化的人要高考_深大等我版,5555！好！,2023年4月8日 23:30
366,颓-he,向往的生活,2023年4月8日 23:19
367,一斥染qwq,一定要好好加油 成为我校友 到时候请你吃饭哦,2023年4月8日 21:52
368,Cintiawang0128,翻译是不是有点问题,2023年4月8日 00:57
369,who哇,生日快乐,2023年4月8日 00:49
370,who哇,嘻嘻嘻祝我21岁生日快乐,2023年4月8日 00:47
371,除去E切,@全世界最后一只鲸,2023年4月7日 19:21
372,monster_xst,.“有点鱼块的感觉”It feels like a piece of fish.,2023年4月7日 18:29
373,721_sk,还有俩年喔,2023年4月6日 21:41
374,z-芯,这几天出生的都是白羊座哇,2023年4月6日 10:38
375,夜凉赴松月,还有一年，就21了,2023年4月5日 17:35
376,真名两个月,期待21岁,2023年4月5日 09:02
377,借路的,2725,2023年4月5日 00:23
378,全都有人,等我21岁生日我再来评论,2023年4月4日 20:38
379,涌现在无数个午后天明,"《孤独六讲》
我在翻开早年的日记时，吓了一跳，我竟然曾经在生日当天写下:“我决定不要活过二十一岁， 活过二十一岁是很可耻的。”我在十几岁时写下这句话，可以说我后来都是“可耻”地活着。",2023年4月4日 09:12
380,患懐,你小子最好喜欢女孩子😌,2023年4月3日 21:13
381,escape-zzl,好好听啊，有没有他的黑胶唱片,2023年4月3日 11:41
382,Chief-Editor,加油,2023年4月3日 00:13
383,是刘陌林呀_,加油加油,2023年4月2日 23:21
384,Jupiter2210,我也是高一，加油＾０＾~,2023年4月2日 16:56
385,oany520,真的很喜欢这首歌，从19年听到现在,2023年4月2日 12:43
386,冯美丽儿,今天21岁啦！！！努力学习！！考研一定要上岸，我会回来还愿的！,2023年4月2日 11:54
387,Y-Zzom,很棒啦 继续好好生活哦,2023年4月2日 11:27
388,敛与诚,期待未来21年的今天,2023年4月2日 09:32
389,訸攲-,很喜欢前奏，想知道有没有纯音乐,2023年4月1日 09:00
390,帐号已注销,今年21岁 遇到了最爱我的那位先生啦🥰,2023年4月1日 03:09
391,是你的延延,21了,2023年3月31日 15:37
392,lovesomke,虽然过了两天，但祝21的你生快,2023年3月31日 11:51
393,婵吉,21岁没有实现的，22岁想实现,2023年3月31日 11:33
394,Dulcemariposa,21岁倒计时一小时十三分钟,2023年3月29日 22:47
395,wrw2959,嗨,2023年3月29日 19:42
396,张万森l下雪了,哪里有这首歌的纯伴奏啊?,2023年3月29日 15:14
397,辣肉米线加煎蛋,恭喜呀，接喜气,2023年3月28日 21:49
398,L的Why,21岁原本该是青春模样，可脸上却有着清晰的皱纹，承受着这个年纪不该有的的，憧憬着这个年纪该有的，直到22.23.24.25，承受着更多，却再无憧憬。,2023年3月28日 09:07
399,-Sartre,恭喜你,2023年3月27日 23:38
400,桃花三折,说实话，很羡慕，当我们喜欢别人的时候如果不是双向奔赴真的很痛苦，每天都在释怀与不释怀之间两难。不喜欢别人的话就一身轻松，完全自由,2023年3月27日 22:05
401,当我能看到世界末日,是我最喜欢的数字,2023年3月27日 21:10
402,Misay丶若风_Xuan,明后天考试，谢了噢,2023年3月27日 20:35
403,没文化的人要高考_深大等我版,哈哈哈哈 ！锤吧 还好我没有,2023年3月27日 13:12
404,21_Cheems,热知识,2023年3月27日 00:42
405,白日夢收藏家x,恭喜！！！沾沾喜气，希望这几年我也可以,2023年3月26日 17:58
406,戴戴Helen,"1999,2099,8，10/10",2023年3月26日 15:24
407,Z_粥粥粥粥耶,祝你们99,2023年3月26日 10:55
408,逯一二,中考顺利，一战成名,2023年3月26日 09:46
409,Solvy_,沾沾喜气,2023年3月25日 18:59
410,Z8cc,啊哈哈哈没事 谢谢,2023年3月24日 00:35
411,祭泽小云清,21岁，永远快乐,2023年3月24日 00:13
412,张起灵e,兄弟姐妹们，我今天官宣啦，她很好，所以我祝福大家幸福平安，每天开心,2023年3月23日 23:53
413,珞Dainy,谢谢,2023年3月23日 21:30
414,Toto修狗勾,欢迎你来到21岁,2023年3月23日 10:30
415,EA7高品质,21啦好好加油做最好的自己好好爱自己！,2023年3月23日 00:03
416,Z8cc,谢谢,2023年3月22日 23:12
417,我才不是昭阳,那就希望在这个四月熠熠生辉,2023年3月22日 21:50
418,IP必成,才发现我收藏了她的好多歌，好爱这个小姐姐，而且她好漂亮！,2023年3月22日 16:13
419,拯救坏情緒_,永远自由,2023年3月22日 13:46
420,Naiveghost-07,今年17，21岁时也来看看,2023年3月22日 00:55
421,Naiveghost-07,晚来的生日祝福,2023年3月22日 00:53
422,熬夜练不大,21岁 下次生日就快回家了,2023年3月21日 21:16
423,NEEDAPLANB,正是21岁的时听到这首歌的，那时候真的超级想联系你。现在快要23啦，觉得幸好当时没有去打扰你,2023年3月21日 20:00
424,Z8cc,谢了 哥们儿,2023年3月21日 18:57
425,Ziecho,21，祝我自己生日快乐,2023年3月21日 16:01
426,旋风giao跳拳,生日快乐阿达[小红花],2023年3月21日 15:31
427,笔走龙蛇_墨色如烟,22了,2023年3月20日 21:55
428,Eleven_Ei,迟来的恭喜，祝你天天开心,2023年3月20日 19:06
429,烤猪蹄皮多肉香,21岁,2023年3月20日 15:45
430,初见w_ua5A,希望我的21岁依旧能热泪盈眶,2023年3月19日 20:11
431,亦久念o,21岁的我正在窗边写着专升本的作文，一定要顺利上岸啊,2023年3月19日 16:59
432,Naiveghost-07,21岁的我到底会是什么样的呢,2023年3月19日 13:07
433,Naiveghost-07,,2023年3月19日 13:06
434,立志做一个单推人,生日快乐,2023年3月19日 10:29
435,炸鸡配璨宝,21岁的你，你好～,2023年3月19日 00:13
436,Sions612,在我21岁的时候要做一个像现在一样的人，,2023年3月18日 21:36
437,淡雅色的冰雪,21岁啦,2023年3月18日 19:35
438,Z8cc,谢谢！,2023年3月18日 09:48
439,Kiyo-puppy,这些话我不在这里说 难道要去打扰你吗,2023年3月18日 09:43
440,下雨天带我回家吧,生日快乐,2023年3月18日 02:45
441,Z8cc,生日快乐！,2023年3月18日 00:00
442,Z8cc,祝自己二十一岁生日快乐,2023年3月18日 00:00
443,擅长发呆_,还有五分钟21岁啦,2023年3月17日 23:56
444,野有蔓草_YUE,哈哈哈哈哈今年是18，生日还没到，谢谢你小可爱,2023年3月17日 21:56
445,阿月今天要早睡,21岁的末尾啦,2023年3月17日 11:19
446,傅星星__,过两年我要是记得的话就评论你提醒你[多多耍酷],2023年3月17日 00:14
447,三七是七七,在21岁的春天祝福自己今后幸福快乐。在21岁充满太多迷茫，焦虑，甚至抑郁情绪，总感觉自己没长大,2023年3月16日 20:34
448,陈小怂不怂fddm,高三最后一次运动会广播里放的，社牛的去找老师要了歌名，每次听它就会和记忆里的青春重叠，等我21岁再回来评论一次吧！,2023年3月16日 16:41
449,Yomianna,我今年19岁，希望我21岁时不会忘记在你这下面再评论一次,2023年3月16日 10:38
450,X5Five,第一次听到这首歌是在Q飞车手游里，因此爱上了这首歌。后来对那款游戏失望了，也没继续玩下去，还在听着这首歌,2023年3月16日 00:40
451,tayyyyyylor25,祝自己21岁生日快乐吧,2023年3月16日 00:21
452,kingzzzxd,生日快乐,2023年3月15日 22:21
453,流浪猫收情书,谢谢,2023年3月15日 22:10
454,啦啦吃辣,好棒！,2023年3月15日 20:44
455,至安饼干,生日快乐,2023年3月15日 20:06
456,野有蔓草_YUE,今年十八 21岁再来看看,2023年3月15日 18:26
457,小没柿,原来我已经21岁很久啦,2023年3月15日 17:46
458,cheri_rish,20岁收藏的歌，当时觉得21岁还有好久，但yq仿佛给一切按下了加速键，siu地一下就到了四年后,2023年3月15日 15:00
459,呼噜噜噜咕咕,我都忘了我21在做什么了,2023年3月15日 14:48
460,读书的小丑,24了，没有成功的事业，还没谈过轰轰烈烈的爱情，今年动心了一位不会有结果的陌生人，不练成倒三角身材的头像五年没换，技能一窍不通，也没有拿的出手的才艺，至今一事无成,2023年3月15日 10:14
461,ppurpple,今天21,2023年3月15日 07:51
462,会脸红的小小酥,21岁太压抑了,2023年3月15日 07:05
463,小岛不在线,好～谢谢呀🌷,2023年3月15日 00:35
464,流浪猫收情书,21啦 生日快乐啊 ,2023年3月15日 00:14
465,CLRT19,我是说他们不应该说你,2023年3月14日 06:19
466,草木灰lz,祝自己生日快乐 中考顺利——,2023年3月14日 00:23
467,小岛wa1989,前奏真的好爱,2023年3月13日 20:56
468,森edc,我只是感叹21岁大一，很迷茫仅此而已,2023年3月13日 09:34
469,CLRT19,21 毕业了 所以呢，每个人的时间不一样，有必要说“21 才大一” 这种话吗,2023年3月13日 01:42
470,CLRT19,21 毕业了 所以呢，每个人的时间不一样，有必要说“21 才大一，这种话吗”,2023年3月13日 01:41
471,和鹿同行_Lu,希望21岁的鹿鹿会快乐,2023年3月12日 19:00
472,和鹿同行_Lu,希望21岁的我 身边有他,2023年3月12日 18:59
473,小李只只-,谣言四起时 我两耳不闻窗外事 只爱自己 他们可悲的三观驯服不了我 我永远是我 自由且张扬。,2023年3月12日 17:40
474,树叶有猫,前奏真好听_(:з」∠)_,2023年3月12日 00:40
475,Bridges_burnt,23岁正在努力弥补21岁的遗憾,2023年3月12日 00:02
476,火星宝贝vivian,21yyds！,2023年3月11日 13:58
477,陈奈子,没错小陈，人生是旷野,2023年3月11日 00:23
478,落日与椰香海风,成绩出来啦，这次没考好，但我不会放弃的，我一定会考上我想去的大学的，对吧,2023年3月10日 18:45
479,Denebolla,好喜欢开头的调子,2023年3月10日 13:18
480,昕想事成_-,啊哈哈哈哈我也是在等今年生日 发个动态！,2023年3月9日 21:35
481,平凡生物,好羡慕,2023年3月9日 21:21
482,陈奈子,我去这个声音也太好听了啊啊啊啊啊啊啊啊啊,2023年3月9日 20:42
483,用户1407566886,你现在过得好吗?,2023年3月9日 20:42
484,九三不才,恭喜恭喜啊，我正在准备复试，真希望今年我也能成为研究生啊,2023年3月8日 21:47
485,XDL患者,看到你我就想对你说你是我难以忘怀但再无交集的梦,2023年3月8日 13:17
486,-ivyfrost-,最爱的歌之一☺,2023年3月7日 22:44
487,02路明非,今天的晚安曲，六月争取上岸，你还在等我呢，读书，学习，去更远的地方，和你一起。,2023年3月7日 00:02
488,是刘陌林呀_,加油加油！高考大捷！,2023年3月6日 23:05
489,可乐配薯片i,我知道你那天唱这首歌的时候在想谁，可是坐在你身旁的我想到的是你,2023年3月6日 22:19
490,皓vv,我的21岁 是不想沉溺现在 是想变得越来越好的21岁！,2023年3月6日 00:34
491,今晚月闪烁,今年下半年高三了www时间真的不等人，有时候上课走神想如果能回到过去该多好，又突然想起以前小时候总希望快快长大。对以后真的好迷茫，不知道自己喜欢什么专业，也不知道自己会不会考上合适自己的大学，也不知道以后是当一名普通的打工人又或是路途坎坷的创业者，有时候好希望时间能慢一点点.........,2023年3月5日 23:17
492,relieved-----------,"没找到20,但是听了18,19,21",2023年3月5日 19:17
493,梅酸奶L,生日快乐,2023年3月5日 14:27
494,-盛宴_,加油加油gogogo 加油加油gogogo,2023年3月5日 13:11
495,傅星星__,哈哈哈哈哈哈哈哈哈哈21岁要记得发哦[多多可怜],2023年3月5日 13:11
496,来自哈牛的柚惑,加油加油！,2023年3月5日 12:53
497,露_rose,希望21岁的自己能幸福开心！！,2023年3月5日 12:20
498,露_rose,加油喔,2023年3月5日 12:19
499,你说有好多星星,抱抱 自己也要照顾好自己！多盖点被子贴点暖宝宝 都会过去的！！未来无限大！,2023年3月5日 08:27
500,小岛不在线,"发烧第三天 头疼 想回家
突然不理解我为什么会填报这个离家四千公里的学校，我只觉得想家。
21岁的第五天，就是好难过。",2023年3月5日 01:42
501,Ryove,今天21,2023年3月5日 01:35
502,什么陈不乖呀,祝我明天的英语听说高考18分[多多调皮]Good night家人们！！！,2023年3月4日 22:31
503,菠萝吹雪808,,2023年3月4日 14:52
504,椿_roo,少时间可以回,2023年3月4日 13:56
505,菠萝吹雪808,少见能回我,2023年3月4日 13:29
506,骨汤小面,21在大学里浑浑噩噩,2023年3月4日 11:35
507,椿_roo,成功安利我喜欢的歌其中之一,2023年3月4日 11:21
508,Leresienv,！！！19岁的我也在想这件事,2023年3月4日 11:06
509,Gamwtd-,在看到你的背景时不敢自作多情是讲给我的，但在一万多条的评论区找到你的时候我便确定了，好难过，还是走散了我们 不要偷偷流泪了宝宝，想要留的泪我帮你流，我想要你开心。对啦，我不会再喊任何人宝宝了，这是专属于你的，晚安宝宝,2023年3月4日 03:45
510,菠萝吹雪808,@椿_roo,2023年3月4日 01:09
511,LIZHANQIN,21岁啦 ᙏ̤̫ happy bday to myself🥳好喜欢的一首歌,2023年3月4日 00:08
512,会是zyf,活在当下,2023年3月3日 19:34
513,傅星星__,谢谢！,2023年3月3日 14:48
514,北白不冰,恭喜！,2023年3月3日 08:49
515,-钟MS,今天是我最后一天的21岁，在21岁这年听到这首歌很开心,2023年3月3日 07:57
516,疯癫且丢脸,偶然听到这首歌，很喜欢,2023年3月3日 02:05
517,烤猪蹄皮多肉香,哇嘿嘿嘿,2023年3月2日 23:55
518,没文化的人要高考_深大等我版,[多多大哭][多多大哭]我今年高考捏！！希望真的成校友！我哭死[多多大哭],2023年3月2日 23:50
519,targett_,我希望21岁的我能坐在心目中的大学课堂里学习，不辜负家人的期待，也不辜负高四的自己,2023年3月2日 23:35
520,这不是我要的青春,nb,2023年3月2日 22:26
521,xiao馨小馨,还有97天高考，希望18岁的自己可以如愿以偿,2023年3月2日 20:06
522,豹猫十柒,我愿将这话奉为圭臬,2023年3月2日 17:24
523,西海岸高速路,挺住 兄弟,2023年3月2日 09:52
524,卑夏,高三江苏美术，妈的拼了,2023年3月2日 07:34
525,Ray_UN,正好正好，21岁，我有好好的爱自己吗？,2023年3月1日 22:52
526,西梅桃酒,借你吉言呀！！！,2023年2月28日 23:03
527,一斥染qwq,嗨朋友 考上深大了吗 我们是校友哦,2023年2月28日 21:52
528,玄丿创晨丶,开始于19年的年末疫情爆发的那个寒假，结束于2023.2.22。四年的暗恋，终是看着她牵起来别人的手，这首她曾经推给我的歌，带给过我幻想，可也只是幻想。,2023年2月28日 14:12
529,我要吃烊肉,祝你21岁生日快乐,2023年2月28日 13:34
530,季瑜jiyu,21岁正好听到这首歌,2023年2月28日 11:59
531,MYi-i-i,喜欢喜欢喜欢喜欢死了,2023年2月28日 00:06
532,fackyourmum,加油,2023年2月27日 21:43
533,fackyourmum,距离中考还有100天,2023年2月27日 21:43
534,Skyyfall,加油啊！！,2023年2月27日 16:16
535,蜗牛邮件,21也是18,2023年2月27日 14:12
536,1zOrange,距离高考还有100天，希望21的自己能坐在自己喜欢的大学里听自己喜欢的专业,2023年2月26日 23:27
537,waterpigeon,好梦::ೖ(⑅σ̑ᴗσ̑)ೖ::,2023年2月26日 21:36
538,渴望安然入睡的汪,共勉,2023年2月26日 16:17
539,June---------,两个相遇的人也只不过是一场相识,2023年2月26日 15:13
540,kyrie_530,oh wonder的365,2023年2月26日 14:23
541,Yang--King,希望年年有你,2023年2月26日 12:59
542,音屿--,至少，让我做一个美梦吧,2023年2月26日 11:21
543,17s_A,祝上岸,2023年2月26日 06:18
544,Funv_H,早已过了21,2023年2月26日 00:29
545,nameisChapin,21岁快结束了,2023年2月26日 00:08
546,愤怒版小火龙啊,很快很快啊,2023年2月25日 23:57
547,傅星星__,谢谢啊！,2023年2月25日 22:59
548,傅星星__,谢谢！！！,2023年2月25日 22:59
549,小妍想上天-,坚持梦想真的很棒！,2023年2月25日 19:12
550,DDLU_kDiM,21岁，在面临着到目前为止，最难解的人生问题。,2023年2月25日 15:47
551,程程程宇阿,沾沾喜气,2023年2月25日 14:07
552,忒忒吞吞吐吐推推,呜呜才看到，谢谢你！,2023年2月24日 20:23
553,咦嘿咦嘿咦嘿,"现在突然发现学校里面有一个特别好看特别温柔的女孩就特别让人心动
他不认识我不知道该怎么办了而且感觉要是表白的话应该会被……",2023年2月24日 16:48
554,木头-鱼子,下班时走在人群中听到 身体控制不住的摇动 吓得我一激灵 速度切歌,2023年2月24日 08:11
555,Vices_uwu,生日快乐生日快乐🎉,2023年2月24日 00:26
556,WuWKing,生日快乐！等我21一定也来过来看看！！,2023年2月24日 00:18
557,傅星星__,21岁啦！真的很喜欢这首歌，19岁时听的一直很想在21岁这天发动态！,2023年2月24日 00:15
558,落日与椰香海风,3721,2023年2月23日 23:29
559,bushed6,原来去见你，和你一起去游玩都还没有实现啊,2023年2月23日 22:22
560,失频-Hz,看到你后来也很开心，我也应该不再有所留恋,2023年2月23日 14:18
561,Nkothu,希望以后会为了21岁做的决定而感激！,2023年2月23日 12:33
562,纽约比加州时间早三个小时,,2023年2月22日 20:51
563,请问我有多少个纸片人,恭喜！,2023年2月22日 16:05
564,舟到洲,当当当当当 当当当当当 当当当当当 当 当 当～,2023年2月22日 13:17
565,唐唐乳臭,好的哦，你也是云南的啊,2023年2月22日 03:43
566,幻宸i,388还愿，感谢2022年在自习室坐着的自己[多多大笑],2023年2月21日 16:13
567,韩某某_wyy,好喜欢它的前奏啊！！！,2023年2月21日 13:05
568,__________i___,转眼二十四,2023年2月20日 23:32
569,云华-F,21了，决定考研了。这几天明白了些事情，为什么他们说考研路上总是孤独的。才迈出了第一步，晚上不熬夜，白天早点醒！教材这就到，花花也在路上了，我期许自己每天可以快乐！,2023年2月20日 22:33
570,百花独奏,"Hi, Bubble. Guess you'll never see me again.",2023年2月20日 19:52
571,shengduan,我也是,2023年2月20日 18:33
572,烤猪蹄皮多肉香,21岁,2023年2月20日 07:21
573,東風不送情-,好的👌,2023年2月19日 20:06
574,小阳阳先生,答案在路上 自由在风里,2023年2月19日 09:25
575,____WwwY-,21岁和喜欢了十年的人分开了 不知道该如何去喜欢另一个人 可生活还要继续 希望可以考上自己理想学校的研究生！,2023年2月18日 22:56
576,liziil,明天21,2023年2月18日 22:23
577,延延啊,那就祝走散的人 永不相逢吧,2023年2月18日 21:17
578,冬蔷,笑死了，三句话概括了我,2023年2月18日 20:51
579,我们是挚友啊,教育真个可以教育人生，为傻逼的我给所有遇到傻逼的我的人道歉,2023年2月18日 16:58
580,doomhardroad,21啦,2023年2月18日 00:50
581,Aimyon_n,"You'll be the love of my life
happy birthday to me",2023年2月18日 00:10
582,李拾玖的久,落魄女大学生一边听歌一边补之前玩的太嗨剩的作业,2023年2月17日 21:46
583,-阿莘-,不知道为什么这首歌让我感觉到21岁焦虑，但是又无奈,2023年2月17日 21:33
584,WLYHC-YYDS,我姐妹要过生日了，您抬起您高贵的手给她一个生日祝福嘛？谢谢谢谢谢谢（格式,2023年2月17日 19:23
585,葡萄味的hh,congratulations,2023年2月17日 08:41
586,-Aftersunrise-,虽然但是，早点睡哦,2023年2月16日 12:19
587,啊兰走路人,我是怪兽sound来的,2023年2月16日 10:13
588,氧知,好的好的你也是！！,2023年2月16日 09:24
589,唐唐乳臭,我看看有多少人是抖音来的,2023年2月16日 04:54
590,洛咯咯-,21岁！好好加油！！,2023年2月16日 00:34
591,-wwxy-,再见到你，会跟你道歉,2023年2月15日 22:50
592,肥宅菠萝,今天才看谢谢la,2023年2月15日 11:04
593,笙澄一,干掉让你犹豫的所有东西，尤其是内心深处的，心怀犹豫，智慧不开。,2023年2月15日 09:30
594,氧知,我今天21岁啦[多多大笑],2023年2月15日 08:05
595,再睡一分钟uuu,我21岁啦呜呜,2023年2月15日 00:24
596,小狗死在上一年秋,今天21啦,2023年2月14日 23:35
597,洛咯咯-,谢谢你祝你天天开心,2023年2月14日 12:47
598,洛咯咯-,谢谢宝贝儿，祝你天天开心哦,2023年2月14日 12:46
599,我TM不知道取啥名啊,多美好的年纪啊,2023年2月14日 05:32
600,Octopus_R7k3,24岁了，好像比21岁更差,2023年2月14日 05:06
601,yypin-,分手那年我们21岁，你结婚是在21年，人生就是一次单程旅行，回不到过去也没法停下来，错过的风景注定会慢慢遗忘，请你一定要幸福啊……,2023年2月13日 19:55
602,minor_MINOR,这首歌首个版本2020年2月发布，7月发布ep收录了这首歌，所以原版被网易云吃了,2023年2月13日 19:41
603,where_kitten,正在21…,2023年2月13日 19:34
604,東風不送情-,好久之前就听过，好像是万评,2023年2月13日 13:58
605,肥宅少女本人,今天21岁,2023年2月13日 08:48
606,-无敌且66,希望800多天后能上一个理想的大学,2023年2月13日 07:04
607,橘间逢,你好棒呀，顺便沾沾喜气,2023年2月12日 22:21
608,Vskty,生日快乐！🥳,2023年2月12日 21:55
609,Vskty,谢谢，有时候就想太多事情了，我已经调整好拉,2023年2月12日 21:54
610,-Snnuer,厉害！希望4月我也能收到好消息！,2023年2月12日 18:55
611,从百草园到沽口炮台,生日快乐！🎊,2023年2月12日 17:20
612,从百草园到沽口炮台,生日快乐,2023年2月12日 17:19
613,诚祉,生日快乐,2023年2月12日 17:04
614,洛咯咯-,今天21岁啦！！,2023年2月12日 13:41
615,蹦迪中魔王,一如既往稳,2023年2月12日 10:37
616,那由汰的雷面亭拉面,21岁生日快乐啊,2023年2月12日 09:26
617,奇怪吗w,今天21岁啦 ㊗️自己今年顺顺利利学业有成心想事成家人身体健康！希望自己更能自由一些今年能出去旅游 做自己更爱自己 ！,2023年2月12日 01:00
618,趁君怀,还有两个月21了 正好那时候要开始打一辈子工了 活了二十多年没留下一个好习惯,2023年2月11日 23:45
619,趁君怀,害 没上过高中还挺遗憾的,2023年2月11日 23:41
620,凤箫吟__,22岁快乐,2023年2月11日 17:20
621,星宙於,是啊 可惜没能长成幼时想象中的大姐姐模样,2023年2月11日 14:54
622,姑娘我要酷到没有软肋,我爱这美好的世界。,2023年2月11日 12:36
623,sparkingcho,这首歌又不是励志的干嘛在这里说？无语。。。。,2023年2月11日 12:35
624,失足后去流浪,沾沾福气！,2023年2月11日 08:43
625,夏夜_lT,会越来越好的,2023年2月11日 00:57
626,会寝妄食,都可以滚,2023年2月10日 22:47
627,会寝妄食,不管怎样，我永远都热爱自己,2023年2月10日 22:46
628,沃德hell_,谢谢姐们,2023年2月10日 22:40
629,缺_RMB,"错过了你的21岁生日。因为你也不喜欢我哈哈哈哈。
我可不想作为朋友那种祝福。
生日快乐，兰若庭小姐。",2023年2月10日 00:07
630,Ni22u,恭喜呀！,2023年2月9日 23:31
631,想不通的西北风,好累,2023年2月9日 19:19
632,沈阳的冬天2017,占领,2023年2月9日 18:00
633,YOYOO12321,明天21了,2023年2月9日 14:17
634,渔盲_,人总是喜欢反季节的事物,2023年2月9日 14:00
635,撩人的屁,网易云怎么知道我过几天就要21岁了,2023年2月9日 13:00
