_id,name,comment,time
349,爱的是你噻,泰酷辣！！！,2023年5月22日 20:55
350,念心陆,Beat说明,2023年5月22日 19:19
351,化成灰-帮写词作曲,需要歌词可以call me,2023年5月22日 14:42
352,俺想当Rapper,拿了,2023年5月22日 14:31
353,mature180807,《代替》,2023年5月22日 10:37
354,Lurry3,男大不可以吗,2023年5月21日 23:38
355,道士今天不上班,hhh，行吧,2023年5月21日 18:04
356,小湮神,上钩了请负责,2023年5月21日 17:57
357,卸逊,甜死(*˘︶˘*).。.:*♡,2023年5月21日 17:54
358,_笨蛋音乐家-,用一下,2023年5月21日 14:26
359,化成灰-帮写词作曲,需要歌词可以call me,2023年5月21日 13:25
360,春回雁午间棠枳,天生就是仙人掌，有谁还敢靠近我？,2023年5月21日 13:10
361,Lii宇-08,@love-橘子lucky,2023年5月21日 12:35
362,7709ovo,感觉自己可爱了一个层次,2023年5月21日 12:01
363,77Glove,发了喔～,2023年5月21日 11:36
364,77Glove,发了喔～,2023年5月21日 11:35
365,德哈大旗永不倒_FK6d,不要问我520和谁过 我买了VIP直接跳过,2023年5月21日 10:50
366,陈煊怡a,发了嘛发了嘛？蹲蹲,2023年5月21日 09:22
367,筱筱小筠,好甜 想恋爱,2023年5月21日 01:36
368,KerwinXXX,已发歌《526 ℃》欢迎来踢～,2023年5月21日 00:22
369,ZK_坤_,祝老板发财！已发～,2023年5月21日 00:12
370,一_富贵_一,拿了 谢谢,2023年5月20日 22:14
371,我不是淀粉酶,发啦发啦,2023年5月20日 21:42
372,化成灰-帮写词作曲,需要歌词可以call me,2023年5月20日 21:37
373,Tailor_77,哈哈 我用了你的beat哦,2023年5月20日 20:48
374,洋槐_movie,1,2023年5月20日 18:04
375,韵Yunnice,520专属甜歌《不止心动》已上线，心脏为你跳动不止一瞬间，希望你每天能像这首歌一样甜,2023年5月20日 16:21
376,小蓁大王,听着听着感觉恋爱了,2023年5月20日 01:58
377,Tsuki--H,拿咯，用来写给对于我来说很特别的女孩。,2023年5月19日 22:08
378,AKA不会押韵,已发同名歌曲《靠近我》欢迎大家来听来评论呀,2023年5月19日 12:00
379,kohh_K,,2023年5月19日 10:49
380,慢热真的很慢,@kohh_K ,2023年5月19日 08:53
381,你好像一朵花,《别烦》,2023年5月18日 23:58
382,sweetbox___,坐等发歌（摆好小板凳,2023年5月18日 22:54
383,o亿口面包,,2023年5月18日 21:42
384,小星碎碎念,好甜的感觉,2023年5月18日 20:19
385,打怪超人小小怪,谢谢网易 我臻的天天刷抖音 明天也接着给我推这种歌,2023年5月18日 15:31
386,77Glove,谢谢作者，准备520发歌,2023年5月18日 01:03
387,别再忘不掉,有时候睁一只眼闭一只眼 就是对生活wink咯˶ᵒ ᵕ ˂˶,2023年5月17日 21:28
388,东瓜日记,谢谢,2023年5月17日 21:03
389,万事如意cxs,好听，拿了[多多大笑],2023年5月17日 20:22
390,Coisini丿茶,啊这 我只是想看个歌词怎么要我的两百块,2023年5月17日 20:03
391,Swag糖蛋白,评论,2023年5月17日 19:50
392,-呆小1,做个约定 在5.20日13:14来说爱我,2023年5月17日 19:35
393,朴彩英好美啊,@你将承诺遗忘,2023年5月17日 16:23
394,ZoomJe,,2023年5月17日 13:15
395,我不是智障黄,强,2023年5月17日 09:06
396,大姐生吞TNT-,韩依诺别偷看我评论,2023年5月17日 05:53
397,atton-阿东,拿了过几天就发,2023年5月16日 23:06
398,何呀何小花,我是男高,2023年5月16日 22:19
399,小妍max,爱我永不后悔,2023年5月16日 20:36
400,小妍max,爱我永不后悔,2023年5月16日 20:36
401,用户8389935681,今天下起了大雨，班里有很多人没带伞，然后和我同路的4个男生就蹭我的伞，走着走着直接我就被挤出来了况且我是女的欸！,2023年5月16日 19:15
402,秋江琪_,cpdd 你是之一，生不见面死不语音,2023年5月16日 17:25
403,Kjust卷毛,已发布 （赖在我身边）,2023年5月16日 15:45
404,是梓祁呀,拿啦,2023年5月16日 09:09
405,怎么天天不开心,我的音乐品味就是坠屌的,2023年5月16日 07:45
406,Effie_G,,2023年5月16日 05:29
407,你还要打我啊,哎呀真可爱,2023年5月16日 01:24
408,SoHold_WpHt,芜湖,2023年5月15日 23:56
409,devilbabykiller,好好听，想要伴奏,2023年5月15日 23:47
410,thomeprince,拿了,2023年5月15日 21:34
411,蜃景一,好浪漫爱了,2023年5月15日 17:04
412,别偷我的饭团,@用户8031156442,2023年5月15日 13:01
413,洱泡,你怎么知道我半夜发的emo文案是不是呲着大牙发的,2023年5月15日 10:20
414,反正我吃人,什么都不会只会唱有人看得上吗[多多亲吻],2023年5月14日 23:14
415,mxy真的没心愿,啊啊啊啊好开心!我居然也遇到了双向暗恋!她也喜欢我!!!我们都是恋爱脑啊啊啊啊啊啊!互相在意，牵挂的感觉太棒啦!,2023年5月14日 22:51
416,Tears-1921,我要写歌,2023年5月14日 21:02
417,-陈婧怡-,我爱你 但你是自由的,2023年5月14日 19:25
418,山海没有鲸,拿,2023年5月14日 19:24
419,1990105号码牌,抱走,2023年5月14日 18:54
420,从来不听音乐的我,你为什么可以发语音？（惊,2023年5月14日 18:02
421,其nima,好甜 像你一样,2023年5月14日 16:42
422,嘉慕Sama_,支持,2023年5月14日 14:24
423,YuCenJ,太吊了,2023年5月14日 12:47
424,zhao渣渣呀,今天母亲节祝全天下的母亲节日快乐,2023年5月14日 10:52
425,小雯饱饱冲冲,笑死我了头像框,2023年5月14日 09:49
426,Bunoea,我说怎么走散了 原来你是遇到新的小美了,2023年5月13日 22:27
427,每时每刻想见你想你,@入戏吖_,2023年5月13日 22:19
428,小呆鱼422y,@who某人 这个beat也贴[多多调皮],2023年5月13日 21:44
429,AA光启市第一炸梨酥小贩,,2023年5月13日 18:00
430,小江江_07,@兼善小治娃212i,2023年5月13日 17:42
431,小江江_07,@兼善小治娃212i,2023年5月13日 17:40
432,道士今天不上班,对了宝贝快别胡闹，乖乖回家吃饭回笼觉。,2023年5月13日 16:23
433,Mole泪绪,睡不着很痛苦睡着也是,2023年5月13日 16:03
434,王尔帕,这歌真的奈斯,2023年5月13日 14:33
435,lili和v,真的吗哈哈哈[多多大哭],2023年5月13日 14:28
436,小徐Xuuuuuuu,哇趣好好听,2023年5月13日 14:06
437,单恋译场雪ZK欣,啊啊啊好听,2023年5月13日 14:02
438,王亨阳Why,想要,2023年5月13日 13:23
439,听雨夜声烦-,好好听！啊啊啊啊啊啊,2023年5月13日 08:20
440,盘盘困了,那你呢 深夜不睡觉 为情所困 还是为钱发愁,2023年5月13日 01:18
441,理想灬双旬,好听爱听,2023年5月12日 22:10
442,反揉-,哈哈哈,2023年5月12日 16:22
443,新手做歌救星混音98起质量歌单见,哈喽，很高兴你能看到这条评论，这代表你认识了个专门为说唱爱好者服务的小品牌，提供的服务有混音母带，本地录音，录音指导（帮你纠正问题，录出更好的干声）。我们从21年开始混音，到现在的话已经做了千首以上质量这块可以稳稳放心。有什么不懂的问题欢迎大胆咨询！祝大家的音乐都能越走越远！,2023年5月12日 16:07
444,玲的听歌日记,好甜姐的心都化了,2023年5月12日 15:21
445,HealerTeng,拿了bro,2023年5月12日 12:17
446,我叫好开心q,虽然我今天什么也没有做 但还是辛苦我了,2023年5月12日 07:02
447,化成灰-帮写词作曲,需要歌词可以call me,2023年5月11日 23:09
448,hhh115414,放轻松 主角,2023年5月11日 22:21
449,Hlks_,你怎么碎碎的 像片小海苔,2023年5月11日 21:17
450,沈谨弋,不代表创作者没有用心，是好 beat,2023年5月11日 21:02
451,沈谨弋,vox 是付费用的，好多 beat 都有用,2023年5月11日 20:59
452,Renegade2101,好听的,2023年5月11日 20:29
453,帅哥叫做曾小贤,哟哟哟哟,2023年5月11日 20:20
454,Mumu玩木目,有水印能接受，这个水印不是特别多，而且放的位置挺好的，有没有其他的差别了，比如混的时候是不是不能分轨混,2023年5月11日 15:39
455,王权M51,1,2023年5月11日 14:28
456,爱在西元前lg,关注评论了,2023年5月11日 10:37
457,才不喜欢彼女,好好听,2023年5月11日 06:48
458,小井大王,好听啊啊啊啊啊,2023年5月10日 22:25
459,库库的凡,很不错的beat,2023年5月10日 22:23
460,梦幻冰淇淋0,没歌词,2023年5月10日 19:03
461,听心跳的声音O-o,好棒！好听,2023年5月10日 13:04
462,皮提卡瑞,笑麻了哥,2023年5月10日 00:48
463,uii3077,少爷～,2023年5月10日 00:16
464,sleepy-lama,有人需要作曲作词吗,2023年5月9日 23:06
465,neonromance,像甜妹bgm,2023年5月9日 20:29
466,Savil-C,帮写词,2023年5月9日 20:09
467,恋文思许,也幻想过自己是美术生，是体育生，但最后发现还是想和你共度一生,2023年5月9日 20:00
468,Nine_1-,拿拿拿，我发在播客里,2023年5月9日 18:27
469,皓宇哥不会说唱,拿,2023年5月9日 16:21
470,薛祁宸_8VNL,帮作词作曲以及后期混音，提供demo，主题风格你定，不满意都可修改,2023年5月9日 14:22
471,温柔的小李_soft,用了你的Beat了哥 谢谢你！,2023年5月9日 11:19
472,幼稚园的娃娃车,可惜碰不到,2023年5月8日 23:39
473,喜欢运动的小谢,好听,2023年5月8日 20:32
474,写不完作业老师不会说我吧,秒速五厘米,2023年5月8日 19:45
475,写不完作业老师不会说我吧,管家～,2023年5月8日 19:42
476,写不完作业老师不会说我吧,少爷～,2023年5月8日 19:42
477,yuki音,太棒了 喜欢喜欢,2023年5月8日 11:29
478,c凯子c,两个恋爱脑在一起，两个人必定有一个人对另一个人越来越疏远，开始忽略对方的缺点，感情越来越淡之后最后分手，其中一个人一定会忘不了对方,2023年5月8日 06:31
479,续情love,老舍,2023年5月8日 03:26
480,kiss-欣娱,想到他了😭😭,2023年5月7日 21:43
481,名字真难起_l_v,,2023年5月7日 19:50
482,LilRico,不错不错,2023年5月7日 19:37
483,Unmatch-X,拿啦,2023年5月7日 13:59
484,-夏迎雪,不管结局如何 在我的故事里 你永远是照亮我的那束光,2023年5月7日 13:51
485,-夏迎雪,船票有限，人生无限,2023年5月7日 13:47
486,-夏迎雪,"""月色朦胧如皎珠，春风烟雨一样等你，水漫漫，思念如疾. 𝓣𝓱𝓮 𝓶𝓸𝓸𝓷𝓵𝓲𝓰𝓱𝓽 𝓲𝓼 𝓪𝓼 𝓭𝓲𝓶 𝓪𝓼 𝓫𝓻𝓲𝓰𝓱𝓽 𝓹𝓮𝓪𝓻𝓵𝓼, 𝓽𝓱𝓮 𝓼𝓹𝓻𝓲𝓷𝓰 𝓫𝓻𝓮𝓮𝔃𝓮""",2023年5月7日 13:43
487,-夏迎雪,如果你不知道怎么活下去，那就为了我而活下去吧。如果你不知道活下去的意义，那就把我当成支撑你活下去的理由吧,2023年5月7日 13:40
488,-夏迎雪,我若喜欢你，你便是乞丐我也喜欢，我若讨厌你，你就是皇帝我也讨厌，与人相交，看的是象形如何，又不看身份,2023年5月7日 13:40
489,-夏迎雪,说不了千言万语 山高水远我陪你.,2023年5月7日 13:40
490,-夏迎雪,“想念即错过，错过即想念”,2023年5月7日 13:40
491,-夏迎雪,在这个爱意横行的年代，深情反而是个错误,2023年5月7日 13:40
492,-夏迎雪,心心念念的人也有心心念念的人,2023年5月7日 13:40
493,-夏迎雪,你找到了新的小美，跟她说起我的坏话,2023年5月7日 13:40
494,-夏迎雪,闲话一直有 不听自然无,2023年5月7日 13:40
495,-夏迎雪,你说爱过💔痛过💔恨过💔疼过💔等过💔想过💔念过💔写过💔醉过💔笑过💔哭过💔泪过💔伤过💔 有过💔梦过💔望过💔 懂过💔难过过💔悲伤过💔无奈过💔伤感过💔忧伤过💔心醉过痴情不是罪过💔忘情不是洒脱💔为你想到撕心裂肺💔有什么结果💔,2023年5月7日 13:40
496,-夏迎雪,幻术的世界其实也挺好的，即使是虚假的，但感觉是真实存在的，在这个虚假的世界，我往往会选择幻术的世界，即使把自己懵在鼓里，但只要能感觉快乐，填补心中缺失的东西，没有遗憾，没有痛苦，就算经历数千肉体上的痛苦，我也不愿意受一点精神上的痛苦，毕竟自己体会过，我宁愿活在虚假的世界中,2023年5月7日 13:40
497,小小wen__,恋爱脑了 哭洗,2023年5月7日 10:41
498,我不叫马某,6,2023年5月7日 06:41
499,babyliiiiii,这首好，想要伴奏,2023年5月6日 21:59
500,林屿然,彦门,2023年5月6日 19:58
501,弟弟,p,2023年5月6日 18:32
502,呵l1_CScC,都是怎么录歌的,2023年5月6日 16:26
503,白妤桃,我说怎么走散了 原来你是遇到新的小美了,2023年5月6日 15:52
504,化成灰-帮写词作曲,需要歌词可以call me,2023年5月6日 04:07
505,秋天晒太阳-,加油加油,2023年5月6日 01:01
506,免费混音,需要混音dd,2023年5月6日 00:09
507,爱听hiphop的老头子,拿,2023年5月5日 23:40
508,猫骑士_,哥把你揣兜你，你把哥踹沟你八嘎牙路～🌚🌚🌚,2023年5月5日 23:07
509,猫骑士_,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2023年5月5日 23:06
510,yibai21,好久没看等级了 ，终于八级了，想要八个赞,2023年5月5日 21:07
511,寻艮,加一,2023年5月5日 20:55
512,免费混音,免费混音,2023年5月5日 19:23
513,新手做歌救星混音98起质量歌单见,哈喽，很高兴你能看到这条评论，这代表你认识了个专门为说唱爱好者服务的小品牌，提供混音母带，录音，录音指导（帮你纠正问题，录出更好的干声）。从21年开始，到现在的话已经做了千首以上，质量可以稳稳放心。有什么不懂的问题欢迎大胆咨询！祝大家的音乐都能越走越远！,2023年5月5日 16:48
514,导导更粉,那你去守护她吧 我要和眼泪睡觉了>ᯅ<,2023年5月5日 15:44
515,落枫落峰,我想看歌词怎么看啊请问😃,2023年5月5日 13:52
516,你范姐才不是夜晚心碎的小狗,挑战成功！！！！,2023年5月5日 12:29
517,你范姐才不是夜晚心碎的小狗,回晚了一点👉👈,2023年5月5日 12:28
518,你范姐才不是夜晚心碎的小狗,坐到一起了！！！！！,2023年5月5日 12:28
519,傲娇灬十七,问问价,2023年5月4日 22:48
520,化成灰-帮写词作曲,需要歌词可以call me,2023年5月4日 14:36
521,Koreyoshi_Vincent,绝绝子！,2023年5月4日 12:27
522,JYing熊进宝,发完才看到歌名后面要加beat作者，现在编辑不了等能编辑了加[多多捂脸],2023年5月4日 09:14
523,JYing熊进宝,已发歌《版什么权》！,2023年5月4日 09:13
524,得心1705,动态里发了写的hook你们都快给我去听啊,2023年5月3日 20:24
525,ANDHour_NDA,哥把你揣兜里，你把哥踹沟里，八嘎呀路,2023年5月3日 19:14
526,狗子护卫队,泰酷辣,2023年5月3日 17:54
527,Vilo没喝醉,每首beat都很喜欢，已发歌《甜蜜陷阱part.2》@Gr33nartBeats,2023年5月3日 17:35
528,化成灰-帮写词作曲,需要歌词可以call me,2023年5月3日 15:31
529,_Q_SY,《白桃汽水》家人们快去听捏,2023年5月3日 15:29
530,秋天晒太阳-,加油,2023年5月3日 13:46
531,小雅_sgdk,你是懂评论的,2023年5月3日 13:25
532,小雅_sgdk,哈哈哈,2023年5月3日 13:24
533,我不是淀粉酶,拿啦～520发,2023年5月3日 13:19
534,-愛無繲-,我电脑啊,2023年5月3日 10:49
535,-wthpj,好的,2023年5月3日 10:41
536,望栀开,房子着火我拍照 人生乱套我睡觉,2023年5月2日 23:30
537,泪雨_08,我看青山多妩媚，青山看我多狼狈,2023年5月2日 20:46
538,泪雨_08,八嘎呀路,2023年5月2日 20:46
539,悲伤的皮蛋solo粥,如果侧着身睡的话 天花板会不会因为看不到我帅气的脸庞而坍塌呢,2023年5月2日 19:59
540,揭盖有奖_cdy,私信我详聊！,2023年5月2日 19:05
541,--浩-浩,《Lucy》,2023年5月2日 17:33
542,FLY211436,海鸥桑，不要在叫了…喂，八嘎牙路！,2023年5月2日 16:13
543,FLY211436,海鸥桑，不要在叫了…喂，八嘎牙路！,2023年5月2日 16:13
544,姜_宛_,哥把你揣兜里，你把哥踹沟里,2023年5月2日 11:20
545,Kiki_is7,我也想要✋🏻,2023年5月2日 10:07
546,楊ahn,拿喽,2023年5月2日 07:16
547,不嫁给某幻不改名,高斯问小狗怎样才能去除烦恼 小狗说,2023年5月2日 06:38
548,木木山与a,哥会跑调，但哥不会跑掉,2023年5月1日 22:35
549,3oclock_,BerkeleyLove,2023年5月1日 17:17
550,睡不好哈哈哈,@_讨厌自己一个人,2023年5月1日 15:55
551,木不食魚,这个beat太绝了,2023年5月1日 14:14
552,SammieX_三米,可真是好听炸了,2023年5月1日 13:38
553,IKUN_葵_,“情不知所起，一往情深，而梦中之情，何必非真”,2023年5月1日 13:30
554,IKUN_葵_,你肯定刚学钢琴吧，我的初练琴人,2023年5月1日 13:30
555,哦行行行行-,太甜啦!🔥🔥,2023年5月1日 13:29
556,OhMerryLee,想要,2023年5月1日 13:16
557,Torschlosspaniks,就喜欢这种进入脑子，留下一丝丝可爱，却又转瞬即逝,2023年5月1日 12:39
558,偷走你最爱的糖果,有人只是为了好听来的吗,2023年5月1日 11:00
559,蜡笔小屯,6,2023年5月1日 10:26
560,书书_0V6D,好听,2023年5月1日 08:35
561,Stay恩笙,五一假期旅游攻略,2023年5月1日 07:40
562,真的很爱鱼,6,2023年5月1日 02:08
563,许十一shiyi,好听阿,2023年4月30日 21:32
564,金牌月嫂团队刘姐,孤独的狼请求添加好友,2023年4月30日 18:07
565,Capricornus_汀,好听拿走啦,2023年4月30日 17:11
566,Bquis-Y,1,2023年4月30日 15:01
567,倒霉鬼_JaKh,哈哈哈,2023年4月30日 12:32
568,咩咩_Duang,[西西再见][西西再见][西西再见],2023年4月30日 12:18
569,开心的深海小鱼,[多多比耶],2023年4月30日 09:04
570,Reze77_阮,如果你讨厌我，那就来做我老公改变我。,2023年4月30日 08:25
571,Scar_x,这Beat真好听,2023年4月30日 00:27
572,然后逸口,对不起但是 “火球狐狸~火球狐狸~火球火球~狐狸狐狸~”,2023年4月30日 00:09
573,早早睡SA,今天是29号！,2023年4月29日 20:16
574,几时枝,我又可爱又有责任感我到底犯了什么错！！,2023年4月29日 19:07
575,瑾瑾大王驾到,虽然有点好笑哈哈哈哈但是爱情这种东西都不是强求的 没准哪天无意间就遇见了你想共度一生的人呢 自己一个人生活也很酷的耶,2023年4月29日 18:58
576,--浩-浩,这beat真的好,2023年4月29日 18:36
577,wh0isyourdadaddy,相亲失败 写不动了,2023年4月29日 17:34
578,wh0isyourdadaddy,相亲失败 写不动了,2023年4月29日 17:34
579,YOUNGdejavu,樱花飘落的速度是每秒五厘米，我究竟要以怎样的速度，才能与你相遇,2023年4月29日 16:44
580,33不来迟l,6,2023年4月29日 16:26
581,写没日期的信,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2023年4月29日 16:19
582,眼角_wait,好甜好喜欢,2023年4月29日 16:05
583,化成灰-帮写词作曲,需要词可以call me,2023年4月29日 13:57
584,江予夺2108_8HUc,太顶了,2023年4月29日 13:16
585,Yl7il,找个男朋友一起听歌,2023年4月29日 04:55
586,本城莲-离别版,困境而已，意念会带我杀出重围.,2023年4月28日 21:20
587,云村村民167435499300678,我想写首歌了,2023年4月28日 19:42
588,芙洛伦live,我看这呢,2023年4月28日 17:30
589,新手做歌救星混音98起质量歌单见,好beat，好混音，才能做首好歌哦,2023年4月28日 17:21
590,Guanqun,相当可以,2023年4月28日 15:42
591,Ashtower4,无知者应该虚心请教而不是胡乱质疑,2023年4月28日 15:01
592,Is_viaRrse,,2023年4月28日 08:08
593,我TM名字没了,智齿,2023年4月27日 21:25
594,_i2KY,嘿嘿,2023年4月27日 21:18
595,天使王子d,钱佳莹很可爱,2023年4月27日 20:13
596,偷吃了个大橙子,[云比心],2023年4月27日 19:03
597,杉矶ZeNzoO,气泡水已发,2023年4月27日 18:42
598,JayPark-,很喜欢，想要这个非商用的beat,2023年4月27日 17:51
599,BigHeart-Light,新歌靠近我已经发布,2023年4月27日 17:35
600,Tttsilly_,哈哈哈哈哈哈哈哈哈哈哈,2023年4月27日 16:55
601,KKapper,拿了拿了,2023年4月27日 12:30
602,Tong_Mull,哈哈哈哈哈哈支持,2023年4月27日 10:14
603,化成灰-帮写词作曲,需要词可以call me,2023年4月27日 02:38
604,小螺蛳蛳粉,不应该表示祝福嘛,2023年4月26日 23:04
605,VCZone,@小易_OE92 宝宝嘿嘿嘿,2023年4月26日 18:12
606,梦里去观花呀,超甜的！！,2023年4月26日 14:07
607,纯音乐它没有歌词,留下足迹,2023年4月26日 11:06
608,Oops_09,有没有这个beat的好听的歌啊,2023年4月26日 10:44
609,判患,"⠀
⠀⠀
⠀⠀
⠀ ⠀我希望正在读这句话的人永远开心⠀
⠀
⠀
⠀",2023年4月26日 00:51
610,Tricy-L,这个beat挺好写词的，感谢,2023年4月25日 23:26
611,虾仁饭想嘎咯,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈抬出去哭哈哈哈哈哈我来哈哈哈哈哈哈哈,2023年4月25日 21:59
612,残酷世界的生存纲领,,2023年4月25日 20:56
613,辛巳小田月廿九,冬冬应该会喜欢,2023年4月25日 20:47
614,iceeeeeee_eX,你永远不知道地铁上一身黑的拽哥听什么歌,2023年4月25日 15:39
615,故事予以烂尾,正太:小家伙迷路了吗，走跟哥哥回家，哥哥家有好吃的,2023年4月24日 23:02
616,阿龙辣辣,加油！,2023年4月24日 21:25
617,9Nineyc,拿了哦谢谢作者大大,2023年4月24日 14:30
618,Vita爱喝柠檬水,ing~,2023年4月24日 14:14
619,UXYW,真不错哇,2023年4月24日 13:34
620,你范姐才不是夜晚心碎的小狗,挑战29号和喜欢的人坐在一起！！！！,2023年4月24日 12:28
621,lil-lu,已发歌《魔法符咒》,2023年4月24日 03:25
622,包振源,好好听,2023年4月24日 00:21
623,hxtzjbd,好甜 齁甜,2023年4月23日 21:27
624,热水续Ming,做的太好听了,2023年4月23日 19:20
625,BigHeart-Light,谢谢拿了🌹,2023年4月23日 18:52
626,Aleplusx,这个钢琴好俏皮,2023年4月23日 15:13
627,雨天时雷鸣,好好听！！！,2023年4月23日 07:16
628,做美欣的小狗,给我老婆写歌 用beat 谢谢！已拿,2023年4月22日 23:40
629,二两半仙,太爱了！已拿，感谢！,2023年4月22日 22:39
630,我是小汪_0703,好听，爱听,2023年4月22日 20:53
631,VVVVisent,好听好听，拿了,2023年4月22日 18:35
632,那个懒,叮叮叮,2023年4月22日 16:51
633,Yj03_ashN,广西美女在哪里,2023年4月22日 14:33
634,Vilo没喝醉,《甜蜜陷阱part2》 已发，这个夏天甜甜的情歌治愈你,2023年4月22日 14:13
635,Vilo没喝醉,甜蜜陷阱part2,2023年4月22日 14:12
636,-总失眠---,怎么不能 在抖音里都很火,2023年4月22日 14:12
637,7不吃香菜,能用在抖音嘛,2023年4月22日 13:16
638,今天他妈又帅了,看你挺会走路的 要不要一起去散步,2023年4月22日 12:03
639,社会八音盒,只是因为在人群中多看了你一眼，到现在眼睛还疼呢,2023年4月22日 06:07
640,两袖清风-nb,好beat,2023年4月22日 04:39
641,尽量不怕鬼故事,超级带感！,2023年4月22日 00:23
642,妖菁果,好BEAT不是一般的强,2023年4月21日 19:22
643,贝叶斯主义者,有一种旧情复燃的感觉我要恋爱去了！,2023年4月21日 17:42
644,可以吃一点甜,新歌《Aurora》白日梦的尽头是你,2023年4月21日 14:55
645,graYHui9_wh1zZ,@SuperDoooope 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2023年4月21日 14:09
646,一片霜叶,副歌中文意思是什么啊。,2023年4月21日 09:30
647,嬴政yyy,先拿了,2023年4月21日 00:48
648,一目揽星辰,浅浅玩一首,2023年4月20日 23:16
649,焪崎,我们都是要拥有很多爱的小孩,2023年4月20日 22:28
650,会赢先森,好好听！,2023年4月20日 22:22
651,Bigboss张安琪,好棒好棒，超喜欢,2023年4月20日 21:17
652,单核细煲,夏洛!!!,2023年4月20日 19:18
653,Leeuxboo,很有感觉 谢谢伴奏,2023年4月20日 18:19
654,帐号已注销,男生也可以听么,2023年4月20日 16:06
655,XIANGLU-24,好听好听 拿了 谢谢哇哈哈哈哈 真是一首好beat,2023年4月20日 12:44
656,化成灰-帮写词作曲,需要歌词可以call me,2023年4月20日 11:51
657,Mosin-H,拿啦,2023年4月20日 08:32
658,玟嘉z,一见倾心 不是说说而已,2023年4月19日 23:00
659,旋转木马171230,很喜欢这个beat 很夏天,2023年4月19日 20:55
660,K1tteo77,好甜,2023年4月19日 17:26
661,bae9kog,@13e11aa,2023年4月19日 11:02
662,千雪环奈,拿了很有节奏,2023年4月19日 01:09
663,__问鼎,好听,2023年4月18日 22:35
664,柏文_baiwen,拿了，做的太好了,2023年4月18日 22:03
665,芜湖刘安旭,已拿感谢,2023年4月18日 20:20
666,新手做歌救星混音98起质量歌单见,好beat，好混音，才能做首好歌哦,2023年4月18日 14:03
667,狗兔v,[多多大笑],2023年4月18日 08:50
668,瑾瑾大王驾到,写的很好啊啊啊 已经能感受到夏天了！！,2023年4月18日 06:16
669,彼岸bx,我想要,2023年4月17日 21:31
670,每天都超级烦,已出歌Britney（暮光）,2023年4月17日 19:03
671,菜忌,好厉害一直很想自己写歌但真的不会写,2023年4月17日 18:44
672,Double--Swag,夏天到了拿去写小情歌咯,2023年4月17日 18:18
673,Turbo--Jet,拿了,2023年4月17日 14:41
674,KevinLueang,好有感觉,2023年4月17日 00:54
675,KevinLueang,问题不大，加油噢，记得额外注意白细胞数量,2023年4月17日 00:50
676,wh0isyourdadaddy,"章节终于出现在我诗的每一页
艺术的感觉像是七里香的夏夜
恬淡却藏不住你潜在的热烈
你是这只斑马斑马 心中的日月
好像不用蝉也能抓住夏天
完整的四季 当我握着你发尖
美好而刺激 人潮里和你并肩
啊哈 天气预报 早晚都是晴天[多多大笑]初中生行为",2023年4月16日 22:09
677,憶pairs_,呜呜呜呜呜呜呜呜呜呜呜呜呜,2023年4月16日 20:56
678,芒果吃恐龙,感谢,2023年4月16日 19:09
679,我是很物质的,拿一下,2023年4月16日 18:28
680,WD_教父,火球狐狸哈哈哈哈,2023年4月16日 14:29
681,-U4kie7,喜欢喜欢这个beat！！已发歌！,2023年4月16日 14:24
682,星性恋,夏彦就是最叼的🙏,2023年4月16日 13:30
683,DoubleY-C,试试,2023年4月15日 23:01
684,F-_4,哥把你揣兜里，你把哥踹沟里～八格牙路,2023年4月15日 19:41
685,意外发现的你,玻璃窗里倒映着人生百态，不知道会不会有人看着发呆的我发呆。,2023年4月15日 13:18
686,陆沉陪着我吧,哼，哥最爱你，还用说吗,2023年4月15日 12:58
687,是阿难久,我直接豹舔,2023年4月15日 11:41
688,yu想养猫,那你呢 在快餐时代遇到了小火慢炖的粥了吗,2023年4月15日 09:03
689,小孩不愁吃,爱情故事终章,2023年4月15日 07:41
690,Afb2136781193,66,2023年4月14日 22:35
691,biBc,十四岁失恋喝酒进儿科,2023年4月14日 21:50
692,Aboutbtf05,牛！！,2023年4月14日 18:56
693,火箭系,这个调调好上头啊,2023年4月14日 17:39
694,桃花_Rsoe,6的勒,2023年4月14日 10:00
695,红花会_csEO,拿了拿了,2023年4月14日 08:02
696,棠晓枫,1,2023年4月14日 04:50
697,木同-Mort,谢谢真好听,2023年4月14日 01:47
698,你也不是对吗,"遇见你就像猫咪的世界下起了小鱼 ᓚᘏᗢ ""♡⸝⸝꙳",2023年4月14日 01:21
699,有在好好生活吗,我用用,2023年4月13日 20:30
700,新手做歌救星混音98起质量歌单见,好beat，好混音，才能做首好歌哦,2023年4月13日 20:22
701,Asehhh,这个写的真不错,2023年4月13日 18:44
702,残流-,拿了,2023年4月13日 13:16
703,AKA-绿码男孩,有多甜？,2023年4月13日 13:03
704,中二病也要蒸汽波,真的有mp3使用权吗,2023年4月13日 01:15
705,Choice-068,拿了,2023年4月12日 23:15
706,SKR-Li,拿了拿了 随时发,2023年4月12日 22:44
