_id,name,comment,time
804,ITSSUBIII,日推加一,2022年10月21日
805,不想成為兔子,哇塞哇塞哇塞哇塞哇塞哇塞,2022年10月21日
806,小鹿今天还是一个人睡,152,2022年10月21日
807,InMyFee1ings_,151,2022年10月21日
808,-顺颂时宜-,150,2022年10月21日
809,小王的不眠岛,149,2022年10月21日
810,fLYh1gH,翻译已上传,2022年10月21日
811,我心向阳不向晚,有些歌，日推听到时无动于衷，再次听到就收藏了,2022年10月21日
812,小虢不能再吃了,哇 好棒 夏日沙滩意大利,2022年10月21日
813,安息月亮,好好听！,2022年10月21日
814,OOOOMAXOOOO,宝藏了,2022年10月21日
815,甄贾甲,好慵懒的感觉，适合晒太阳的时候听,2022年10月20日
816,Time丶r,日推,2022年10月20日
817,只要心存信念就一定能长高,140！,2022年10月20日
818,只要心存信念就一定能长高,wow！,2022年10月20日
819,小高于陆,泡澡听绝对舒服,2022年10月20日
820,haru03121,水奶风情 摇摆至上,2022年10月20日
821,Rennug,舒服版本ㅤ,2022年10月20日
822,幺儿是犟拐拐,版本特别,2022年10月20日
823,我路上一回头就惊了,这位哥唱得好好听，又很特别[多多耍酷],2022年10月19日
824,Cola_酷拉宁,好适合喝点酒微醺在房间里跳舞,2022年10月19日
825,XXZENDE,好特别噢,2022年10月19日
826,好人好无良,一伙劫 匪抢 银 行。得手后，匪 首问望 风的:“一切都正常吗?”望 风的说:“不完全正常，虽然警 察没有来，但是有个小 偷把我们的车开跑了。”,2022年10月19日
827,Ofeakyusi,好听哈哈,2022年10月19日
828,在每年的二月都死一次,唱出了爱不爱都无所谓的感觉,2022年10月18日
829,牛拽根,日推,2022年10月18日
830,G-GNAIJ,1,2022年10月17日
831,地球失去重力,1,2022年10月17日
832,小狸乖一点,"有一种在加州夕阳海滩上
拿着鸡尾酒摇曳在篝火旁的感觉
比起成为夜空中最亮的星
或许成为沙堆里的一小颗钻石
更适合我",2022年10月17日
833,Cileed,@Akira7s,2022年10月17日
834,Moze--,日推yyds,2022年10月17日
835,Moze--,超爱这种,2022年10月17日
836,生气就打小姨子,对不起日婆，我更喜欢这版！,2022年10月16日
837,惡意-y1,太喜欢这种慵懒的感觉了,2022年10月15日
838,dimple_Mu,日推来的 太棒了,2022年10月15日
839,Li1_Ray,飞起来了,2022年10月15日
840,Zoe1i,赞赞赞赞爆了,2022年10月15日
841,胡椒粉粉啦,"⠀⠀ ➵⠀➵⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀ ➶⠀⠀⠀⠀⠀ ⠀➴⠀⠀⠀⠀⠀⠀⠀
⠀ ➶⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ➴⠀⠀⠀⠀
🏹⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ",2022年10月15日
842,不插电的电音鸽,哈哈哈哈哈哈哈哈哈血钻,2022年10月15日
843,或許以后会遇见,日推集合，这种风格比原版更适合我,2022年10月14日
844,不和25岁以上男生恋爱,声音好好听,2022年10月14日
845,Sternstunde-op,像秋日微醺后的夕阳,2022年10月14日
846,OOldSoul,日推队形,2022年10月14日
847,TA爱a,日推都是好听的,2022年10月14日
848,021230,"⠀⠀ ➵⠀➵⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀ ➶⠀⠀⠀⠀⠀ ⠀➴⠀⠀⠀⠀⠀⠀⠀
⠀ ➶⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ➴⠀⠀⠀⠀
🏹⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ",2022年10月14日
849,Civaaaaa,太爱他的歌了！,2022年10月13日
850,腾大炮,闭着眼睛，慢慢摇起了胯子[西西机智],2022年10月13日
851,Mr墨先生,第108条评论,2022年10月13日
852,叼个奶嘴闯天下呢,唱成爵士了[多多捂脸],2022年10月13日
853,佑塌,☘️听说可爱会被传染，你快靠我近点,2022年10月12日
854,采油王,牙买加钻石,2022年10月12日
855,爆破手1号准备就绪,原版没收藏，这个直接爱了,2022年10月12日
856,虚拟交换机,你的拥抱让我熠熠生辉。,2022年10月12日
857,__Jealous__,@岂有豪情-似旧时 这个男声版本,2022年10月12日
858,手机用户3131310000,这个版本听起来不像钻石倒像金刚钻,2022年10月12日
859,我是何志武,打卡,2022年10月11日
860,堕落囡子,私人fm,2022年10月11日
861,是啊淦哦,打卡每一个版本,2022年10月11日
862,Peter-Pan-Weixuan,,2022年10月11日
863,王小霆,这个版本特别的很啊,2022年10月11日
864,Jeffrrr_,好听,2022年10月11日
865,热狗_rrr,[西西心动][西西心动],2022年10月11日
866,SunYYYing,绝,2022年10月11日
867,猪闻蹄,一睁眼 打开日推第一首,2022年10月11日
868,乗魑怜心,太宝藏了,2022年10月11日
869,encoooooo,q,2022年10月10日
870,甜桃号,精辟,2022年10月10日
871,bitemehere,luv it,2022年10月10日
872,填坑鬼,听一下，溜了,2022年10月10日
873,JarRastafari,半睡半醒状态下推到了这首歌，我以为自己被哪个引力较大的次元吸进去了呢！一下惊醒了！,2022年10月9日
874,哑巴愛,愛,2022年10月9日
875,姜精神,火钳刘明,2022年10月9日
876,菻箖霖林森,,2022年10月9日
877,okay大兄弟,火钳,2022年10月9日
878,AKA明日花oil,我好了,2022年10月9日
879,Ekkimitt,又是你,2022年10月9日
880,F-WJH,威士忌加糖,2022年10月8日
881,el_________,这大叔，不擦不擦,2022年10月8日
882,likouwoo,好好听❤️,2022年10月7日
883,雨沉海底,好爱stuck in love,2022年10月7日
884,一起夜潜吧,爱了这版,2022年10月7日
885,雰川水也,这个也好赞,2022年10月7日
886,蘸市也,太爱啦,2022年10月7日
887,不准喝饮料啦,平时听曲儿不看人 突然发现喜欢列表好几首都是这哥们儿的,2022年10月7日
888,偲思葸-ENFP版,爱死这哥了,2022年10月7日
889,开心最要紧,喜欢,2022年10月7日
890,meinvJYQ,歌手真的好宝藏啊,2022年10月7日
891,琥珀青子-,好棒喔！,2022年10月7日
892,To-october-sndd,,2022年10月6日
893,您的金箍棒就棒在很配您的发型,i saw the life inside your 爱↗↘↗,2022年10月6日
894,您的金箍棒就棒在很配您的发型,好神奇,2022年10月6日
895,caiwhat,ᶜᴬᴵ,2022年10月6日
896,Ash5945,沙滩上 海浪 棕榈树 空气中弥漫木炭的香气 威士忌 夜空漫天的星星在闪耀,2022年4月8日
897,Ash5945,听完都有种想在海边舞蹈的冲动,2022年4月8日
898,开心果可颂,wow,2022年4月5日
899,Len_ui,耶 相遇,2022年3月16日
900,Async-sync,完了 比原版还喜欢,2022年2月20日
901,质数Ju,3 一切皆可雷鬼❤️,2022年1月26日
902,-R_ich,,2022年1月22日
903,在逃格格,,2022年1月6日
904,Ash5945,沙滩上 海浪 棕榈树 空气中弥漫木炭的香气 威士忌 夜空漫天的星星在闪耀,2022年4月8日
905,Ash5945,听完都有种想在海边舞蹈的冲动,2022年4月8日
906,开心果可颂,wow,2022年4月5日
907,Len_ui,耶 相遇,2022年3月16日
908,Async-sync,完了 比原版还喜欢,2022年2月20日
909,质数Ju,3 一切皆可雷鬼❤️,2022年1月26日
910,-R_ich,,2022年1月22日
911,在逃格格,,2022年1月6日
912,Ash5945,沙滩上 海浪 棕榈树 空气中弥漫木炭的香气 威士忌 夜空漫天的星星在闪耀,2022年4月8日
913,Ash5945,听完都有种想在海边舞蹈的冲动,2022年4月8日
914,开心果可颂,wow,2022年4月5日
915,Len_ui,耶 相遇,2022年3月16日
916,Async-sync,完了 比原版还喜欢,2022年2月20日
917,质数Ju,3 一切皆可雷鬼❤️,2022年1月26日
918,-R_ich,,2022年1月22日
919,在逃格格,,2022年1月6日
920,Ash5945,沙滩上 海浪 棕榈树 空气中弥漫木炭的香气 威士忌 夜空漫天的星星在闪耀,2022年4月8日
921,Ash5945,听完都有种想在海边舞蹈的冲动,2022年4月8日
922,开心果可颂,wow,2022年4月5日
923,Len_ui,耶 相遇,2022年3月16日
924,Async-sync,完了 比原版还喜欢,2022年2月20日
925,质数Ju,3 一切皆可雷鬼❤️,2022年1月26日
926,-R_ich,,2022年1月22日
927,在逃格格,,2022年1月6日
928,Ash5945,沙滩上 海浪 棕榈树 空气中弥漫木炭的香气 威士忌 夜空漫天的星星在闪耀,2022年4月8日
929,Ash5945,听完都有种想在海边舞蹈的冲动,2022年4月8日
930,开心果可颂,wow,2022年4月5日
931,Len_ui,耶 相遇,2022年3月16日
932,Async-sync,完了 比原版还喜欢,2022年2月20日
933,质数Ju,3 一切皆可雷鬼❤️,2022年1月26日
934,-R_ich,,2022年1月22日
935,在逃格格,,2022年1月6日
936,Ash5945,沙滩上 海浪 棕榈树 空气中弥漫木炭的香气 威士忌 夜空漫天的星星在闪耀,2022年4月8日
937,Ash5945,听完都有种想在海边舞蹈的冲动,2022年4月8日
938,开心果可颂,wow,2022年4月5日
939,Len_ui,耶 相遇,2022年3月16日
940,Async-sync,完了 比原版还喜欢,2022年2月20日
941,质数Ju,3 一切皆可雷鬼❤️,2022年1月26日
942,-R_ich,,2022年1月22日
943,在逃格格,,2022年1月6日
