_id,name,comment,time
328,-很酷爱吃醋,还有点像创造101的《了不起》,2023年6月23日 14:05
329,人比夜难熬,宝贝在干嘛,2023年6月23日 13:36
330,YCC袁辰晨,66666666666,2023年6月23日 13:24
331,IiFXE,你猜这首歌哪句歌词最火,2023年6月23日 13:21
332,雨宫莲Zz,刀P?,2023年6月23日 13:13
333,无聊_1vQQ,官方,2023年6月23日 13:05
334,一只帝君的ATM机,《临死抱佛脚》,2023年6月23日 13:02
335,为什么不问问神崎小飒呢,刀P，你真的火了，中文翻唱都有了,2023年6月23日 12:59
336,CHockG,刀P，你真的火了，中文翻唱都有了,2023年6月23日 12:59
337,Chengagou,@cc很酷不聊天 宝贝在干嘛,2023年6月23日 12:54
338,亨个锐,舔狗你想干嘛 舔狗你想干嘛 我根本没时间给你回答,2023年6月23日 12:41
339,亨个锐,舔狗你想干嘛 舔狗你想干嘛 我根本没时间给你回答,2023年6月23日 12:40
340,打竹复湿帘,这就是当代年轻人现状吗，上班没好心情，恋爱经营得拧巴，惨捏,2023年6月23日 12:31
341,碳水怪呦,嘿人李逵,2023年6月23日 12:19
342,愤怒的小羊A,希望这首歌火起来,2023年6月23日 12:18
343,07_困哭了,好爱,2023年6月23日 12:11
344,小米粒qaq,刀P，你真的火了，中文翻唱都有了,2023年6月23日 12:10
345,青___子,,2023年6月23日 11:58
346,ZxyzZxa,已有翠花,2023年6月23日 11:51
347,碧落幽兰,好洗脑啊,2023年6月23日 11:50
348,允星云丶,草，别辱了王哥,2023年6月23日 11:31
349,允星云丶,因为是抄的,2023年6月23日 11:30
350,允星云丶,都怪我们刀p在tiktok上太火,2023年6月23日 11:30
351,允星云丶,刀p你现在是真的火了 平时一定要注意自己的言行举止 不要让人以为你是个多坏的小男孩 你不知道有多少眼睛盯着你看着你出错 我知道你是很真性情的也希望你能保持这份直率 但你更要严格要求自己谨言慎行 起到表率作用 这样才能走得更远,2023年6月23日 11:27
352,落河星木,这三巴掌是替翠花打的,2023年6月23日 11:27
353,lil黎ili,对不起 真的好上头,2023年6月23日 11:06
354,H-_-睡不醒,确实像,2023年6月23日 10:54
355,梵丯高文,确实好听,2023年6月23日 10:44
356,lian200422,抄,2023年6月23日 10:28
357,云村村民167455862588388,"糟了糟了，还没找我宝贝聊会天
宝贝在干嘛
mua~在嘛？睡了嘛？
宝贝在干嘛
为啥没回话～
宝贝在干嘛
表情消息全轰炸
宝贝在干嘛
哪怕回信吵架",2023年6月23日 10:23
358,云村村民167455862588388,洗脑成功,2023年6月23日 10:22
359,云村村民167455862588388,刀p，你真的火了，中文翻唱都有了,2023年6月23日 10:21
360,浪漫花名你总猜错-,救命🆘 上头,2023年6月23日 10:21
361,永爱YJW,我只爱翠花,2023年6月23日 10:00
362,gutoujiang,声音为什么这么像王瀚哲,2023年6月23日 09:28
363,Anonyme_beep,宝贝，在干嘛∽（气泡音）,2023年6月23日 09:15
364,豆腐青菜333,一首歌 不好听,2023年6月23日 09:14
365,ONE苏杨,"总有一些人和事
遗落在时光里
那些听故事的人
成了故事里的人",2023年6月23日 08:43
366,逃離戀愛計劃,卧槽真的好像,2023年6月23日 06:47
367,oppvf,抄袭歌,2023年6月23日 04:47
368,柠檬奇妙物语,这不纯纯抄袭吗，好几段缝合在一起，难怪华语乐坛一直在退步呢[多多大笑],2023年6月23日 04:42
369,她像你却不是你,越听越上头,2023年6月23日 03:33
370,踏风客,啊啊啊笑死我了好骂。还不止抄的刀p，跟Mustang kids碎尸翻。。受不了了,2023年6月23日 02:22
371,土豆炖荧空,刀p你现在是真的火了，你不知道有多少眼睛盯着你看着你出错，我知道你是很真性情的孩子，也希望你能保持这份直率，但你更要严格要求自己，谨言慎行，起到表率作用，这样才能走得更远[玫瑰],2023年6月23日 02:03
372,Lotustavern,这两巴掌是替翠花打的,2023年6月23日 01:30
373,风起时_H,感觉和临死抱佛脚没区别啊,2023年6月23日 01:29
374,YACK_K,依托答辯,2023年6月23日 01:02
375,你竟然这样对臣妾,翠花是什么梗,2023年6月23日 00:55
376,撑伞洗澡-,好洗脑，救命！！！,2023年6月23日 00:35
377,知懿尹仪,刀P，你真的火了，中文翻唱都有了,2023年6月23日 00:29
378,宇宙无敌暴龙战士_3-11,没想到是关注的“黑人李逵”出的歌！！！,2023年6月22日 23:49
379,沅珩歆,阿嚏⁽⁽ଘ( ˙꒳˙ )ଓ⁾⁾,2023年6月22日 23:45
380,撩妹大队一只坤,"宝贝在干嘛～
宝贝和老王～",2023年6月22日 23:25
381,風间澈suki,刀P，你真的火了，中文翻唱都有了,2023年6月22日 23:13
382,夜司鹤,可恶，这个头像我还用过,2023年6月22日 23:13
383,初了小了见,重开,2023年6月22日 23:12
384,秃头爱梳头8,好洗脑啊救命哈哈哈哈哈哈,2023年6月22日 23:05
385,小闲不闲_,"糟了糟了，还没找我宝贝聊会天
宝贝在干嘛
mua~在嘛？睡了嘛？
宝贝在干嘛
为啥没回话～
宝贝在干嘛
表情消息全轰炸
宝贝在干嘛
哪怕回信吵架",2023年6月22日 23:03
386,阿蟠,[好听哭了],2023年6月22日 22:31
387,Fellios,《原创》,2023年6月22日 22:24
388,伏师将军,木啊，睡了吗😪,2023年6月22日 22:00
389,小郑噜噜,这是你最成功的一首了！！,2023年6月22日 21:33
390,碇真嗣_a,第一遍,2023年6月22日 21:25
391,_木心木,上瘾了,2023年6月22日 21:11
392,希xi___,一首歌，跟这玩意一样洗脑,2023年6月22日 21:10
393,飞跃临界点,翠花是我的，谁也别想了,2023年6月22日 21:04
394,Akihi_vA,刚刷到我寻思着怎么跟刀p的这么像 看来我没听错,2023年6月22日 20:46
395,仿生開拓者會夢到阿刃嗎,礼貌问翠花是什么...,2023年6月22日 20:37
396,安白白白uwu,先不说是不是日产的事，抄袭这个本来就不好吧，而且国产音乐抄袭又不是一天两天,2023年6月22日 20:35
397,成为脏艺术家,刀P，你真的火了，腻歌翻唱都有了,2023年6月22日 20:34
398,来包82年辣条压压惊,笑发财了哈哈哈哈哈哈哈哈,2023年6月22日 20:13
399,水水水星记Ay,"第一次听:啊，好烦
第三次听:好听
第五次听:啊啊啊啊啊啊啊被洗脑了
现在单曲循环",2023年6月22日 20:10
400,o温柔丢了,ym,2023年6月22日 19:59
401,qq弹弹软软酥酥奶油小泡芙,刀p你是真的火了。。,2023年6月22日 19:48
402,超级废的劣等生,花生君的哦,2023年6月22日 19:29
403,墨汁融,马超在干嘛,2023年6月22日 19:28
404,Sakura暮-,刀P，你真的火了，抄袭的都有了,2023年6月22日 19:13
405,Sakura暮-,刀P，你真的火了，抄袭的都有了,2023年6月22日 19:13
406,Sakura暮-,刀P，你真的火了，抄袭的都有了,2023年6月22日 19:12
407,Sakura暮-,刀P，你真的火了，抄袭的都有了,2023年6月22日 19:12
408,Sakura暮-,刀P，你真的火了，抄袭的都有了,2023年6月22日 19:12
409,四月檐下雨e,你的宝贝在活着,2023年6月22日 17:57
410,连海季渊,泰酷辣,2023年6月22日 17:57
411,诡宇,宝贝在干嘛,2023年6月22日 17:44
412,鱼鱼鱼涴,刀P，你真的火了，中文翻唱都有了,2023年6月22日 17:42
413,YCC袁辰晨,好听到停不下来,2023年6月22日 17:14
414,醉梦诗人,舔狗哥,2023年6月22日 17:01
415,依然会怀念,不行 受不了,2023年6月22日 16:47
416,Pincod_顾,哥们别继续脑瘫了你所谓的真理是别人眼中的笑话。,2023年6月22日 16:40
417,信无光论,好上头,2023年6月22日 16:35
418,渡渡鸟_NLkt,救命这声音好像博爱…特别是那句糟了糟了,2023年6月22日 16:34
419,該用戶太懶還沒想好網名180130,我刚听去，也有这样感觉，喜欢的动漫歌曲,2023年6月22日 16:31
420,澄衍,刀P，你真的火了，中文翻唱都有了,2023年6月22日 16:30
421,佐伯丽音,刀P，你真的火了，中文翻唱都有了,2023年6月22日 15:59
422,AxhfA,刷一中午了,2023年6月22日 15:55
423,N-限定小羊,救命真的很上头啊家人[西西心动],2023年6月22日 15:33
424,我在凌晨做作业,听这首歌上瘾了,2023年6月22日 15:09
425,别打扰我emo啦,宝贝，我和翠花只是普通朋友，我们才是真爱！,2023年6月22日 14:58
426,1d0ntwannabealone,勾石,2023年6月22日 14:48
427,funami_枫名巳,刀p你现在是真的在红起来了 一定要注意自己的言行举止 你不知道有多少眼睛盯着你看着你出错 我知道你是很真性情的男孩 也希望你能保持这份直率 但你更要严格要求自己 谨言慎行 起到偶像的表率作用 这样才能走得更远,2023年6月22日 14:25
428,小呀嘛小俊喜,"告诉翠花，我做别人的舔狗了
“宝贝，在干嘛呀”",2023年6月22日 14:14
429,用户4944070003,对对对 我也感觉,2023年6月22日 13:48
430,_好无聊啊__,这首歌不是抄的Mustang kids么。。怎么都说是刀p,2023年6月22日 13:41
431,大点声我近视,抄袭😭😭😭😭,2023年6月22日 13:38
432,章知习,刀P，你真的火了，中文翻唱都有了,2023年6月22日 13:25
433,希楠_CaIE,真的好听！,2023年6月22日 13:09
434,云村村民168692078927516,糟了糟了，一楼秒选马超，好大胆,2023年6月22日 12:29
435,JansSs-,宝贝在干嘛,2023年6月22日 12:29
436,无耳老华丽,黑轨谁让你唱了，摘棉花哼小曲是吧😋,2023年6月22日 12:19
437,乐乐乐乐乐7l,不听一天难受，听了难受一天,2023年6月22日 12:16
438,3521qsm,宝贝在干嘛～,2023年6月22日 12:09
439,王万春y,小美在干啥,2023年6月22日 12:05
440,楠路梧桐树,已经火了[西西心动]宝贝～,2023年6月22日 12:00
441,起床吃大米在吃狸猫荞麦面,刀P，你真的火了，中文翻唱都有了,2023年6月22日 11:46
442,_对愁眠_,虽然但是，蛮上头的,2023年6月22日 11:33
443,宇没完,9999+我就女装,2023年6月22日 10:57
444,涅槃寂静lll,对不起 我已经有了狗剩啦,2023年6月22日 10:47
445,一杯chara_,刀p，你真的火了，中文翻唱都有了,2023年6月22日 10:45
446,顾辞也是雪儿,刀P，你真的火了，中文翻唱都有了,2023年6月22日 09:26
447,在春天尽头望着你,刀p，你真的火了，中文翻唱都有了,2023年6月22日 08:54
448,ONE苏杨,"今天仍然是自己喜欢的样子
黑眼圈是昨日心事",2023年6月22日 07:53
449,可情怎抵初识,"收起你的恋爱脑 好好睡觉
ι(｀･-･´)/",2023年6月22日 05:41
450,捏麻麻滴QAQ,ytgs,2023年6月22日 05:12
451,N-限定小羊,翠果！掌嘴！,2023年6月22日 02:55
452,柠檬秦奶球和秦八宝DYS,,2023年6月22日 02:19
453,无纠t,好搞笑啊这首歌哈哈哈哈哈,2023年6月22日 01:13
454,小狗也有心事吧,答辩歌,2023年6月22日 00:38
455,Aroida,刀p 你们现在是真的在红起来了 一定要注意自己的言行举止 你们不知道有多少眼睛盯着你们看着你们出错 我知道你们是很真性情的南通 也希望你们能保持这份直率 但你们更要严格要求自己 谨言慎行 起到偶像的表率作用 这样才能走得更远,2023年6月22日 00:27
456,蛇皮洋神,就只有我觉得像reol的第六感吗,2023年6月22日 00:22
457,云村村民166548277246124,刀P，你真的火了，中文翻唱都有了,2023年6月22日 00:10
458,我推棘境cp,刀p 你现在是真的火了 一定要注意自己的言行举止 你们不知道有多少眼睛盯着你们看着你们出错 我知道你们是很真性情的南通 也希望你们能保持这份直率 但你们更要严格要求自己 谨言慎行 起到偶像的表率作用 这样才能走得更远,2023年6月21日 23:29
459,法号乱来2101,内格唱得还挺好听,2023年6月21日 23:22
460,jacket_zhums,抄袭的歌不至于,2023年6月21日 23:12
461,jacket_zhums,刀p，你火了，你的圣诞节主题曲甚至被翻唱了,2023年6月21日 23:11
462,全山猴我的腚最红,求你回你自己的地方去行不,2023年6月21日 23:06
463,阿弥慢,+1,2023年6月21日 22:34
464,十六元月亮与北,抄袭的能不能滚啊，要脸不,2023年6月21日 22:02
465,十六元月亮与北,一句也是抄呢，别人抄你企划，抄你汇报内容的时候希望你也这么大度呢，嘻嘻,2023年6月21日 21:59
466,困困睡不醒_oFZ9,真心男友来 渣男勿扰 本人女21 在校大三 想找个能聊的来的,2023年6月21日 21:44
467,C-Ennnn,无语啦 口语外教老师课上又一直循环播放🔁,2023年6月21日 21:39
468,端午___,第一次觉得一首歌吵🧐,2023年6月21日 21:31
469,一缕青衫戏红尘,回复你家附近日好几个个人,2023年6月21日 21:30
470,云村村民160840464829860,666,2023年6月21日 21:21
471,在害羞什嚒,也许女孩子要的不是爱，随随便便她会更喜欢,2023年6月21日 21:15
472,传递正能量_宽容大度气量大,记住了,2023年6月21日 21:02
473,sjjs_Rbvx,额,2023年6月21日 21:00
474,咖妃loved-you,闹谈歌,2023年6月21日 20:58
475,跌入星空,真火了，踢你一下？怎么踢呢？,2023年6月21日 20:46
476,My_dear_muse-x,毕竟是抄袭的,2023年6月21日 20:41
477,溯安OvO,@Ho7lly ,2023年6月21日 20:21
478,顾明娄,高潮部分一毛一样,2023年6月21日 20:20
479,池塬_BFUX,你不爱听你来看评论干啥,2023年6月21日 20:17
480,Yugapop,宝贝宝贝你是我的宝贝,2023年6月21日 19:51
481,AKA_翊卿,你国?怎么你不是中国人咋滴,2023年6月21日 19:33
482,云村村民167788880473125,哈哈哈瓦的翠花和别人开跑🏎走了,2023年6月21日 19:28
483,Alex羽,虽然我也是舔狗，但换我听到这么勤问我也会烦躁,2023年6月21日 18:28
484,-情绪-s,洗脑了,2023年6月21日 17:41
485,爸爸很忙丶,我非常相信是双子座写的歌,2023年6月21日 17:36
486,镜漪还是槿苡,这不就是“老婆你在哪儿，老公我想你啦”那个土味歌？,2023年6月21日 17:36
487,全球不冷不热效应,刀p你们现在是真的火了 平时一定要注意自己的言行举止 不要让人以为你们是对多坏的小男孩 你们不知道有多少眼睛盯着你们看着你们出错 我知道你们是很真性情的也希望你们能保持这份直率 但你们更要严格要求自己谨言慎行 起到表率作用 这样才能走得更远,2023年6月21日 17:12
488,Alex羽,笑死，抖音跳舞直播间过来的,2023年6月21日 17:03
489,失意棒棒冰_9W,和翠花和平相处,2023年6月21日 15:50
490,反方向的钟_q-,大家也可以去听听 刀ピー的overdose,2023年6月21日 15:27
491,夏洛特想睡,"宝贝在干嘛？我在躺着啊！
宝贝在干嘛？我在干饭啊！
宝贝在干嘛？我在逛街啊！
宝贝在干嘛？我在拉屎啊！
宝贝在干嘛？我在做饭啊！
宝贝在干嘛？我在想你啊！",2023年6月21日 15:14
492,茶包艾尔海森,刀p 你们现在是真的在红起来了 一定要注意自己的言行举止 你们不知道有多少眼睛盯着你们看着你们出错 我知道你们是很真性情的南通 也希望你们能保持这份直率 但你们更要严格要求自己 谨言慎行 起到偶像的表率作用 这样才能走得更远,2023年6月21日 14:47
493,Hic-y,第一次听,2023年6月21日 14:12
494,夜夜夜耶耶耶111,趁人不多，赶紧评论一下,2023年6月21日 13:55
495,杯水二人,和别的歌也叠了，你国是没有自己的原创曲这还怕说吗？这么呕的歌你爱听，你是什么成分,2023年6月21日 13:52
496,小1的yy,@大薯片熬,2023年6月21日 13:41
497,厚乳黄油拿铁,刀p你现在是真的火了，平时一定要注意自己的言行举止，不要让人以为你是个多坏的男孩。 你不知道有多少眼睛盯着你看着你出错，我知道你是很真性情的人，也希望你能保持这份直率，但你更要严格要求自己，谨言慎行，起到大主播的表率作用，这样才能走得更远。,2023年6月21日 13:25
498,厚乳黄油拿铁,抄袭刀p就算了还搞成这种口水歌，你不如弄死我,2023年6月21日 13:25
499,Dudooooo,dotaer在哪,2023年6月21日 12:52
500,小彭只想安稳,这个歌 像极了了不起这首歌,2023年6月21日 12:36
501,w老公啊,告诉翠花 我今晚不回去了,2023年6月21日 10:55
502,森然73,宝贝,2023年6月21日 10:51
503,小允喜欢看夕阳,笑死,2023年6月21日 10:34
504,木Oba,踢,2023年6月21日 09:50
505,小奶狗春游记,,2023年6月21日 09:02
506,茶包艾尔海森,真的。。这个宝贝口水歌太会抄了。。。,2023年6月21日 08:10
507,诗意仙女恋,哈哈哈哈,2023年6月21日 08:07
508,忘仔买米,我也,2023年6月21日 02:45
509,依曦哇,听完只想说宝贝你在哪,2023年6月21日 01:44
510,Distance-678,磨灭在了空白的未来,2023年6月21日 01:14
511,云村村民164649903801145,兄弟，你是真的澳大利亚人还是去澳大利亚了？,2023年6月20日 23:21
512,云村村民164649903801145,典型的舔狗,2023年6月20日 23:20
513,初中上了两年半,"我还是喜欢你，月落乌啼，归于沉寂。 我还是喜欢你，剧毒鸩酒，一饮而尽。 我还是喜欢你，叶落归根，无声无息。 我还是喜欢你， 我还是很喜欢你，就算你放手让我离去；我还是很喜欢你，希望我们都能遇见更好的自己
我还是喜欢你， 就像明月几时，朝朝暮暮。 还是喜欢你。 势不可挡荡气回肠，",2023年6月20日 23:14
514,AKA_翊卿,除了一句调子像还有哪一样你说说?还完全一样…你这话才让人笑死好吧,2023年6月20日 23:04
515,AKA_翊卿,你两首歌一起放你看对不对得上，除了那一句调子像还有哪里像你跟我讲讲来,2023年6月20日 23:02
516,L1_ZhengY,有宝贝吗一个个听的这么起劲？,2023年6月20日 22:55
517,惊天且光年,第一遍,2023年6月20日 22:38
518,惊天且光年,趁着评论少，占个楼,2023年6月20日 22:37
519,nochedeverano,刀p你现在是真的火了，平时一定要注意自己的言行举止，不要让人以为你是个多坏的男孩。 你不知道有多少眼睛盯着你看着你出错，我知道你是很真性情的人，也希望你能保持这份直率，但你更要严格要求自己，谨言慎行，起到大主播的表率作用，这样才能走得更远。,2023年6月20日 22:35
520,F-426-Z,第六感？,2023年6月20日 22:33
521,IiFXE,刀p，你现在真的火了,2023年6月20日 22:31
522,念你亿万次,每天脑子里循环宝贝在干嘛[西西发怒],2023年6月20日 22:29
523,高冷皇119,真的很害怕明天考试遇到不会写的了满脑子就只有这首歌[多多大哭][多多大哭],2023年6月20日 21:38
524,记忆贞,好好听我要嫁给你,2023年6月20日 21:29
525,一个人算了吧,这个不是跟临时抱佛脚一样吗,2023年6月20日 21:24
526,传递正能量_气量大,"一个人不吃苦，他不能得到甘甜，
所以叫苦尽甘来。 把自己看得轻一点，把自己看得淡一点，
你这个人就活得长一点，活得更快乐一点。
这样能够化解很多的烦恼。 想想自己做“因”的时候、开心的时候，
那么你的心态就平和一点，受的时候好受一点。 要想到明天，明天会更美好，心里就会舒服。",2023年6月20日 21:13
527,还-行-还-行,就是,2023年6月20日 21:04
528,云村村民168717552854288,宝贝在干嘛？吃了还是睡了吗,2023年6月20日 20:59
529,zxy张小姨,第一次以为是王瀚哲唱的,2023年6月20日 20:50
530,夏添_2YYA,这不就是嘿人李逵？,2023年6月20日 20:38
531,江上添舟,去搜吧,2023年6月20日 20:19
532,江上添舟,一首歌呢,2023年6月20日 20:18
533,温柔而坚定g,吧女u基本工具bfhfgu,2023年6月20日 20:12
534,诞生于114514,翠花,2023年6月20日 19:58
535,小文不迟,没有宝贝怎么办,2023年6月20日 19:32
536,起床吃大米在吃狸猫荞麦面,果咩啊啊,2023年6月20日 19:27
537,爱听歌的张半仙,我能问一下翠花是什么梗吗🥲,2023年6月20日 18:30
538,匿海z,虽然一坨但是入脑了…,2023年6月20日 18:16
539,喋喋不休的爱你,洗脑了,2023年6月20日 18:04
540,你將對著以絕望為名的希望微笑,是vtuber花生君给主播剑持刀也写的啦。。不是剑持刀也写的，、,2023年6月20日 18:01
541,净_iwLE_K_1LZ,考好洗脑来救救我，忘不掉了,2023年6月20日 17:39
542,亓栎X,我的姑娘～,2023年6月20日 16:52
543,一只小嵩鼠zn,满脑子都是宝贝在干嘛，木啊在吗睡了吗,2023年6月20日 16:41
544,你心不诚我知道,现在有了哦,2023年6月20日 16:34
545,Pincod_顾,听没听过没听过自己去听听过还在这硬洗？抄了就是抄了别在这无脑。,2023年6月20日 16:30
546,摆不烂ZZ,宝贝在干嘛,2023年6月20日 16:10
547,黄色小猫后援团,刀p你现在是真的火了，平时一定要注意自己的言行举止，不要让人以为你是个多坏的男孩。 你不知道有多少眼睛盯着你看着你出错，我知道你是很真性情的人，也希望你能保持这份直率，但你更要严格要求自己，谨言慎行，起到表率作用，这样才能走得更远。,2023年6月20日 15:59
548,一只野生偏执,这不纯纯抄袭吗 恶心的鸭皮,2023年6月20日 15:58
549,哇塞_oZwN,哈哈哈哈哈哈渣男,2023年6月20日 15:46
550,鹿曦need,真的好喜欢浙江啊，毕竟鲁迅先生的故乡是,2023年6月20日 14:59
551,-skeletonshark-,刀ピーOVERDOSE～♪（蝴蝶步）（横手）just popping all nights long（交错收手）💪ょけりゃ⚡️⚡️⚡️（起势）would you like🥺would you like🥹would you like😥would you likewould you like🥵（立手挥动）（眯眼）be my own（指向自己）🫵,2023年6月20日 14:58
552,鹿曦need,我的宝贝，你在干吗？,2023年6月20日 14:57
553,c_boy_IG,我已经要彻底疯狂了，见人就是在干嘛,2023年6月20日 14:41
554,小狗想你哦,有时候也需要一些土歌。。,2023年6月20日 14:34
555,你能_,666,2023年6月20日 13:58
556,你看有雾撞山野,对不起了 翠花,2023年6月20日 12:25
557,_Dayy,bb在干嘛！,2023年6月20日 10:47
558,嗷呜嗷呜嗷呜的小脑斧喵欢,这个背景乐是不是第六感,2023年6月20日 10:19
559,我都惊呆啦,怎么都是告诉翠花晚上不回去了，我不一样我左拥右抱（狗头）,2023年6月20日 10:03
560,果汁要分蜘蛛侠一半,我的宝贝不是在拉屎就是在拉屎💩的路上,2023年6月20日 08:30
561,一具阳光开朗的尸体,一句也是抄 大姐,2023年6月20日 07:22
562,一具阳光开朗的尸体,那不也是抄你有什么证据说没抄一段像也是抄你不会不知道吧🤣,2023年6月20日 07:21
563,一蓑烟雨任我魂,本来就好土多听几次觉得太好玩了,2023年6月20日 05:59
564,秋刂魚不会过期,翠花在干嘛,2023年6月20日 03:14
565,没有风的麦克,believer？,2023年6月20日 02:57
566,权崽不懂爱,翠花不是不爱你了，只是她需要我,2023年6月20日 02:21
567,失绵12day,宝贝 这么热的天 没有你的冷暴力我可怎么活啊,2023年6月20日 02:09
568,童锣烧_TT,真听不出来？建议你别听歌了 没开玩笑,2023年6月20日 01:48
569,Lovey_Ovo,23年的宝贝又能陪你多久呢,2023年6月20日 01:11
570,AKA_翊卿,爱听日产就去听 没必要在这里叫,2023年6月20日 00:43
571,AKA_翊卿,就一句调子一样，还撞的有点严重，我看你是真言重了，旋律节奏都合不上好不好,2023年6月20日 00:42
572,AKA_翊卿,就一句调子一样，整体节奏旋律都不一样好不好，两首歌同时播都卡不到一起，真好笑,2023年6月20日 00:41
573,AKA_翊卿,就是爱跟风 怎么?想火想疯了?,2023年6月20日 00:40
574,AKA_翊卿,就一句，其他节奏旋律都不一样,2023年6月20日 00:39
575,AKA_翊卿,就一句一样好不好，能不能左右耳朵同时两首歌听一下,2023年6月20日 00:38
576,Notorious_Keter,李逵？？？,2023年6月20日 00:18
577,yyds_SIbT,刀p你现在是真的火了，平时一定要注意自己的言行举止，不要让人以为你俩是个多kimo的cp。 你不知道有多少眼睛盯着你俩看着你出错，我知道你俩是很真性情的孩子，也希望你俩能保持这份基情，但你俩更要严格要求自己，谨言慎行，起到vtb的表率作用，这样才能走得更远 。,2023年6月20日 00:16
578,守护最好的美鸡,宝贝固然炸裂，但是略逊翠花一筹💔,2023年6月20日 00:00
579,暮霭夕揽,刀P，你真的火了,2023年6月19日 23:54
580,BluEereulB,在想你,2023年6月19日 23:43
581,朝辞_520,加一,2023年6月19日 23:34
582,emo人_cuSI,抖音过了为啥在这儿火不了,2023年6月19日 23:18
583,c吃吃吃吃吃吃吃吃该喝喝,翠花宝贝都哈哈哈哈哈哈,2023年6月19日 23:11
584,潮Zoo,我寻思我也妹说是哪个王哥啊，这么就ky了？,2023年6月19日 22:49
585,喜歡我嗎_ykls,刀p你现在是真的火了，平时一定要注意自己的言行举止，不要让人以为你俩是个多kimo的cp。 你不知道有多少眼睛盯着你俩看着你出错，我知道你俩是很真性情的孩子，也希望你俩能保持这份基情，但你俩更要严格要求自己，谨言慎行，起到vtb的表率作用，这样才能走得更远 。,2023年6月19日 22:40
586,九州lll,翠花对不住了,2023年6月19日 22:40
587,蒋宇你,上头,2023年6月19日 21:49
588,不能心动_Tnnp,最爱我的翠花,2023年6月19日 21:43
589,Hint220428,这个歌好熟悉啊,2023年6月19日 21:36
590,我能不能天天开心,好好笑,2023年6月19日 21:20
591,老鱼的鸡蛋壳,刚刚放这首歌，室友说这首歌好难听,2023年6月19日 21:19
592,回ddd,所以，宝贝今天在干嘛啊？,2023年6月19日 21:17
593,英俊潇洒是在下的风度,这是一首可以让我脑子里面全是安迷修的歌,2023年6月19日 21:05
594,芋泥脑袋yo,洗脑了 宝贝在干嘛～,2023年6月19日 20:59
595,W-阿何-青田张学友,比隔壁树大招风好听多了,2023年6月19日 20:49
596,DKaisx,,2023年6月19日 20:19
597,灵魂的空荡吻合了一颗月亮,刀p你现在是真的火了，平时一定要注意自己的言行举止，不要让人以为你是个多坏的男孩。 你不知道有多少眼睛盯着你看着你出错，我知道你是很真性情的人，也希望你能保持这份直率，但你更要严格要求自己，谨言慎行，起到大主播的表率作用，这样才能走得更远。,2023年6月19日 20:12
598,苑先森的网易小屋,哇哦~喜欢！！！,2023年6月19日 20:00
599,dailin不呆,感觉这首歌有点像曹万江的亚洲第一深情[多多捂脸][多多捂脸]亚洲第一深情万江陪你游啊游,2023年6月19日 19:58
600,魏酉睦睦_,刀p你现在是真的火了，平时一定要注意自己的言行举止，不要让人以为你俩是个多kimo的cp。 你不知道有多少眼睛盯着你俩看着你出错，我知道你俩是很真性情的孩子，也希望你俩能保持这份基情，但你俩更要严格要求自己，谨言慎行，起到vtb的表率作用，这样才能走得更远 。,2023年6月19日 19:52
601,CiOvoovO,别抄了喵😋,2023年6月19日 19:37
602,瓦素露西亚激推,我是土狗我爱听,2023年6月19日 19:24
603,甜骆骆,宝贝在想你,2023年6月19日 19:12
604,理科男高-第七片海,我赌青春 赢了 我娶你 输了 我看你嫁人,2023年6月19日 19:12
605,Y姑爷,舔狗养成日记,2023年6月19日 18:45
606,徐大同166997863819391,宝贝BB啥？,2023年6月19日 18:10
607,想有改变啊,土狗,2023年6月19日 18:01
608,安xushiqi,救命，明天期末考，请这首歌不要出现在我脑子里🧠,2023年6月19日 17:46
609,林喵1708,好可爱,2023年6月19日 17:41
610,高泽泽泽泽宇,"我也没觉得它多好听,但就是....嗯..上头....",2023年6月19日 17:06
611,朱某还是朱总,宝贝在干嘛,2023年6月19日 17:05
612,-还有你_,BV1T44y1o7tA,2023年6月19日 16:46
613,Richu2-,真难听。。,2023年6月19日 16:27
614,Esther_姚姚姚,原版是哪首？,2023年6月19日 16:23
615,Yyy-Jje,有没有和我一样觉得这首歌巨难听,2023年6月19日 16:15
616,三壹_R,幸亏我考完试了😊,2023年6月19日 16:13
617,井井井央,刀P，你真的火了，中文翻唱都有了,2023年6月19日 16:13
618,晨就是什么,勾引不了我的了我有翠花了,2023年6月19日 15:47
619,牧野象馬,其实可以去听下Mustangkids刀p2022只是那一段相似，Mustangkids基本95%音轨重合了,2023年6月19日 15:44
620,起床吃大米在吃狸猫荞麦面,真不懂抄的歌都这么火一点营养都没有好吗,2023年6月19日 15:27
621,岚轩大可爱,呜呜呜我单身谢谢，呜呜,2023年6月19日 15:26
622,简訾,好洗脑,2023年6月19日 15:25
623,biubiut-,不是 炒的歌也能火？,2023年6月19日 15:05
624,ImHouCF,有谁和我一样是刷视频刷到后，过来的！,2023年6月19日 14:57
625,小雪碧尓,我刚听了抒情版，真的不魔怔唉,2023年6月19日 14:51
626,达文西404,这首歌感觉没那么土啊,2023年6月19日 14:48
627,帝辛子受,宝藏洗脑歌曲，好久没这么开心了,2023年6月19日 14:42
628,ChenLiang923,还好一起分享，不能让我一个人中毒啊,2023年6月19日 14:42
629,大不了就像梦一场,什么东西？？？宝贝你在干嘛？哈哈哈,2023年6月19日 14:37
