_id,name,comment,time
686,oceanscene擦音狂魔,确实，海上的烦恼好多呀,2023年5月1日 19:35
687,YSL-----------------------,Sea Of Problems（Sped Up）,2023年4月16日 14:13
688,AnarchyBreak,無,2023年4月3日 20:07
689,也许吧_hRHu,云,2023年5月7日 13:59
690,PA_kAK,第一批,2023年5月7日 11:27
691,Howardgred,啊啊,2023年5月7日 01:01
692,安德烈马罗佐夫,我奶奶以前就唱这个哄我睡觉,2023年5月6日 22:57
693,天怖TIANXIAOBU,你说的对但是PHONK（冯克）是一种迷幻电子的Trap音乐，主要结构是JAZZ、BLUES、SOUL的采样（或原创旋律）加上Memphis Rap或Modern Trap的Acapella，给人一种脱离现实，迷幻沉醉的感觉！phonk wave，相较于drift phonk来说更舒柔也更平静，对听纯音的来说也是不错的选择，我们中老年人喜欢听这种歌🤳🤳,2023年5月6日 22:11
694,HeNTai_GLK,又柔又有节奏的phonk，好帅啊,2023年5月6日 18:40
695,SOGOSHI514,,2023年5月6日 07:08
696,meaxiaom,火了踢我下,2023年5月5日 15:19
697,薙刃,我听了有3个月了评论真的少,2023年5月3日 10:26
698,幻之黑翼,应该是说太超前了,2023年5月3日 01:38
699,薙刃,太小众了,2023年5月2日 12:27
700,小帅_06,走男人走的路 让男人无路可走,2023年5月2日 00:09
701,oceanscene擦音狂魔,确实，海上的烦恼好多呀,2023年5月1日 19:35
702,YSL-----------------------,Sea Of Problems（Sped Up）,2023年4月16日 14:13
703,AnarchyBreak,無,2023年4月3日 20:07
704,也许吧_hRHu,云,2023年5月7日 13:59
705,PA_kAK,第一批,2023年5月7日 11:27
706,Howardgred,啊啊,2023年5月7日 01:01
707,安德烈马罗佐夫,我奶奶以前就唱这个哄我睡觉,2023年5月6日 22:57
708,天怖TIANXIAOBU,你说的对但是PHONK（冯克）是一种迷幻电子的Trap音乐，主要结构是JAZZ、BLUES、SOUL的采样（或原创旋律）加上Memphis Rap或Modern Trap的Acapella，给人一种脱离现实，迷幻沉醉的感觉！phonk wave，相较于drift phonk来说更舒柔也更平静，对听纯音的来说也是不错的选择，我们中老年人喜欢听这种歌🤳🤳,2023年5月6日 22:11
709,HeNTai_GLK,又柔又有节奏的phonk，好帅啊,2023年5月6日 18:40
710,SOGOSHI514,,2023年5月6日 07:08
711,meaxiaom,火了踢我下,2023年5月5日 15:19
712,薙刃,我听了有3个月了评论真的少,2023年5月3日 10:26
713,幻之黑翼,应该是说太超前了,2023年5月3日 01:38
714,薙刃,太小众了,2023年5月2日 12:27
715,小帅_06,走男人走的路 让男人无路可走,2023年5月2日 00:09
716,oceanscene擦音狂魔,确实，海上的烦恼好多呀,2023年5月1日 19:35
717,YSL-----------------------,Sea Of Problems（Sped Up）,2023年4月16日 14:13
718,AnarchyBreak,無,2023年4月3日 20:07
719,也许吧_hRHu,云,2023年5月7日 13:59
720,PA_kAK,第一批,2023年5月7日 11:27
721,Howardgred,啊啊,2023年5月7日 01:01
722,安德烈马罗佐夫,我奶奶以前就唱这个哄我睡觉,2023年5月6日 22:57
723,天怖TIANXIAOBU,你说的对但是PHONK（冯克）是一种迷幻电子的Trap音乐，主要结构是JAZZ、BLUES、SOUL的采样（或原创旋律）加上Memphis Rap或Modern Trap的Acapella，给人一种脱离现实，迷幻沉醉的感觉！phonk wave，相较于drift phonk来说更舒柔也更平静，对听纯音的来说也是不错的选择，我们中老年人喜欢听这种歌🤳🤳,2023年5月6日 22:11
724,HeNTai_GLK,又柔又有节奏的phonk，好帅啊,2023年5月6日 18:40
725,SOGOSHI514,,2023年5月6日 07:08
726,meaxiaom,火了踢我下,2023年5月5日 15:19
727,薙刃,我听了有3个月了评论真的少,2023年5月3日 10:26
728,幻之黑翼,应该是说太超前了,2023年5月3日 01:38
729,薙刃,太小众了,2023年5月2日 12:27
730,小帅_06,走男人走的路 让男人无路可走,2023年5月2日 00:09
731,oceanscene擦音狂魔,确实，海上的烦恼好多呀,2023年5月1日 19:35
732,YSL-----------------------,Sea Of Problems（Sped Up）,2023年4月16日 14:13
733,AnarchyBreak,無,2023年4月3日 20:07
734,也许吧_hRHu,云,2023年5月7日 13:59
735,PA_kAK,第一批,2023年5月7日 11:27
736,Howardgred,啊啊,2023年5月7日 01:01
737,安德烈马罗佐夫,我奶奶以前就唱这个哄我睡觉,2023年5月6日 22:57
738,天怖TIANXIAOBU,你说的对但是PHONK（冯克）是一种迷幻电子的Trap音乐，主要结构是JAZZ、BLUES、SOUL的采样（或原创旋律）加上Memphis Rap或Modern Trap的Acapella，给人一种脱离现实，迷幻沉醉的感觉！phonk wave，相较于drift phonk来说更舒柔也更平静，对听纯音的来说也是不错的选择，我们中老年人喜欢听这种歌🤳🤳,2023年5月6日 22:11
739,HeNTai_GLK,又柔又有节奏的phonk，好帅啊,2023年5月6日 18:40
740,SOGOSHI514,,2023年5月6日 07:08
741,meaxiaom,火了踢我下,2023年5月5日 15:19
742,薙刃,我听了有3个月了评论真的少,2023年5月3日 10:26
743,幻之黑翼,应该是说太超前了,2023年5月3日 01:38
744,薙刃,太小众了,2023年5月2日 12:27
745,小帅_06,走男人走的路 让男人无路可走,2023年5月2日 00:09
746,oceanscene擦音狂魔,确实，海上的烦恼好多呀,2023年5月1日 19:35
747,YSL-----------------------,Sea Of Problems（Sped Up）,2023年4月16日 14:13
748,AnarchyBreak,無,2023年4月3日 20:07
749,也许吧_hRHu,云,2023年5月7日 13:59
750,PA_kAK,第一批,2023年5月7日 11:27
751,Howardgred,啊啊,2023年5月7日 01:01
752,安德烈马罗佐夫,我奶奶以前就唱这个哄我睡觉,2023年5月6日 22:57
753,天怖TIANXIAOBU,你说的对但是PHONK（冯克）是一种迷幻电子的Trap音乐，主要结构是JAZZ、BLUES、SOUL的采样（或原创旋律）加上Memphis Rap或Modern Trap的Acapella，给人一种脱离现实，迷幻沉醉的感觉！phonk wave，相较于drift phonk来说更舒柔也更平静，对听纯音的来说也是不错的选择，我们中老年人喜欢听这种歌🤳🤳,2023年5月6日 22:11
754,HeNTai_GLK,又柔又有节奏的phonk，好帅啊,2023年5月6日 18:40
755,SOGOSHI514,,2023年5月6日 07:08
756,meaxiaom,火了踢我下,2023年5月5日 15:19
757,薙刃,我听了有3个月了评论真的少,2023年5月3日 10:26
758,幻之黑翼,应该是说太超前了,2023年5月3日 01:38
759,薙刃,太小众了,2023年5月2日 12:27
760,小帅_06,走男人走的路 让男人无路可走,2023年5月2日 00:09
761,oceanscene擦音狂魔,确实，海上的烦恼好多呀,2023年5月1日 19:35
762,YSL-----------------------,Sea Of Problems（Sped Up）,2023年4月16日 14:13
763,AnarchyBreak,無,2023年4月3日 20:07
764,也许吧_hRHu,云,2023年5月7日 13:59
765,PA_kAK,第一批,2023年5月7日 11:27
766,Howardgred,啊啊,2023年5月7日 01:01
767,安德烈马罗佐夫,我奶奶以前就唱这个哄我睡觉,2023年5月6日 22:57
768,天怖TIANXIAOBU,你说的对但是PHONK（冯克）是一种迷幻电子的Trap音乐，主要结构是JAZZ、BLUES、SOUL的采样（或原创旋律）加上Memphis Rap或Modern Trap的Acapella，给人一种脱离现实，迷幻沉醉的感觉！phonk wave，相较于drift phonk来说更舒柔也更平静，对听纯音的来说也是不错的选择，我们中老年人喜欢听这种歌🤳🤳,2023年5月6日 22:11
769,HeNTai_GLK,又柔又有节奏的phonk，好帅啊,2023年5月6日 18:40
770,SOGOSHI514,,2023年5月6日 07:08
771,meaxiaom,火了踢我下,2023年5月5日 15:19
772,薙刃,我听了有3个月了评论真的少,2023年5月3日 10:26
773,幻之黑翼,应该是说太超前了,2023年5月3日 01:38
774,薙刃,太小众了,2023年5月2日 12:27
775,小帅_06,走男人走的路 让男人无路可走,2023年5月2日 00:09
776,oceanscene擦音狂魔,确实，海上的烦恼好多呀,2023年5月1日 19:35
777,YSL-----------------------,Sea Of Problems（Sped Up）,2023年4月16日 14:13
778,AnarchyBreak,無,2023年4月3日 20:07
779,也许吧_hRHu,云,2023年5月7日 13:59
780,PA_kAK,第一批,2023年5月7日 11:27
781,Howardgred,啊啊,2023年5月7日 01:01
782,安德烈马罗佐夫,我奶奶以前就唱这个哄我睡觉,2023年5月6日 22:57
783,天怖TIANXIAOBU,你说的对但是PHONK（冯克）是一种迷幻电子的Trap音乐，主要结构是JAZZ、BLUES、SOUL的采样（或原创旋律）加上Memphis Rap或Modern Trap的Acapella，给人一种脱离现实，迷幻沉醉的感觉！phonk wave，相较于drift phonk来说更舒柔也更平静，对听纯音的来说也是不错的选择，我们中老年人喜欢听这种歌🤳🤳,2023年5月6日 22:11
784,HeNTai_GLK,又柔又有节奏的phonk，好帅啊,2023年5月6日 18:40
785,SOGOSHI514,,2023年5月6日 07:08
786,meaxiaom,火了踢我下,2023年5月5日 15:19
787,薙刃,我听了有3个月了评论真的少,2023年5月3日 10:26
788,幻之黑翼,应该是说太超前了,2023年5月3日 01:38
789,薙刃,太小众了,2023年5月2日 12:27
790,小帅_06,走男人走的路 让男人无路可走,2023年5月2日 00:09
791,oceanscene擦音狂魔,确实，海上的烦恼好多呀,2023年5月1日 19:35
792,YSL-----------------------,Sea Of Problems（Sped Up）,2023年4月16日 14:13
793,AnarchyBreak,無,2023年4月3日 20:07
794,也许吧_hRHu,云,2023年5月7日 13:59
795,PA_kAK,第一批,2023年5月7日 11:27
796,Howardgred,啊啊,2023年5月7日 01:01
797,安德烈马罗佐夫,我奶奶以前就唱这个哄我睡觉,2023年5月6日 22:57
798,天怖TIANXIAOBU,你说的对但是PHONK（冯克）是一种迷幻电子的Trap音乐，主要结构是JAZZ、BLUES、SOUL的采样（或原创旋律）加上Memphis Rap或Modern Trap的Acapella，给人一种脱离现实，迷幻沉醉的感觉！phonk wave，相较于drift phonk来说更舒柔也更平静，对听纯音的来说也是不错的选择，我们中老年人喜欢听这种歌🤳🤳,2023年5月6日 22:11
799,HeNTai_GLK,又柔又有节奏的phonk，好帅啊,2023年5月6日 18:40
800,SOGOSHI514,,2023年5月6日 07:08
801,meaxiaom,火了踢我下,2023年5月5日 15:19
802,薙刃,我听了有3个月了评论真的少,2023年5月3日 10:26
803,幻之黑翼,应该是说太超前了,2023年5月3日 01:38
804,薙刃,太小众了,2023年5月2日 12:27
805,小帅_06,走男人走的路 让男人无路可走,2023年5月2日 00:09
806,oceanscene擦音狂魔,确实，海上的烦恼好多呀,2023年5月1日 19:35
807,YSL-----------------------,Sea Of Problems（Sped Up）,2023年4月16日 14:13
808,AnarchyBreak,無,2023年4月3日 20:07
809,也许吧_hRHu,云,2023年5月7日 13:59
810,PA_kAK,第一批,2023年5月7日 11:27
811,Howardgred,啊啊,2023年5月7日 01:01
812,安德烈马罗佐夫,我奶奶以前就唱这个哄我睡觉,2023年5月6日 22:57
813,天怖TIANXIAOBU,你说的对但是PHONK（冯克）是一种迷幻电子的Trap音乐，主要结构是JAZZ、BLUES、SOUL的采样（或原创旋律）加上Memphis Rap或Modern Trap的Acapella，给人一种脱离现实，迷幻沉醉的感觉！phonk wave，相较于drift phonk来说更舒柔也更平静，对听纯音的来说也是不错的选择，我们中老年人喜欢听这种歌🤳🤳,2023年5月6日 22:11
814,HeNTai_GLK,又柔又有节奏的phonk，好帅啊,2023年5月6日 18:40
815,SOGOSHI514,,2023年5月6日 07:08
816,meaxiaom,火了踢我下,2023年5月5日 15:19
817,薙刃,我听了有3个月了评论真的少,2023年5月3日 10:26
818,幻之黑翼,应该是说太超前了,2023年5月3日 01:38
819,薙刃,太小众了,2023年5月2日 12:27
820,小帅_06,走男人走的路 让男人无路可走,2023年5月2日 00:09
821,oceanscene擦音狂魔,确实，海上的烦恼好多呀,2023年5月1日 19:35
822,YSL-----------------------,Sea Of Problems（Sped Up）,2023年4月16日 14:13
823,AnarchyBreak,無,2023年4月3日 20:07
