_id,name,comment,time
300,焚寂的夜,不太想再碰感情，但还是觉得和女孩子的恋爱很美好，女孩子们你们都要幸福吖！,2023年5月5日 15:32
301,_iqxx_wmfU,要说真的放下了吗 其实也不是 只不过是在最难熬的日子里 那些期待一点点落幕 看起来似乎已经忘了我们曾经一起玩的日子 我只是在你看不见的地方慢慢回忆 人好像就是这么势力和自私 会永远偏向对自己有意的一方 你说会好却让我无迹可寻 会被人劝看开点 但好像还是在执着于和好也好像没有执念了,2023年5月5日 01:33
302,小甲虫诺厄20,我有礼品卡,2023年5月5日 00:12
303,Monivgkey-,爱要怎么说出口 见面时红透的脸无法掩饰 不是我懦弱是听到了沉默中的声音 这是给我的明示,2023年5月4日 23:49
304,一个酷6,他俩当时怎么掰的来着,2023年5月4日 21:26
305,盐小玲,5.20长沙见,2023年5月4日 13:17
306,所以我应该说什么,加油,2023年5月4日 08:18
307,sweets邓,你爱你自己！,2023年5月3日 23:38
308,要记住盈,日子一般般 希望快乐可以多一点点！,2023年5月3日 17:14
309,要记住盈,要天天开心噢,2023年5月3日 17:14
310,女二_5Y27,神仙歌曲，听了心情都变好啦,2023年5月3日 15:45
311,I_1like,小时候每当听到这首歌就感觉有点奇怪，总是不能理解这首歌要表达什么，直到今天无意间看到了歌曲的MV,2023年5月3日 13:17
312,江鲧,其实每次听这首歌都会想到林奕凡,2023年5月3日 12:54
313,Maybe_mWLg,小时候每当听到这首歌就感觉有点奇怪，总是不能理解这首歌要表达什么，直到今天无意间看到了歌曲的MV,2023年5月3日 12:26
314,欧阳慕容-,,2023年5月3日 02:25
315,我尽力不喷,回忆杀,2023年5月3日 01:49
316,汪汪汪-汪汪汪-汪,笑死,2023年5月3日 01:46
317,开心吖吖吖吖吖吖吖,好像是,2023年5月3日 01:16
318,无云至空,hhhhh可以，私聊我[多多比耶],2023年5月2日 22:17
319,4iio,我想你明媚 不要流眼泪,2023年5月2日 22:11
320,甜妹拯救世界噜,痛，太痛了,2023年5月2日 16:35
321,帐号已注销,,2023年5月2日 11:26
322,帐号已注销,对的 爱了,2023年5月2日 11:24
323,无云至空,我也可以送[多多笑哭][多多笑哭],2023年5月1日 21:46
324,桃花侠吃掉菊花怪,张韶涵,2023年5月1日 16:13
325,施允恩,我爱你(ღ˘⌣˘ღ),2023年5月1日 16:01
326,-討厭_下雨天,嗯好,2023年5月1日 11:06
327,奈落言,两个人好像有矛盾问题,2023年5月1日 10:46
328,冷酷伤心的玉米,我理解的爱，不是暧昧中的甜言蜜语，不是人群中的暗送秋波。而是人海里，我只望向你，是我只盼你好，我会去听你爱的音乐，你看的电影，理解你的沉默理解你的波涛汹涌，是依赖占有，是看着你就想傻笑，是呆在一起什么都不用说就很幸福，是删除记忆都无法阻止，是因为你，我相信，爱，存在,2023年5月1日 00:28
329,冷酷伤心的玉米,我理解的爱，不是暧昧中的甜言蜜语，不是人群中的暗送秋波。而是人海里，我只望向你，是我只盼你好，我会去听你爱的音乐，你看的电影，理解你的沉默理解你的波涛汹涌，是依赖占有，是看着你就想傻笑，是呆在一起什么都不用说就很幸福，是删除记忆都无法阻止，是因为你，我相信，爱，存在,2023年5月1日 00:28
330,h3izvk,送我没开玩笑[西西发怒],2023年4月30日 22:59
331,烂在回忆里_ler,哼 诅咒你爱谁都有我的影子,2023年4月30日 15:12
332,量子纠缠p,永远的父爱…,2023年4月30日 11:53
333,_乖就抱,1,2023年4月30日 09:39
334,月下枝_,忘掉过去和伤疤 就能得到幸福吗,2023年4月30日 00:10
335,月下枝_,坦诚相待很难吗 不说谎话会死吗,2023年4月30日 00:10
336,月下枝_,困住我的是自卑 社恐 敏感 脆弱 多疑 贫穷 回忆,2023年4月30日 00:10
337,月下枝_,为什么我所珍视的东西都是破碎的,2023年4月30日 00:09
338,月下枝_,无趣的网络 难忘的回忆,2023年4月30日 00:04
339,月下枝_,你总说我好那为什么不珍惜我,2023年4月30日 00:04
340,月下枝_,讨厌漫无目的的等待,2023年4月30日 00:04
341,月下枝_,冷暴力最终是散局,2023年4月30日 00:04
342,月下枝_,别记住我的不好,2023年4月30日 00:04
343,月下枝_,为什么只记得我的不好呢,2023年4月30日 00:04
344,异度之刃_cRkv,钓鱼？,2023年4月29日 23:16
345,魔女黑椒,6,2023年4月29日 21:13
346,悠-介,那你也别说出来恶心人啊,2023年4月29日 16:10
347,會在夏天綻放嗎,我每次听到穷人版都是在私人FM,2023年4月29日 14:19
348,三点凌晨雨______,我想要山想要海要爱，开玩笑的我什么也得不到,2023年4月29日 11:05
349,像风诉说爱意,找个真心男朋友 恋爱脑 好相处 可以奔现,2023年4月29日 01:06
350,终会相见-DK,你有宝,2023年4月29日 00:08
351,什么什么蛋,我也觉得！！,2023年4月27日 17:25
352,风险因子变量,如果你已经不能控制明天想我一次！想恋爱了受不鸟,2023年4月27日 01:10
353,TiAmo-Nj,阻止我脚步的并不是我所看见的东西，而是我无法看见的东西，你背朝太阳，就只能看到自己的影子，所以遇到喜欢的人，勇敢表达吧，有想去的地方，就来一次说走就走的旅行吧，毕竟一生就那么短暂呀,2023年4月26日 21:38
354,风险因子变量,有钱哥一万说给就给,2023年4月25日 23:13
355,alex-庄1801,2个女生，述说爱的故事，还是那时的爱，最真挚,2023年4月25日 20:50
356,Stardust浅宁,“理想的人生一定是靠拼来的，许愿 到不了”因为这句话喜欢上了张韶涵，真的好励志，仔细听了之后才发现她写的歌也都好励志，粉了！,2023年4月25日 20:14
357,南北八千里,同意,2023年4月24日 20:44
358,烟雨江南隐归田,有什么冲突吗？,2023年4月23日 23:19
359,念海-Q,深情从来都是被辜负 只有薄情才会被铭记.,2023年4月23日 20:27
360,Ee1s,,2023年4月23日 19:37
361,K2N_,散啦 下一站不能再是第三年了,2023年4月23日 19:23
362,傲世万物210625,我也想,2023年4月23日 10:56
363,77it_l,HLT,2023年4月23日 00:38
364,秘密Miki,错的时间 对的人,2023年4月23日 00:14
365,uP6a,对呀王蓝茵还为静茹写小爱情呢,2023年4月22日 20:09
366,糯米藕_OUSv,可惜事情都没有如果,2023年4月22日 16:55
367,Kl止水yu,我要,2023年4月22日 07:45
368,栀栀落-,你要咩,2023年4月22日 07:33
369,a-boring--,好潮,2023年4月22日 06:45
370,Kl止水yu,,2023年4月22日 05:10
371,l_祁月,~>_<~,2023年4月21日 19:59
372,l_祁月,如果能在你心里与众不同就好了.,2023年4月21日 19:59
373,l_祁月,下一次先了解我的心事再问我的名字.,2023年4月21日 19:58
374,l_祁月,我要山 要海 要自由 开玩笑的 我只要你.,2023年4月21日 19:57
375,l_祁月,你是我最信任的人 所以知道我的软肋 如果你想伤害我 一句话就够了.,2023年4月21日 19:56
376,l_祁月,总是嘴硬 总是说气你的话 但还是希望你每天都在.,2023年4月21日 19:55
377,l_祁月,你对别人好的话 那我就不理你噜.,2023年4月21日 19:54
378,l_祁月,因为知道你不会离开 所以我的好我的坏 统统都给你.,2023年4月21日 19:53
379,l_祁月,不会打直球 不开心就不说话.,2023年4月21日 19:52
380,l_祁月,看见幸福的你 我什么话都说不出来.,2023年4月21日 19:52
381,l_祁月,这么久了 最在意你的还是你.,2023年4月21日 19:52
382,l_祁月,很久没有听到你叫我的名字了.,2023年4月21日 19:51
383,-討厭_下雨天,好谢谢你,2023年4月21日 19:01
384,ZZZERO_ovo,好骂,2023年4月21日 17:36
385,栀栀落-,我也有！我有好多都没人要,2023年4月21日 15:19
386,whdnyyd-,给,2023年4月21日 13:23
387,青春Xuankai,谢谢,2023年4月21日 10:46
388,小杰尼龟Ovo,精神寄托 可以是去喝酒是去看海 可以是工作可以是钱 可以是养的小猫小狗 唯独不可以是男人,2023年4月20日 23:33
389,QJ雄_,一个月五张，送完了,2023年4月20日 21:29
390,乌托邦小狗,如果你已经不能控制～,2023年4月20日 13:08
391,小半my0925,现在听感觉有些讽刺,2023年4月18日 21:51
392,HaleyNigel,不是落后，是孤儿而已,2023年4月18日 21:19
393,齐郜-,嗯嗯，老婆身边就有，哈哈我们尊重,2023年4月18日 21:15
394,终究会散叭,@齐郜-,2023年4月18日 17:53
395,一定要开心的自己,可惜,2023年4月18日 12:28
396,夜阑闻声,范玮琪唱功虽说确实比不了张韶涵，高音不太行。但是不妨碍她唱的好听啊。,2023年4月18日 09:36
397,娅崽吃饱了,bu,2023年4月17日 21:49
398,小亭子热爱学习哈哈哈哈,这首歌不能评论吗，为啥没有人呀,2023年4月17日 19:06
399,二维的苏打,啊，不是落后吗,2023年4月17日 18:56
400,黄坤_,愿你成为自己的太阳，无需凭借谁的光,2023年4月17日 14:15
401,0光轮0,薄纱,2023年4月17日 13:46
402,chanchanovo,以前总觉得 那些不都是基本的吗 为什么要当做珍贵的东西 现在真的身临其境了 也分不清了 什么是基本的 什么才是珍贵的 所以我想告诉自己 不要忘记初心才好,2023年4月17日 03:25
403,彤你许了什么愿,如果你决定跟随感觉 为爱勇敢一次,2023年4月16日 23:38
404,百里瑜堤,你在高贵什么??,2023年4月16日 10:13
405,Lio丶丶丶,心会变的,2023年4月16日 09:45
406,海平面cch,喜不喜欢无所谓，被爱才是王道,2023年4月16日 06:29
407,与乐同期,命运偷走如果 只留下结果,2023年4月16日 00:42
408,T楠玖_,像你当初说的那样，一直喜欢你一直对你好,2023年4月16日 00:12
409,T楠玖_,我一直喜欢你好不好,2023年4月16日 00:11
410,忧郁小瑶qaq,看到你几次啦早点释怀吧🌷,2023年4月14日 23:51
411,饼干修勾_,特别好笑的一个男的,2023年4月14日 18:52
412,songdongqi反派角色,早表白早享受对不对,2023年4月14日 06:36
413,songdongqi反派角色,为什么我没有发现就发现了难道你就是大聪明,2023年4月14日 06:35
414,那女的很拉,有耶,2023年4月13日 18:24
415,風H起時,自信点,2023年4月12日 23:55
416,意宝_UsQu,[多多比耶],2023年4月12日 17:59
417,persistece,《可惜没如果》,2023年4月12日 08:58
418,shoomikigen,初恋是女孩子啊,2023年4月12日 00:23
419,海带鲫鱼汤__O,我,2023年4月11日 23:17
420,海带鲫鱼汤__O,说不出的话 或许都在歌里.,2023年4月11日 23:16
421,星星拍了拍你说什么好呢,当然不！咱就得活出自己的范.ᐟ.ᐟ‪,2023年4月11日 23:13
422,星星拍了拍你说什么好呢,就像是,2023年4月11日 23:13
423,星星拍了拍你说什么好呢,yes✌,2023年4月11日 23:12
424,薛之谦_zawh,2023还有人听吗,2023年4月11日 22:38
425,给肉叼走的人儿,张韶涵再也不想唱的歌,2023年4月11日 22:19
426,17seven-_-,我说过花香 蝶自来,2023年4月11日 22:00
427,17seven-_-,我一个人也走了很远的路 为什么要将就.,2023年4月11日 22:00
428,秋叶原_7,1,2023年4月11日 00:21
429,西北有天狼,好,2023年4月10日 23:34
430,人山海海_,帮你看看,2023年4月10日 13:28
431,比奇堡Zzz,塑料花,2023年4月9日 21:58
432,帐号已注销,甜甜嘟,2023年4月9日 19:45
433,snowyshow,没有的事,2023年4月9日 19:17
434,柭诗,看你怎么想,2023年4月9日 18:16
435,南方的辣椒炒肉,大姐，这首歌MV是两个女人互吻，你看过吗,2023年4月9日 18:00
436,Dolores-First,怎么办呀 遇到了自己喜欢的男孩子了,2023年4月9日 17:47
437,扶苏挽尘念,是给爱的人写的歌,2023年4月9日 13:44
438,宋--斌,@不喜欢下雨天_W_ 好听啦,2023年4月9日 12:39
439,马桶局局长,人类进化没带上你吧,2023年4月8日 23:53
440,愛情祇有愛與誠,有人说这是写给同性恋的歌，又有人说是作者写给初恋的歌，到底是哪个,2023年4月8日 23:44
441,欣不会温柔r,原则上是不行的 但很难对你说不,2023年4月8日 21:16
442,欣不会温柔r,厉害了这位哥，不得不支持,2023年4月8日 21:15
443,李翔1990,支持你妈，打倒你爸。,2023年4月8日 21:03
444,QJ雄_,私信,2023年4月8日 01:52
445,yolo_3ZbU,好,2023年4月7日 23:56
446,疯狂的划桨人,这首歌真的，把我心里那种感觉写出来了，别管人，真的是好歌，一天不听浑身难受那种,2023年4月7日 23:12
447,可我不似张万森,好喜欢,2023年4月7日 20:12
448,鲤鱼潭的鱼,我以为评论里会有人讨论她俩的过去。,2023年4月7日 18:47
449,-思公子兮-,支持范玮琪，打倒张韶涵,2023年4月7日 18:06
450,扔进宇宙,@砂糖柑橘,2023年4月7日 02:15
451,云村村民163347758516478,真爱永不塌房,2023年4月7日 02:07
452,马奇诺233,中肯的 适合的,2023年4月7日 00:33
453,四季春山,希望我们可以一直勇敢的爱下去 不听世俗的闲言碎语 不管前路有多坎坷,2023年4月6日 22:52
454,比奇堡Zzz,谁告诉你的？作者都说了写给喜欢的男生的,2023年4月6日 22:13
455,萧逸11__,上岸吧 别总是漂泊,2023年4月6日 21:55
456,尉迟LL,"即使世界偶尔薄凉，内心也要繁华似锦！
深深懂得
淡淡释怀",2023年4月6日 18:33
457,碎碎碎碎碎碎碎碎觉,wlw我讨厌你，😡😡,2023年4月6日 18:24
458,墨白iro,你这个头像绝了哈哈哈哈哈,2023年4月6日 18:22
459,唛咿呀,你怎么听出来的，但我更喜欢范的声音,2023年4月6日 16:30
460,004200,人咧,2023年4月6日 08:21
461,我只想留在浪浪山,听着歌睡大觉咯,2023年4月6日 00:07
462,油炸波克比,女孩子真的好可爱 爱上直女是我的命运我了解,2023年4月5日 23:05
463,好有趣趣趣趣,如果你决定跟随感觉 为爱勇敢一次,2023年4月5日 21:50
464,如此悲傷_-,😭😭😭😭,2023年4月5日 21:35
465,清风过境0,跨越时空的，哈喽,2023年4月5日 19:47
466,小嘉只手遮天,送我吧,2023年4月5日 18:40
467,是小桶咩-,如果～,2023年4月5日 16:04
468,萧逸11__,ʘᴗʘ,2023年4月5日 12:52
469,Iteamoy,嘿嘿,2023年4月4日 23:20
470,C_Gym,张韶涵的声音很有辨识度,2023年4月4日 22:45
471,Ldovisy,啧啧啧啧啧啧啧啧,2023年4月4日 20:33
472,超群-Chen,我喜欢一个女的，表白被拒了，但是她说离不开我这样爱而不得的感情好痛苦，最后我给了一万块钱叫她以后都不要跟我联系了，这样折磨人就没意思了，没钱了就来找我，失恋了就来找我又不是谈恋爱找我干嘛？,2023年4月4日 16:11
473,超群-Chen,如果初恋是男的，怎么会不被认同的爱情？,2023年4月4日 16:01
474,超群-Chen,我小时候听这首歌，想的也是美女，虽然那时候不懂这首歌的用意，但是爱情很强烈，我暗恋的是女生,2023年4月4日 15:59
475,世界和平别打仗,两个人声音搭一起不知道是什么感觉,2023年4月4日 08:57
476,世界和平别打仗,但是音质差了点,2023年4月4日 08:56
477,Ilikeyourgirlfriend_,你好冷漠，但我还是喜欢你,2023年4月4日 00:23
478,A____ken,hfjhgighruirt,2023年4月3日 19:17
479,o夜o阑o人o静o,详情请百度，她跟她的恩怨,2023年4月3日 17:28
480,yoengfonggeizucui,我也想你,2023年4月3日 16:33
481,w想你一夜,@原来是小瘪煽啊 咦,2023年4月3日 16:32
482,yolo_3ZbU,她咋了？,2023年4月3日 14:42
483,o夜o阑o人o静o,范玮琪，她会后悔当日对她做过的事吗？,2023年4月3日 13:22
484,花未眠sir,,2023年4月3日 11:22
485,晓霜-_-,好困,2023年4月2日 23:36
486,i独孤皇后,张韶涵好绝,2023年4月2日 18:32
487,在时间标准起点回忆过去,我要山 要海 要自由 开玩笑的 我只要你,2023年4月2日 10:17
488,什么梅-,如果你已经不能控制 每天想我一次,2023年4月2日 00:50
489,ruihhh1,如果你决定跟随感觉 为爱勇敢一次,2023年4月1日 19:19
490,凛下的誓,珍惜你妈 她出现那一刻你就已经把我所有的好全忘干净了 行啊 我诅咒你以后遇到的所有人都有我的影子 失去后才想起我的好 我安慰你 我带你打卡景点 我为了你做出很多很多 你就因为一张脸觉得无新鲜感没意思了 你真够行的屠诗研 我咒你跟我一样永远和喜欢的人分离,2023年4月1日 10:05
491,遗失de角落-,没有那么多如果的事，愿意就在一起不喜欢就分开，想念只会给自己加锁,2023年4月1日 04:46
492,1234_OTis,喜欢就立马表白！！！早点在一起！,2023年3月31日 13:01
493,黎楠_z,珍惜当下,2023年3月31日 01:58
494,Yee-uxx,高一每天上铺的起床铃，去年她考上了深大，替她开心。,2023年3月30日 23:57
495,Magnolia-yep,还用副歌吗，一开口就能听出来,2023年3月30日 23:53
496,Jinji_Akiko,13年了，我知道这次我真的抓不住你了。做不到看你幸福，只能祝你新婚快乐，我的女孩。,2023年3月30日 14:34
497,硬净生,都是很好的歌手,2023年3月30日 08:47
498,晓晓得寄己,记得第一次听到这首歌，好像是我读小学二年级还是三年级的时候，放学回家中午看电视刚好在看东南卫视电视上播放的音乐v榜 谁和谁唱的歌 歌名是什么？没特意去看就听了开头的一段音乐🎶导致我记到了现在，那时候就感觉唱歌的两个姐姐好漂亮,2023年3月30日 01:04
499,H-uanH-uan,赞同,2023年3月29日 17:02
500,NOT__SURE,《没有的事》,2023年3月29日 11:58
501,卌不惑,你应该说，网易云的云友好，一旦收费，立马换着花样的上传免费的版本！,2023年3月29日 10:26
502,Mryang200207,如果的事…握不住的是岁月！,2023年3月28日 23:13
503,call酱昂,繁殖癌能不能不要跳出来恶心人啊 别出来给自己加戏 你歧视就自己私下说就好了 出来耍什么存在感非要别人认同你？,2023年3月28日 10:19
504,call酱昂,我歧视你这种没脑的,2023年3月28日 10:18
505,一直在听歌的彭贰蛋,日推的有缘人啊！你好！我叫彭贰蛋！,2023年3月28日 07:27
506,QJ雄_,私信我,2023年3月28日 01:03
507,网易云bb机-,你不会好好说话是吗，人家也只是善意的告诉大家，你语气未免也太冲了吧？她惹到你了？,2023年3月27日 22:51
508,睡觉啊啊啊啊啊啊啊啊,我说服我自己 但我发现我做不到 我真的没有资格找你 我在学校我真的坚持不住 我也睡不着 对不起,2023年3月27日 16:52
509,兰因絮果-_-_-_-,百合是什么意思啊?,2023年3月27日 15:10
510,sweets邓,所以我们终其一生都在寻找同频的人，同频的爱，同频的事业，同频的歌曲，同频的每一刻。,2023年3月27日 14:50
511,臭弟弟_RPBV,uu,2023年3月27日 11:38
512,野良青山约,好听,2023年3月27日 10:29
513,aaa橘小卷,如果放不下，听我的，祝他/她幸福，会好很多,2023年3月26日 19:40
514,一盒冻甜瓜,哈哈哈哈哈哈哈真实,2023年3月26日 18:41
515,Proooooooooooooooooo,穷人来找你要礼品卡了🤯,2023年3月26日 15:23
516,泽妍小陈,"和你在一起的最后一曲。
一个安静的下雨天再次听起来
却早已物是人非",2023年3月26日 14:34
517,今年也要平安顺遂,四小你当玩的，范明明是师姐却靠公司绑定张才有点名气就能说明问题了,2023年3月26日 09:30
518,待审核评论1,穷鬼+1,2023年3月26日 09:03
519,冰美式不美-FAN,喜欢和爱是免费的 责任和担当才是沉重的.,2023年3月25日 21:35
520,我爱发呆怎么了,站在屋顶只对风说 不想被左右,2023年3月25日 09:04
521,我爱发呆怎么了,我的穿搭 我遮眼的头发 摔伤的淤青 手上的疤痕 眼袋和黑眼圈 你不喜欢的 我改不掉,2023年3月25日 09:04
522,-討厭_下雨天,说说吧 你最爱的一任陪你多久了？,2023年3月24日 18:19
523,共振-l,就算都一样喜欢 也还是不同 拿我自己举例 我无法想女生一样光明正大去追求自己的爱情,2023年3月24日 15:26
524,共振-l,同意,2023年3月24日 15:25
525,磕撞,评论好少,2023年3月24日 14:56
526,你有多久没有说过爱我,传送to,2023年3月24日 13:47
527,千代鹤子,我是胆小鬼,2023年3月24日 11:52
528,伍琳梦竹,我还在痛,2023年3月24日 00:49
529,戴徽一,太好听了！！！！！[多多调皮][多多调皮][多多调皮][多多调皮],2023年3月23日 19:04
530,木飞过翼,穷人版啊，那我不听了,2023年3月23日 12:59
531,L-LXQ,安静听着有种很幸福的感觉,2023年3月23日 11:52
532,林瑾記,啊,2023年3月22日 23:50
533,林瑾記,你要不要看看你在说什么。,2023年3月22日 23:49
534,刘哈哈uiu,别总灰蒙蒙的啦 我的小太阳,2023年3月22日 22:29
535,麦狗的冬天,不敢跟随感觉[西西发怒],2023年3月22日 12:26
536,陳娭Wen,在每个朦胧的梦里 与你重逢,2023年3月21日 22:01
537,Charissa_VBXc,讨厌范玮琪！换我来唱,2023年3月21日 14:06
538,-活着太饿啦,小狗向喜欢的人低头是场冒险.,2023年3月20日 23:35
539,Sakurarana,小学用家里的垃圾电脑打开百度玩4399的时候网页推荐了这首歌，真的一听就爱上了，那时候天天听这歌还有隐形的翅膀,2023年3月20日 09:11
540,Boa欧尼,有一天我不需要疯狂的爱 而是需要一个永远不离开我的人,2023年3月19日 22:45
541,Ffeelliizz,,2023年3月19日 21:39
542,不能握的手_9,哈哈哈哈哈,2023年3月19日 15:08
543,Ffeelliizz,以为宿舍没人，打开网易云唱歌，唱完发现室友在床上，谢谢,2023年3月19日 14:37
544,-討厭_下雨天,那天晚上 我翻了翻我们所有的聊天记录 仿佛你又爱了我一次 有时经常想起我们刚认识的那段期间 秒回消息 聊到深夜即使是新鲜感在作祟 我也觉得你心里有我 我心里掺杂着开心 又掺杂着痛 让我对你又爱又恨,2023年3月19日 08:09
545,小雨_f88,有人看过这首歌的mv吗，两个女人互吻,2023年3月19日 06:55
546,再睡两分钟_n,在每个朦胧的梦里 与你重逢 不需要清醒,2023年3月18日 00:00
547,白月光_思故乡,[星星眼],2023年3月17日 23:48
548,今天梦里有你_,长沙场要是唱这首就好了,2023年3月17日 22:27
549,风随云伴雨,如果如果的事,2023年3月16日 12:01
550,回响玫瑰,虽然两个人的音色都很好听，不过我个人更喜欢范玮琪的音色，感觉很温柔，张韶涵的更清亮,2023年3月15日 20:56
551,哈了个大,这个封面比较可爱hhh,2023年3月15日 20:33
552,SAsaYsh,继乐海我终于和这首歌和解了,2023年3月14日 21:05
553,杨好好_3,俺也想要[西西奸笑][西西奸笑],2023年3月14日 12:45
554,iCherryCheng,以前相信的瞬间被推翻……原来一切都可以演出来,2023年3月14日 09:24
555,小傻天天开心,18开始听的,2023年3月13日 01:48
556,magisi,magisi送您一张会员礼品卡，快来看看TA的祝福吧! 快来领取吧 https://music.163.com/prime/m/gift-receive?p=9Pt_SLnZntjZBxd0pgoFNIYnsfUSiaTtVHUdZCCoGk5Ibq07b2mXM4-FHr-tuB7KtX0p-T8abN4bkCwQq5Gp6_plYWj07ujMMCR-WvsfvT4&d=xU69wgDakvw6thYlGkRIBg,2023年3月12日 19:28
557,Crimson_Van,笛子声,2023年3月12日 13:27
558,Crimson_Van,有笛子,2023年3月12日 13:26
559,阿晴_S,那就一直发疯 直到有人真正爱上我,2023年3月12日 13:22
560,泡芙还是逃跑,感情里，这些如果是真的就好了，听的是歌，也是我希望你可以做到的事,2023年3月12日 13:20
561,7tiin,我试着把心事藏起来 可是眼睛会说话,2023年3月12日 00:43
562,山川望野,这么有实力吗,2023年3月11日 23:46
563,abcdeFiona_,小羊小羊。,2023年3月11日 13:06
564,抱抱小信,如果你说我们有彼此,2023年3月11日 12:17
565,雨伴年,我看见，我听见，如风而过_🌸,2023年3月11日 09:50
566,竹官丹三,山的后面是什么 你不用告诉我 我要自己去一趟 是什么我都甘心,2023年3月11日 01:46
567,睿rrrrrrrrrrrrrrrrrr,[多多耍酷],2023年3月9日 20:46
568,shutiaotiao,谁有千百种笑？,2023年3月9日 18:06
569,aissdy,私,2023年3月9日 07:31
570,丨癹,999,2023年3月8日 19:46
571,丨癹,998,2023年3月8日 19:46
572,丨癹,997,2023年3月8日 19:46
573,丨癹,996,2023年3月8日 19:45
574,丨癹,995,2023年3月8日 19:45
575,丨癹,994,2023年3月8日 19:45
576,丨癹,993,2023年3月8日 19:45
577,丨癹,992,2023年3月8日 19:45
578,丨癹,991,2023年3月8日 19:45
579,丨癹,990,2023年3月8日 19:45
580,丨癹,989,2023年3月8日 19:45
581,丨癹,988,2023年3月8日 19:45
582,丨癹,987,2023年3月8日 19:45
583,丨癹,986,2023年3月8日 19:45
584,丨癹,989,2023年3月8日 19:45
585,丨癹,9,2023年3月8日 19:45
586,丨癹,8,2023年3月8日 19:45
587,丨癹,6,2023年3月8日 19:45
588,丨癹,上999+,2023年3月8日 19:44
589,丨癹,上999+,2023年3月8日 19:44
590,-ikm-,喜欢,2023年3月8日 15:41
591,帐号已注销,如果你愿意,2023年3月7日 23:41
592,aissdy,私信一下,2023年3月7日 07:10
593,痛的誓言z,我想要,2023年3月6日 21:51
594,iiyzen,不敢表白,2023年3月6日 02:29
595,达尔文_cc4,不要等这个 不要等那个 喜欢就现在告白,2023年3月6日 00:07
596,娇羞的小草,1535遍,2023年3月5日 23:26
597,月下枝_,我在想 彻底不想起你的时候 会是几年,2023年3月5日 21:41
598,月下枝_,不想去学校了 是因为我觉得你不想看见我,2023年3月5日 21:41
599,月下枝_,山高水阔 我们都先往前走,2023年3月5日 21:40
600,月下枝_,看穿我的心思吧 我很想你,2023年3月5日 21:40
601,月下枝_,把所有信扔到风里 你看见一封是一封,2023年3月5日 21:40
602,月下枝_,你的好与坏我早已听说 愿意沦陷的是我,2023年3月5日 21:40
603,月下枝_,心里有我 身边自然是我,2023年3月5日 21:39
604,月下枝_,答案在明天 明天的明天,2023年3月5日 21:39
605,士多啤李_,谁懂啊我真的很喜欢这首歌，从小学到现在大学快毕业了,2023年3月5日 14:51
606,洱宓,姐姐，能不能给我一个机会,2023年3月5日 10:12
607,黑皮腹肌体育生,为我们虚假的姐妹情干杯,2023年3月5日 09:22
608,我真的爱你没人能比拟,原唱900多评论吗,2023年3月4日 21:40
609,荣辱之来,嗐,2023年3月4日 21:04
610,隐_LXY,好,2023年3月3日 21:30
611,嗯是值得的,,2023年3月3日 19:44
612,Kramie,分分钟喝西北风了，怎么爱来爱去？,2023年3月3日 18:53
613,莯宝_1yOV,小谢小谢岁岁平安,2023年3月3日 16:33
614,话悸-,传送,2023年3月3日 08:32
615,有味是清欢h,952,2023年3月2日 00:26
616,娇羞的小草,1034遍,2023年3月1日 21:41
617,念寄舟,好熟悉的,2023年3月1日 20:14
618,叶凌爻,有什么好服了的？没看过mv不行吗？显得你很博学吗,2023年3月1日 18:18
619,有味是清欢h,947,2023年2月28日 04:47
620,做一头快乐的猪猪猪猪,如果你能勇敢一次，你就会知道不该知道的事。,2023年2月28日 03:33
621,冉冬陽_,有时候抱一抱真的会很幸福,2023年2月26日 22:34
622,a会心疼我嘛_,我的世界很小 你不回我消息的时候我只能睡觉.,2023年2月26日 15:44
623,爱笑的番茄,歌是好歌,2023年2月24日 22:21
624,回复孤独饭盒中美在冷战时期建交,不是《三人》嘛,2023年2月24日 22:12
625,心随小牧,好好听,2023年2月24日 13:29
626,盆栽味荞麦面,笑死 去搜一下五音不全的原因吧 词典释义当然是字面意思，五音不全是表现结果，产生原因就是生理性问题,2023年2月23日 11:10
627,y-justdoer,如果的事[多多大哭][多多大哭][多多大哭],2023年2月23日 00:30
628,岁时芥子,小时候就就巨喜欢这首！！！,2023年2月23日 00:09
629,月下小白狼,柏拉图之恋唉,2023年2月22日 08:18
630,南岸Lrys,都要睡了，脑子里突然想起来这个旋律。如果你已经不能控制，每天想我一次，如果你因为我而诚实。不知道到底是自己想听到的，还是自己说给自己的。如果的事，真希望是如 果的事。,2023年2月22日 01:05
631,XL_shasha,我听这个歌就想到她两,2023年2月21日 19:52
632,音乐界王老五,听说她们俩互撕得很厉害啊,2023年2月21日 18:05
633,VBNC克星,读研好累，又emo了,2023年2月21日 11:23
634,YOLOJYA,好好听🤩🤩,2023年2月20日 13:40
635,陳叔很酷的-,会幸福的,2023年2月20日 07:15
636,爻亖,呜呜呜好甜好想谈恋爱,2023年2月19日 18:11
637,小陆aprus,想上热评想疯了吧,2023年2月19日 16:36
638,晓风残月cchi,我太欣赏你了,2023年2月19日 12:26
639,月下枝_,看不到的眼泪无法讲述的爱,2023年2月18日 23:32
640,月下枝_,拥有亦是失去 失去亦是拥有,2023年2月18日 23:32
641,月下枝_,与你道早安 陪你越过万重山,2023年2月18日 23:26
