_id,name,comment,time
274,7-念念不忘,我故意不找你 想看看你会不会发现缺少了我 而你好像并不在意,2023年6月21日 22:52
275,7-念念不忘,都说悲伤要大口吃饭 吃什么 眼泪拌饭吗,2023年6月21日 22:52
276,困困睡不醒_oFZ9,真心男友来 渣男勿扰 本人女21 在校大三 想找个能聊的来的,2023年6月21日 22:36
277,鲨鱼塞你嘴里,好好爱自己，没有比自己更棒的人了,2023年6月21日 22:09
278,周随ZS,愛 只是一根会烧完的烟,2023年6月21日 22:06
279,周随ZS,我一直想说 你不要做那种懂得很多道理 却过不好一生的人,2023年6月21日 22:06
280,周随ZS,思念如马 自别离 未停息,2023年6月21日 22:05
281,开心的绵绵冰,所以为什么唱苦情歌的都是男性而真正感同身受的却是女性,2023年6月21日 21:24
282,橘子洲-G,我曾无数次的怀念过去和畅想未来，却忘记了我正处在无数人所怀念的热烈的青春中,2023年6月21日 20:57
283,-Piwriy--,中考大捷,2023年6月21日 20:42
284,08_无忧,好啦 我们三年的青春结束了 不代表我们的青春结束了.,2023年6月21日 20:30
285,_阿棋_,即使今天再难过一觉醒来明天依旧是新的开始,2023年6月21日 20:27
286,_阿棋_,即使今天再难过 一觉醒来明天依旧是新的开始.,2023年6月21日 20:26
287,二零零五年秋,我们终将会被年少所不得之物困其一生,2023年6月21日 20:13
288,-魚饼饼y,我问菩萨为什么会相遇菩萨说命中有此劫命中注定.,2023年6月21日 20:04
289,-魚饼饼y,倒插的烟难圆的愿难并的肩.,2023年6月21日 20:04
290,-魚饼饼y,人多太吵我突然就不想笑了.,2023年6月21日 20:03
291,-魚饼饼y,怎么会忘呢太多的太多.,2023年6月21日 20:03
292,-魚饼饼y,你说爱我但不爱我的情绪.,2023年6月21日 20:02
293,-魚饼饼y,奖励你我短暂的相遇惩罚你我永不相见我的心是一座流着泪的孤岛.,2023年6月21日 20:02
294,-魚饼饼y,愿我们的遇见就是一场错误.,2023年6月21日 20:02
295,-魚饼饼y,你必须发誓永不和我说再见.,2023年6月21日 20:02
296,-魚饼饼y,亲爱的你为什么食言.,2023年6月21日 20:01
297,-魚饼饼y,思与恨双修再见即是永别.,2023年6月21日 20:01
298,-魚饼饼y,平行世界那边的我获得幸福了吗你那么好不应该困在回忆里.,2023年6月21日 20:01
299,-魚饼饼y,别怕我伤心别让情两难.,2023年6月21日 20:01
300,-魚饼饼y,告诉我怎么逃离爱情漩涡.,2023年6月21日 20:01
301,-魚饼饼y,所谓的爱是背弃誓言吗.,2023年6月21日 20:00
302,-魚饼饼y,放过你也放过破碎的我自己.,2023年6月21日 20:00
303,-魚饼饼y,重要吗或许吧.,2023年6月21日 20:00
304,-魚饼饼y,心事堆积如山绝望的时候很难不流泪.,2023年6月21日 20:00
305,-魚饼饼y,在意你的人才不会舍得让你难过.,2023年6月21日 19:59
306,-魚饼饼y,你的出现在我心中早就胜过了所有人.,2023年6月21日 19:59
307,-魚饼饼y,漂亮的小美到处都是你可以只为我着迷嘛.,2023年6月21日 19:59
308,-魚饼饼y,我时常在想要是我不开心能抱到你就好了.,2023年6月21日 19:59
309,-魚饼饼y,我理解她比我漂亮.,2023年6月21日 19:58
310,-魚饼饼y,拉钩好不好永远别离开我不说分开的话.,2023年6月21日 19:58
311,-魚饼饼y,我会陪你很久但你什么时候腻了我不清楚.,2023年6月21日 19:58
312,-魚饼饼y,是我太普通了不怪你.,2023年6月21日 19:58
313,-魚饼饼y,时间不是问题我就怕你心里没有我.,2023年6月21日 19:58
314,-魚饼饼y,一个配角而已有什么资格吃醋.,2023年6月21日 19:57
315,-魚饼饼y,或许不是我忘不掉是我还小见过的人太少.,2023年6月21日 19:57
316,-魚饼饼y,再赌一把最后一任分了就不谈了.,2023年6月21日 19:57
317,-魚饼饼y,迟早都要分开为什么还要在一起呢.,2023年6月21日 19:56
318,-魚饼饼y,流言蜚语杀不死我除非你不站在我这边.,2023年6月21日 19:56
319,永恒_u1,最后我们像仇人一样 什么难听的话都说出口,2023年6月21日 19:50
320,永恒_u1,恨你一千次 想你一千零一次,2023年6月21日 19:49
321,永恒_u1,痛 但我无言,2023年6月21日 19:48
322,永恒_u1,我以为我已经足够坚强了 可是你随便的一句话依然能让我泪水绝堤,2023年6月21日 19:48
323,要乐观喔,等不到天黑，烟火不会太完美，回忆烧成灰，还是等不到结尾,2023年6月21日 19:08
324,-dilemma_-,真的谢谢大家[多多大哭][多多大哭],2023年6月21日 18:32
325,每个人都是独行侠_,即使人生重来一百次一千次，我依然会奔向我的余淮，即使我知道路星河很好很好。这短短的一生，我们最终都会失去。不妨大胆一些，爱一个人，攀一座山，追一个梦。,2023年6月21日 18:27
326,冷吟閑酔r,副歌部分编曲一言难尽……,2023年6月21日 18:11
327,不知道煜,万事遂意,2023年6月21日 18:08
328,08_无忧,没有遗憾了 在初三的最后一年最后一天最后一分钟最后一眼的时候释怀了.,2023年6月21日 17:43
329,08_无忧,拍了毕业照 那会是我们最后的留念.,2023年6月21日 17:42
330,08_无忧,三年的千言万语汇成一句话对于我们来说就是再见.,2023年6月21日 17:41
331,08_无忧,初三的最后一天 我们还是跟往常一样放学 回家 吃饭.,2023年6月21日 17:40
332,08_无忧,16 初三 2023 6月21日 周三.,2023年6月21日 17:40
333,猪壮壮仙女,毕业啦 去寻找自己了,2023年6月21日 16:37
334,记忆中心站,今天我们拍小学毕业照了,2023年6月21日 15:45
335,小魚iiui,天天开心，别想那么多,2023年6月21日 15:30
336,Nuyoahllll,会偶尔想我吗,2023年6月21日 15:12
337,懒瑶瑶-,没人能代替你 即使我们永不和好,2023年6月21日 14:42
338,停止穷思竭虑,哈哈哈哈也许就是感动他自己,2023年6月21日 14:22
339,心碎小猫_120,马上毕业了 说出喜欢了吗,2023年6月21日 14:06
340,JJLLLSW,露出点破绽吧 让我知道你也在想我,2023年6月21日 13:39
341,故里有长安lbj,@szlaAdxilk 笑死了,2023年6月21日 11:48
342,凹凸曼的小怪兽丫,为什么不说话 为什么我们两个再也不说话,2023年6月21日 10:30
343,臣骨__,没关系，哥照样爱你,2023年6月21日 09:25
344,臣骨__,恭喜你胜过我啦，替我好好照顾她,2023年6月21日 09:11
345,摩托骑不快啊,我目前属于过一天算一天 少活一天,2023年6月21日 08:53
346,小魚iiui,焦虑真的是大多数人的状态但我想告诉你的是不必太焦虑事情都是顺其自然的我们只管做好当下凡事不必太在意不要陷入焦虑和自我否定的恶性循环不要迎合他人的眼光而做不喜欢的自己要学会自我欣赏取悦自己才是最重要的不要因为看到别人发光就觉得自己暗淡每个人都是独一无二的,2023年6月21日 04:04
347,虾米音乐移民,“实际上有些事情只有你一个人在遗憾吧” ,2023年6月21日 02:17
348,_画眉丸,爱的本质就是连绵不绝的痛,2023年6月21日 01:59
349,人间清欢章若楠,为什么要嘲笑有梦想的人呢,2023年6月21日 01:42
350,凌晨iuu7,说散就散我们那么容易破碎吗.,2023年6月21日 01:38
351,欤琦,会偶尔想我吗,2023年6月21日 01:16
352,NLCTH-,你喜欢我吗 我曾问过你吧,2023年6月21日 01:16
353,-小小小懒,我在想 什么样的结局才配的上这一路的颠沛流离,2023年6月21日 01:11
354,你是我的小蜜罐儿,听着好想哭，青春的温柔气息，充满着爱意和遗憾。听着仿佛回到那年夏天，我们还没有准备好就忽然分开了，好像都没有好好告别你会偶尔想我吗,2023年6月21日 01:06
355,东京有樱花哦,我真的好喜欢你啊，下辈子先遇到我吧，我会让你幸福的哦,2023年6月21日 01:02
356,苦茶子两米八,“想她了 就去她的城市 走走逛逛 再订个酒店躺一躺 但不见她”,2023年6月21日 00:18
357,开心的小敏敏,加油！现在是2023年啦 你考上了嘛,2023年6月20日 23:52
358,_晚安小Z,原来没和好是因为一方不难过,2023年6月20日 23:47
359,夕瑶歌寂,再听一遍你给我唱过的歌，是不是就能回到从前好好告别,2023年6月20日 23:45
360,Setllazr,这次再也见不到了,2023年6月20日 23:44
361,秋刀鱼也过期_cz,"你还有遗憾吗，
你敢不敢回答，
又是一年盛夏，
会偶尔想我吗。",2023年6月20日 23:36
362,肆月贰andZ,或许我才十五岁 或许只能给你买得起花 但我更希望在我十八岁的时候拉着你的手 告诉我爸妈你陪了我好几年,2023年6月20日 23:26
363,萝卜akx,我只想要你不要忘记我,2023年6月20日 22:57
364,GGikone,你喜欢我吗,2023年6月20日 22:42
365,春想念-,我的挚爱 明天醒来还爱我嘛,2023年6月20日 22:00
366,71non,原来真的有人像我喜欢他一样，暗恋了我三年,2023年6月20日 21:35
367,绿豆刨刨冰,或许你在想我的时候我也在想你,2023年6月20日 21:07
368,养一只猪oo,因为有了隔阂，所以不能像以前一样了,2023年6月20日 20:03
369,1_想你千遍万遍,心中永远过不去那道坎,2023年6月20日 20:00
370,_四川美少女_,你那么爱拍照 又爱听好听的歌 你不应该灰蒙蒙的 你应该多笑笑,2023年6月20日 19:33
371,凡野A,直到感觉你的皱纹有了岁月的痕迹～,2023年6月20日 19:06
372,单单小雨,我怕来不及 我要抱着你,2023年6月20日 18:49
373,薛雅然,分开只有3天 ，我想你了怎么办,2023年6月20日 18:33
374,大鼻子邮递员_TRX,怎么会不耿耿于怀呢，你是我三年的青春，是我初中高中的悸动，是我当时的刻骨铭心,2023年6月20日 17:49
375,Yanr-1,会，12年了，忘不掉根本忘不掉,2023年6月20日 16:44
376,好梦清醒,旧同桌非老情人 可与他分享过的青春不比恋人少半分。,2023年6月20日 16:22
377,谱一首情诗_,不会,2023年6月20日 15:17
378,遮拥,又是一年盛夏会偶尔想我吗,2023年6月20日 15:10
379,百柳6,怎么样了呢,2023年6月20日 14:47
380,遭罪不可以,希望你好,2023年6月20日 14:05
381,遭罪不可以,希望你好,2023年6月20日 14:05
382,一只猪_bbb,如果我再帅一点 看你的眼神就不会闪躲了,2023年6月20日 13:44
383,小丁很耐你,前面的风景很美 我的意思是别回头,2023年6月20日 13:25
384,小赵别emo辽,陪一根,2023年6月20日 13:01
385,ile71,又一年盛夏,2023年6月20日 12:49
386,弦乐器谛听地壳朋克_O,。。,2023年6月20日 12:38
387,富贵_y1oL,加油陌生人,2023年6月20日 12:30
388,晨晨笑嘻嘻,他应该想不起我了,2023年6月20日 10:37
389,-缭缭-,去年因为疫情，毕业都很仓促，我们彼此那么喜欢，但是连一张合照都没有,2023年6月20日 09:32
390,今天要早点睡o-,真的要碎了,2023年6月20日 01:44
391,今天要早点睡o-,信自己,2023年6月20日 01:41
392,今天要早点睡o-,前人栽树 后人乘凉,2023年6月20日 01:41
393,今天要早点睡o-,要是有人了解我以后 还喜欢我 那我真的会哭死,2023年6月20日 01:40
394,联呆,因为你 我被朋友骂舔狗,2023年6月20日 01:40
395,联呆,天天开心吧,2023年6月20日 01:03
396,联呆,我陪你走过的路 你怎么忘的这么轻松,2023年6月20日 01:03
397,联呆,看到别人幸福我也会羡慕 总觉得这一路坎坷 我也该幸福了,2023年6月20日 01:02
398,联呆,最后我们像仇人一样 什么难听的话都说出口,2023年6月20日 01:02
399,你头发乱了喔_0306,为什么无数次访问你空间又好像不怎么在意你,2023年6月20日 00:44
400,JESSIE_qaq,其实，他根本不在意，小丑只是你自己,2023年6月20日 00:21
401,JESSIE_qaq,哈哈哈，有没有一种可能，你不去打扰他，他反而过得更开心，而且大概率是这样的。我已经给过你主动的机会了，并且那么多，你都不挑一个下手，那我也就可以适可而止，即时止损了，理智的放弃胜过盲目的纠缠。说实话，说不定你已经对别人造成骚扰了呢。所以啊，先提升自己吧，让他觉得遥不可及。,2023年6月20日 00:18
402,loneever,我这个人占有欲特别强 但同时我特别能忍 所以我说没关系啊 没关系忍着忍着我就没那么在乎你了,2023年6月20日 00:16
403,JESSIE_qaq,是这样，模考能到985再说这些走的没的吧，这是我清醒的底线,2023年6月20日 00:14
404,JESSIE_qaq,谢谢！,2023年6月20日 00:12
405,JESSIE_qaq,可爱有什么用呢 别人都这么说，可是，糟糕，就是喜欢啊，如果喜欢可以解释得出来为什么，大抵也不是纯爱了吧。,2023年6月20日 00:11
406,肆月贰andZ,我想一边让你做开开心心的小孩一边教你人情世故我怕哪天不想跟我在一起了也自己可以独当一面,2023年6月20日 00:09
407,YY何笙,我庆幸我在高一遇见你，我无比庆幸我还有两年可以光明正大的和你见面,2023年6月20日 00:03
408,丶Leviathan,我们还会再见吗,2023年6月19日 23:32
409,XX-uuw,好不容易积攒起来的勇气,2023年6月19日 23:10
410,XX-uuw,那就不要见,2023年6月19日 23:09
411,炫彩火龙裹,还会再见吗 我们,2023年6月19日 22:47
412,小林学姐_45zO,右肩的表白就像歌里的朱砂伴着我从十四岁到十八岁,2023年6月19日 22:41
413,-GYJ-,是的,2023年6月19日 22:21
414,克里斯今天喝牛奶了吗,[多多大哭]就是啊时间真的过得好快,2023年6月19日 22:03
415,雨落长安_05,加油呀 三年前我中考 今年我高考 时间过得真的好快好快[多多难过],2023年6月19日 21:56
416,_GGBond__,Sometimes when it rains,2023年6月19日 21:48
417,哈尼x帅,聊天记录越往上你越爱我,2023年6月19日 21:41
418,HiaVv,明明是你先喜欢我的，怎么放不下的也是我啊,2023年6月19日 21:06
419,温柔埋于心坟,1,2023年6月19日 21:04
420,难遇防_,说说你网名的含义吧,2023年6月19日 21:01
421,噜噜娟-,这一路 每一步都是眼泪拌饭,2023年6月19日 20:07
422,噜噜娟-,会,2023年6月19日 20:06
423,停止穷思竭虑,会穿紧身的包臀裙凸显s曲线，不会化妆但是天生好皮肤。回想当年以朋友之名陪他那么久，他示威一般在楼道亲另外一个女孩。想我送他的饼干他随手给别人，想他无数次访问我精修自拍的空间。,2023年6月19日 19:59
424,停止穷思竭虑,"你才不是crush,你是肤浅的rubbish，是傻傻的我曾经的青春",2023年6月19日 19:56
425,停止穷思竭虑,在crush这个概念火起来之前，我就给一个男孩这样备注啦。那时候还是18年，他青春阳光。再联系的时候是他看到了我动态的自拍，小窗调戏我，要着我的微，自嘲自己一直被绿没有遇到真正喜欢的女孩。我只笑笑，他会这样回头并不稀奇。这些年我变了，没了厚刘海，梳了大波浪。,2023年6月19日 19:53
426,不爱吃饭-ovo,如果全世界都讨厌你 那我就和你讨厌全世界๑˃ ᵕ ˂๑,2023年6月19日 19:41
427,集万人宠爱的帅宝宝,失败给懦夫带来的只是悲伤，而给强者送来的却是“清醒剂”，使偏离航向的航船作紧急的“方位”调整。——陈彪 yipinjuzi。com,2023年6月19日 19:40
428,一只猪_bbb,好遗憾啊 那么喜欢你最终连张合照都没有,2023年6月19日 18:57
429,帅帅帅aaaaaa,我爱你,2023年6月19日 18:44
430,青藓90,绝不和好……即使三年,2023年6月19日 17:09
431,小琴_vICQ,4班 位置不定 不抽烟不喝酒 学习中等 我青春的主角.,2023年6月19日 16:43
432,小琴_vICQ,钟表能回到原点 但再也不会是昨天.,2023年6月19日 16:42
433,妤妤困_,在这热烈的青春中 难免会有遗憾的 对吗,2023年6月19日 16:19
434,YZY呐,要勇敢哦,2023年6月19日 15:50
435,小铁蛋_R9b2,嘴上说着翻篇 其实偷偷折了个角.,2023年6月19日 14:03
436,阿瑶菱,究竟是好马不吃回头草还是相爱总能和好,2023年6月19日 14:02
437,小帅金_s,下课趴在桌子上的你 是真的困还是没人陪,2023年6月19日 13:57
438,小琪不说晚安,是的,2023年6月19日 13:29
439,我的ai很小声ye,怎么会不耿耿于怀呢，你是我三年的青春，是我初中的悸动，是我当时的刻骨铭心,2023年6月19日 13:26
440,趁雨_u,我不管你90后00后，该戒色戒色，怎么戒，看戒色吧的文章也好，看vx的戒色七部曲也好，一定要戒。,2023年6月19日 12:43
441,天赐小渝,我现在的生活吗没日没夜的熬夜一次次的失眠掉不完的眼泪混乱的作息不规律的饮食身体越来越差早上抱着手机嘻嘻哈哈晚上躲在被子里哭我是矛盾体我总对别人说开心至上可又总被情绪束缚。,2023年6月19日 11:51
442,天赐小渝,她是个疯子 是睡到一半起来发呆 上一秒很快乐 下一秒很悲伤 是时而长篇大论是而一言不发 是睡不着 会在脑子里想一堆事情 并狠狠带入 会抱怨这个世界怎么还不毁灭 她总是高举自由的旗帜 却被圈在狭小的房间里 她总是笑者 又是呆呆的 她好像快碎了 她 就是我.,2023年6月19日 11:50
443,天赐小渝,生命 爱 生活 自由这四个要怎么排序。,2023年6月19日 11:49
444,木叶村的鼬神8,有没有人觉得这首歌的前面很像大鱼的前奏,2023年6月19日 11:24
445,每天都在阴雨天,遗憾在他消失在我生活里的那一刻我胆小的躲起来了,2023年6月19日 11:13
446,倏尔一生1810,"你还有遗憾吗 你敢不敢回答
又是一年盛夏 会偶尔想她吗",2023年6月19日 11:01
447,刘淑娴我爱你,2年了，还是没追到她,2023年6月19日 09:30
448,晚没有安_-070830,一个人走也可以很浪漫 但有个懂你的人应该更开心,2023年6月19日 08:25
449,土土土阿y_,27岁 始终一事无成 总觉得自己还没长大。,2023年6月19日 04:55
450,主题曲是你,配,2023年6月19日 02:16
451,主题曲是你,失恋491咯 我在怀念他 也许我们再也不见,2023年6月19日 02:15
452,是我放的火_嗷,真的 心情不好来听太痛了...,2023年6月19日 01:47
453,OG嘻哈诗人,恋爱脑真的不配谈恋爱吗？,2023年6月19日 01:32
454,咕嘟小鲨鱼,睡不着，在这碰碰运气吧，聊会,2023年6月19日 01:22
455,睡不着焦虑症,"今天跑了三家店才吃到晚饭
今天吃了块猕猴桃蛋糕
今天许的愿望里有你",2023年6月19日 01:16
456,给小猫喂稀饭,走了一段又一段路 或许我也该幸福了,2023年6月19日 01:13
457,怎和回忆告别,突然什么都不想说 我讨厌骗子,2023年6月19日 01:02
458,iloveluu,是我太依赖 像个不懂事的小孩,2023年6月19日 00:54
459,1--懒洋洋大王,为什么我亲手栽的树要保护别的女孩,2023年6月19日 00:43
460,watchsbdosth,私信找我领黑胶哦～,2023年6月18日 23:48
461,誓言尘封,向榆 我们一起考江大吧,2023年6月18日 23:34
462,7_如果呢,我们真的要成为遗憾了吗.,2023年6月18日 23:04
463,黎温liwen,为什么那些校园霸凌别人的人 都说自己有抑郁症而逃过了惩罚[多多大哭],2023年6月18日 22:01
464,关你屁事咯-,抱抱，要好好活下去,2023年6月18日 21:51
465,悲伤小秋_CBlp,我的父母用错的方式让我成长 他们给我养成了缺爱 敏感 怀疑 没安全感 花钱内疚 极端偏执的性格 对亲情期待过低 让我的日子过得很郁闷 在小的时候 别的父母都会经常带着自己的孩子出去玩 而我的父母只会抱怨柴米油盐贵 花钱不要大手大脚 家里没钱要省着点花 可我并不会怪他们 他们只是不懂得怎么爱孩子,2023年6月18日 21:47
466,-林羿,梦的结局是我们在一起了 刚好 梦醒了,2023年6月18日 21:33
467,-林羿,以前你是我在学校里的精神支柱 而现在你是我梦里的常驻嘉宾.,2023年6月18日 21:32
468,-林羿,校园没多大 永远寻找你的背影.,2023年6月18日 21:32
469,-林羿,同城 同校 不同班 不同桌 不同心 青春主角.,2023年6月18日 21:32
470,-林羿,他 我青春最大的遗憾.,2023年6月18日 21:32
471,-林羿,梦的结局是我们在一起了.,2023年6月18日 21:31
472,-林羿,下课就跑到你们班 为的就是见你.,2023年6月18日 21:31
473,-林羿,不用听别人说我的却不怎么样.,2023年6月18日 21:31
474,-林羿,"睡觉前想茜茜
做梦想陈嘉羿 曹子怡 郑茜 谈紫妍 石悠悠 黄安琪 王锦灿
睡醒后想陈嘉羿",2023年6月18日 21:31
475,T摯爱,感情又有什么好讲的 时间过得太快 我停下来留一滴眼泪的时间你就跟别人好了 永远这个词说起来不太实际 人人都会被爱的但只是一段时间而已 不爱了大方分开就好了 风早就吹过了那一页 这次我不会再为你按下暂停键了 我放过自己也放下你努力让自己变得更幸福 犯错没关系 爱错人也在所难免 但我一定会向前,2023年6月18日 21:28
476,-难遇愛-,爱人如养花 有耐心才会有结果,2023年6月18日 20:57
477,-难遇愛-,很多人喜欢你 或许是因为你漂亮 或许是因为你性格活泼 又很有趣 而有的人喜欢你 是看见过你脆弱的一面 打心底里心疼你 允许你不乖不美 还是想把最好的爱都给你,2023年6月18日 20:56
478,九三_via,就这样吧 浪费时间何尝不是一种选择呢 没必要把自己搞得太忙太累[多多难过][多多难过],2023年6月18日 20:21
479,Super祺_7,只有关于你的雨天对我来说才有意义,2023年6月18日 19:59
480,呵护憨憨每一天,很真实,2023年6月18日 19:46
481,折柳寒,如果我说 我还喜欢你呢,2023年6月18日 19:45
482,折柳寒,想去三班 因为他在,2023年6月18日 19:42
483,折柳寒,我给你写了好多信 可惜你不知道 也没机会看到,2023年6月18日 19:41
484,卜式3纔,兄弟们，两天被拒绝两次,2023年6月18日 19:39
485,爱你_ID,可是后来慢慢发生了点小矛盾 她整天不开心 我去问她 她也不跟我说 我真的很想了解到她了解她的心情因为什么事情不开心 可我无能为力 不能走进她的心 不能替她分担不开心是我 我无能 真的好想和她一起走下去 可是现在的种种让我也不知道该怎么办了,2023年6月18日 19:37
486,爱你_ID,在一次文艺汇演 遇到了她 一见钟情加微信没聊几天就对她心动了 她很活泼 喜欢叫我小咩咩 能理解我 能懂我的脾气 敏感 她能给足我安全感 当时我下定决心要好好对她 因为我知道她一路走来很不容易 所以我只想她在我这能感到幸福 不想再让她伤心难过 一开始真的好好 我们是在朋友里他们很羡慕的那种,2023年6月18日 19:34
487,纯爱少女_Fq,那很抱歉的告诉你哦姐能考上示范性高中,2023年6月18日 19:23
488,纯爱少女_Fq,那很抱歉的告诉你哦姐能考上示范性高中,2023年6月18日 19:23
489,季蚀灏,我是你跑到气喘也没赶上的班车 嘴馋很久却没尝到的小吃 突然惊醒后没做完的美梦 期待已久却没看完的电影 总归是遗憾的事。,2023年6月18日 19:18
490,天赐小渝,我是一个极度怪异的人 我的心是麻木的我不想活着。,2023年6月18日 18:02
491,请我叫我螺蛳粉,为什么偏偏在520这一天,2023年6月18日 17:49
492,漂亮话-r,可惜我们连见面都困难 可悲我们只能隔着屏幕相见,2023年6月18日 17:45
493,委屈总难言说,是你早就预设了答案 所以我怎么做都不对,2023年6月18日 17:27
494,呵呵丅,嗯嗯！,2023年6月18日 17:15
495,呵呵丅,好的谢谢！,2023年6月18日 17:14
496,yersenow,我有个兄弟，特别喜欢这首歌，他唱的，弹的也都好听[多多耍酷][多多耍酷],2023年6月18日 16:38
497,_下周五拥抱_,加油，还有两天,2023年6月18日 15:56
498,五月日,为什么喜欢一次元 因为它浪漫又虚伪 主角错过很多年依然可以重逢 青梅竹马会走进婚姻的殿堂 暗恋就是可以窥见天光 勇敢的人会收获轰轰烈烈的爱情 记得在《初恋》这篇小短文里 岁见说喜欢却放任它错过比在一起过却分开更遗憾 哪怕最后你不属于我 但是我陪你走过一小段路 就够了 就证明我参与过你的人生,2023年6月18日 15:26
499,五月日,为什么喜欢一次元 因为它浪漫又虚伪 主角错过很多年依然可以重逢 青梅竹马会走进婚姻的殿堂 暗恋就是可以窥见天光 勇敢的人会收获轰轰烈烈的爱情 记得在《初恋》这篇小短文里 岁见说喜欢却放任它错过比在一起过却分开更遗憾 哪怕最后你不属于我 但是我陪你走过那么一小段路 就够了 就证明我参与过你的,2023年6月18日 15:25
500,摘星__xxb,要相信她不是唯一，虽然你经常梦到她……,2023年6月18日 15:17
501,厌情话_311,我没有备胎 没有暧昧 没有养鱼 说喜欢你就真的喜欢你 满腔热血只给你 满眼都是对你的爱意 后来我跟她们说的一样还是分手了,2023年6月18日 15:15
502,鸡蛋卷时间到,快要毕业了我表白了她说了我愿意希望我们长久,2023年6月18日 14:45
503,-鲨鱼酷酷-,还是希望你 少些忧伤 多些快乐 每天开心一点 永远自由自在.,2023年6月18日 14:43
504,洋崽天天开心,经历那么多坎坷 幸福本就不属于我 我没说不公平 也没说苦 我说我知道了.,2023年6月18日 14:32
505,别忘了夜,你对感情收放自如像天赋 我羡慕,2023年6月18日 14:11
506,MsCoCoCalista,“令人心疼，现在的你再也没有爱的力气。也为下一个爱上你的人心疼，他再也回应不了你的爱”,2023年6月18日 13:31
507,咩_L,我曾感慨那可能是上天给予的幸运，让我有幸在青春结束前，再见一面，我的遗憾。,2023年6月18日 12:45
508,星星与你同在,汪苏泷2023“世纪派对”巡回演唱会首场北京站惊喜加场，7月8日、7月9日连唱两天。全新巡演即将启幕，汪苏泷将化身编号0917的玩偶娃娃为歌迷们制造一场快乐又鲜活的世纪派对，拯救所有不开心。,2023年6月18日 11:04
509,SpringTD1,每一句都问的我说不出话,2023年6月18日 11:04
510,1_失恋小狗,真的很讨厌 明明问题没解决好 第二天却嬉皮笑脸 当作什么都没发生一样 矛盾始终是矛盾 生气也不会因为睡一觉就好了 一而再 再而三的通过装作 什么都没发生来解決问题,2023年6月18日 11:03
511,1_失恋小狗,无所谓啊 本就是破碎的 不指望有人能拾取破碎的我,2023年6月18日 11:02
512,1_失恋小狗,因为你拾起破碎的我 所以再坎坷我也想拉着你的手跟你走.,2023年6月18日 11:02
513,1_失恋小狗,你说的话太伤人了 很难听 但我依旧原谅你 你不应该那样对我 你总让我掉眼泪让我失望 很想问问你 你这样对我 你一点都不心疼吗,2023年6月18日 11:01
514,0慢活,后来喜欢的人心里都不止我一人,2023年6月18日 10:53
515,XQWSLY,那时候的窗边有海风吹进来 桌子上的荷氏 你拿糖纸折的飞机 听不进去的化学课 上 你的样子慢慢慢慢模糊了 你的影子慢慢被海风吹散咯 我真的要完全忘记你咯 你还记得吗 记得这些吗 有没有一点印象 到底算什么呢 这么久 我记得这么久,2023年6月18日 10:07
516,坏情緒走开_ZUMF,想和你一起躺在沙发上 给你翻看我三天可见底下的内容 逐条讲解 为你打开没见到你之前我过去的日子,2023年6月18日 09:29
517,185纯情荷包蛋,时间是拦不住的有些话要趁早说.,2023年6月18日 08:47
518,风替我挽留_r,短暂的恋人不如长久的朋友,2023年6月18日 08:19
519,呆萌懒羊,我们好好谈 少伤彼此的心 少点嘴硬和争吵 毕竟我们是最亲近的人 争个高低有什么用 我永远让着你 珍惜你,2023年6月18日 06:04
520,1小然饱饱,爱困不住我 困住我的人是你,2023年6月18日 04:21
521,1小然饱饱,好想听听你的过去 没有相遇时你是怎样生活的呢 去年喜欢听什么歌 前年又爱着哪个人 很久以前就是这样的性格吗 这些我都想知道,2023年6月18日 04:14
522,橘子不是一只喵,那就假装忘了吧,2023年6月18日 02:43
523,BLACk_422,后来啊 我每天都会在楼梯口那里等你 就为了看你一眼 可能是缘分吧 你每节课都会来我们教室这一层接水喝 我每天一下课比谁跑得都快 就为了能多看你几眼 活动课悄悄的站在旁边看你打球 在心里给你加油打气 在小卖部里买零食的时候 故意想站在你身后 每次只要遇见你 我都会故意放慢脚步 多看你几眼,2023年6月18日 02:11
524,BLACk_422,我身边的人都知道我喜欢上了一个比我大一届的那个男孩子 他们都说让我主动点 去认识去试试看 可惜 我是个胆小鬼 我害怕我们不合适潦潦草草结束一段感情 毕竟感情这种事必须两个人经营 我也害怕 我长得不好看 成绩也不是很好 很敏感 你还要高考 我还害怕我的出现会打乱你的生活学习节奏,2023年6月18日 02:09
525,BLACk_422,其实他很普通 只是我的喜欢给她渡了一层金 他可能永远都不会知道 有一个女孩子喜欢了他整整两年 如果时间可以倒流到 我想和他在第一次见面的时候 主动上去和他打个招呼 大大方方和他认识 告诉他我的名字,2023年6月18日 01:54
526,张念卿K,可她没忘 她十四那年就跟了你 那时候你脾气大又爱玩 经历过的事吃过的苦都是她陪着你 跟你断断续续纠缠了那么长时间 受了多少委屈只有她自己最清楚 你头也不回地抛下她走的时候 她就这么等着你 这次分道扬镳就再也没有和解跟重逢这一说.,2023年6月18日 01:49
527,Gobilnzy,时间最会骗人，但也能让你明白，这个世界没有什么不能失去的，离去的都是风景，留下的才是人生，走到最后的，就是对的人。,2023年6月18日 01:48
528,IIIMissUUU,幼儿园 小学 初中 我们唯一的三张合照,2023年6月18日 01:48
