_id,name,comment,time
278,未婚妻Xlo,“他是诞生于二进制的程序，他的使命是爱你”,2023年06月24日 20:59
279,SenaIzumi_23,我最最最喜欢的泽言啊,2023年06月24日 20:57
280,SenaIzumi_23,李泽言 我真的特别特别想见你 哪怕一面,2023年06月24日 20:57
281,Alkaid的学妹,路辰,2023年06月24日 20:50
282,-像素,高考失利了hhh 太失败了,2023年06月24日 20:47
283,kilig_dr,加油 齐司礼会永远在你身边守护你,2023年06月24日 20:45
284,聂子淇色的冰淇淋,去上海之前很想见你一面，背着我爸在出发的半小时前打车去了你家。你说这可能是我们最后以情侣身份的见面了，我们抱着一起哭，看到你泛红的眼角和滴落的眼泪，我发誓我他妈必须和你有个以后。,2023年06月24日 20:45
285,软软喜欢趴着听歌,这首歌美好的诠释了他们,2023年06月24日 20:44
286,好想好想好想王圈,如果困难重重 那就拉紧彼此的手,2023年06月24日 20:39
287,土豆丝_Cii,龚任彬 其实真的挺喜欢你的 但是你为什么骗我呢,2023年06月24日 20:35
288,__你怎么呆呆的,会见面的 时间问题,2023年06月24日 20:32
289,__你怎么呆呆的,最后我能为你做的就是走出你的世界 挚爱,2023年06月24日 20:32
290,宇宙无敌一点就爆炸,非得要漂亮吗 那我的真心 又算什么💔,2023年06月24日 20:31
291,Re小夜神,是我不想检查吗 我病不起,2023年06月24日 20:27
292,夏鸣星的老婆ZYX,我的汤圆骑士你什么时候来接我回家呀！我真的好想见你😭😭😭,2023年06月24日 20:27
293,孙北鲤,刘宜欣 我们会再见吗,2023年06月24日 20:27
294,1yayo,长大了你会后悔年少的时候和父母闹矛盾闹别扭说让他们伤心的话 因为长大了你才会知道只有爸爸妈妈是最爱你的人,2023年06月24日 20:16
295,一勺米饭_GEoN,我是怎么弹烟灰的 我抱你是先伸哪只手的 我看你的眼神是什么样的 我身上是什么味道 瞳孔的深浅 我嘴角微笑的弧度 你都会忘的,2023年06月24日 20:16
296,馨月昂,我从那天起就下定决心不再和任何人诉说我的委屈,2023年06月24日 20:13
297,馨月昂,我本就一无所有 别走这句话我说不出口,2023年06月24日 20:12
298,馨月昂,能开导别人是因为我身在局外 我开导不了自己因为我困在局中.,2023年06月24日 20:12
299,馨月昂,我总会去安慰别人 但到了自己却什么也做不了,2023年06月24日 20:12
300,馨月昂,困在局中的人 很难把自己拉出困境,2023年06月24日 20:12
301,馨月昂,我也很想被人抱抱 可是我碎碎的 别人抱不起来,2023年06月24日 20:12
302,今天也想跟你呼呼ou,好像什么都没有改变哦,2023年06月24日 19:57
303,忧郁涵少T_T,他说他没钱 我说讨好我只需要一瓶青梅绿茶,2023年06月24日 19:44
304,是毛肚啊,所以，余佳运什么时候来杭州,2023年06月24日 19:26
305,夏降雨,我想见见你,2023年06月24日 19:17
306,圆又圆_o_o,今晚来我梦里吧，,2023年06月24日 19:12
307,说小琪晚安,谢谢宝贝我会坚强的,2023年06月24日 19:11
308,说小琪晚安,谢谢宝贝 谢谢你,2023年06月24日 19:10
309,这可真叫人脸扁啊,会好,2023年06月24日 19:07
310,不想学物理11,童禹坤我们一定会见面的,2023年06月24日 19:06
311,原来是北情阿,在梦里和好过了,2023年06月24日 18:49
312,im-heart,你了解过我，就能了解我深处的无趣与贫瘠。你见过了我极致且短暂的美丽了，从今往后我就丑陋无比。,2023年06月24日 18:36
313,江璃在哦,陆逸 你快点出现在我眼前吧，你不是不在了！别恶作剧了！快来抱抱，本小姐可以勉为其难亲亲你！快回来吧…,2023年06月24日 18:34
314,白說話6,陆景和我特别想见你,2023年06月24日 18:32
315,温小佳c,说实话 我害怕你爱上别人,2023年06月24日 18:28
316,温小佳c,我知道你已经不喜欢我 但是我好爱你,2023年06月24日 18:27
317,XXXX_林夕,我好想抱抱当时15岁和18岁的自己，父母的期望都是其次的，不要总是每天困在成绩考试的自我怀疑中，小时候的你也很优秀，不能妄自菲薄很敏感，你现在也很好啊，成为一名帮助患者的牙医，也挺开心的。你就做自己吧，勇敢一点，你已经长大了，只是我触碰不到那时候难过的自己，释怀了，抱抱,2023年06月24日 18:27
318,别犯困_black,有时候好讨厌自己,2023年06月24日 18:23
319,XXXX_林夕,我想我会幸福，会勇敢，会坚强。不只因为我是女孩子，不止因为高考失利，也不仅因为哥哥姐姐们都有了很好的成绩。但我知道那从不是我想要的，或许有那么一瞬间我也好嫉妒。可我有自己的人生，我一直都在鼓励自己你很好，你要自己勇敢，别管他们说什么。有些时候他们的话永远伤害我最深，我不会被打倒,2023年06月24日 18:21
320,天亮前看雪_,路人的剧本我拿了又拿,2023年06月24日 18:14
321,QQ蛋挞大王,哥你现场真的好稳啊 好可爱[多多大哭],2023年06月24日 18:14
322,宅感-,说实话 我讨厌社交 讨厌一切以为我好为由的说教 讨厌我喜欢某些事物时别人给我提建议 讨厌自己的情绪被别人掌控的感觉 这些讨厌都是导致我焦虑莫名烦躁的原因.,2023年06月24日 18:05
323,1N713,我 一定会越来越好,2023年06月24日 17:57
324,红裙小镇,我现在的状态也是,2023年06月24日 17:55
325,-菜鸡L,抱抱,2023年06月24日 17:52
326,意见投放处,正在现场听,2023年06月24日 17:51
327,Universe_yuan,叶瑄，我爱你,2023年06月24日 17:49
328,彤彤_ouo,萧逸 下辈子我们能见面吗,2023年06月24日 17:39
329,是属於,L，我没办法原谅你，也无法原谅我自己，对不起，我真的真的很笨，笨到什么都做不好，连爱你都是,2023年06月24日 17:31
330,傲娇周婕纶,毕业啦！你去参加别的竞赛了 连毕业照也没有拍 我们最后一面也没有见。,2023年06月24日 17:25
331,我就是热血笨蛋,齐司礼 其实笨鸟有些累 等我缓一缓 我会飞给你看,2023年06月24日 17:24
332,傲娇周婕纶,没事了 反正活着是自己的事 要学会拥有稳定情绪哦，不然永远只是被任何事物都可以左右情绪的人！,2023年06月24日 17:24
333,心不诚什么都假,如果真的有人会听我爱听的歌 会看完我从小到大的照片 看我喜欢的书 了解我的兴趣爱好 尝遍我所有爱吃的零食 接受我所有的缺点 把我看的透透的 然后更加的爱我 如果真的有那一天 我想我会哭,2023年06月24日 17:22
334,冷冰冰_琪,2022从9月10日晚上和他在一起了到2023年1月、2月 开始冷冰冰 到最后3月21日凌晨分开 为什么幸福的不是我,2023年06月24日 17:17
335,我嗯你s-,小祺 下辈子你变得普通一点 我再努力一点 留在我身边好不好,2023年06月24日 17:15
336,AAitewwwPooooooooooooooooo,没事了,2023年06月24日 17:15
337,冷冰冰_琪,嗯哼 不是我咯,2023年06月24日 17:15
338,成为景,直到现在 我还在想着她,2023年06月24日 17:12
339,xchennnnnnnnnn,himeru 在二次元时间线里 你会真实存在吗,2023年06月24日 17:11
340,巳月-29,我从来没觉得你比任何人差，只是我没把握住而已。姜,2023年06月24日 17:05
341,娜娜吖lalala,像束光 温暖照亮你,2023年06月24日 17:00
342,我们会一直在一起的吧,萧逸 我为什么还是没有你的电话,2023年06月24日 16:51
343,大约在冬季wwww,我会装作无所谓 直到真的无所谓,2023年06月24日 16:15
344,难言_s,笑死我了被耳机锁喉,2023年06月24日 16:08
345,冰块的猫_念,我那么普通 你迟早会忘了我,2023年06月24日 16:08
346,su粟p,落笔也不高兴,2023年06月24日 16:04
347,我要当反派啊T,我也怨恨那天的自己把我们变成现在这样境地，原谅我，你要幸福,2023年06月24日 16:04
348,火车站上去低保真,余清豪 听得到吗,2023年06月24日 16:02
349,飞天母猪精-,你偶尔制造的惊喜，随手回的消息我都会高兴好久。你口口声声说爱我，说我们会在一起很久，可为什么最后分手的时候我却感觉你好陌生好遥远,2023年06月24日 16:01
350,SIXde,告白失败。L，我特别讨厌你。什么不伤心不难过，都是假的。我心都要碎了，你的名字还停留在微信首页，每次给别人发消息都要故意遮掩着你的名字。我太幼稚了，我讨厌你。这个夏天过去，我就再也不要暗恋了。再也不要。,2023年06月24日 15:45
351,爱情绝缘体ufo,我真的好傻呀，明明都不喜欢了，但看见他有女朋友还是感到很难受，我曾以为时间会冲淡一切，没想到反而让思念变得越来越深刻，不过幸好他从来都没有回过头看我，不然会让我觉得我的暗恋会有回声,2023年06月24日 15:39
352,眼泪_最小的海,消失的下雨天 我好想再淋一遍,2023年06月24日 15:24
353,可愛樂樂-,你特别特别好 就是不在我身边ᜊ꒦ິ^꒦ິᜊ,2023年06月24日 15:24
354,可愛樂樂-,我最爱的你૮ ˃̵ ֊ ˂̵ ა,2023年06月24日 15:22
355,天佑小年,网络上的人 真不真诚 只有他知道,2023年06月24日 15:19
356,iBelieve-U,好好听,2023年06月24日 15:16
357,复仇战士557,唉,2023年06月24日 15:12
358,秋刀鱼_it5,突然就想通了不恨你了,2023年06月24日 14:56
359,_无解缘_,莫弈我真的真的好想你 如果思恋有声 那我的声音肯定震耳欲聋 莫弈真的好想好想你,2023年06月24日 14:55
360,要开心一些呢,要天天开心呀,2023年06月24日 14:53
361,appplex,听这首歌想到的是严准。就好像是严准的独白，在触碰不到裴然的三年里，像束光默默照亮他…新课本新校服，都是严准啊…,2023年06月24日 14:47
362,琳琳别哭,每次想主动的时候 我都提醒自己 如果你也想我的话 你早就来找我了,2023年06月24日 14:42
363,小珍天天开心,那年14 以为真爱无敌,2023年06月24日 14:42
364,云村村民168707449256655,你知道吗这首歌你在抖音at过我 还说要一起听,2023年06月24日 14:19
365,没素汁Oo,抱抱。天天开心～,2023年06月24日 14:17
366,云村村民168707449256655,好爱好爱她,2023年06月24日 14:14
367,云村村民168707449256655,出不来了,2023年06月24日 14:14
368,云村村民168707449256655,那个618的晚上,2023年06月24日 14:14
369,云村村民168707449256655,被困在那五天里了,2023年06月24日 14:13
370,随遂无虞皆得所愿,我也今天出分，我也不敢查，我好害怕，如果结果真的不尽如人意我要怎么办，我该怎么办，我对不起我妈妈给我花的那么多钱，对不起她这十好几年的付出，我不是个很懂事的孩子，高中三年甚至连碗都没刷过，妈妈承担了很多，如果最后高考还是那个样子的话，我真的感觉我不用活了,2023年06月24日 14:10
371,vjecn,艾因 想见你 但见不到你 想哭,2023年06月24日 14:09
372,10e--,沈女士像是一束光 照亮了很多人 沈女士要身体健康，长命百岁。无论多久，我们都会等你,2023年06月24日 14:07
373,EVAN_Tong,祝宝宝你和查理苏也要幸福！！,2023年06月24日 13:56
374,笨佘,我永远都触碰不到的你，一定要幸福啊,2023年06月24日 13:52
375,总会再遇见的晚安,如果那天我没有偷听别人的秘密就好了，这样我就可以毫无顾忌的喜欢你了,2023年06月24日 13:49
376,想沙人,小陆保佑我中考顺利！,2023年06月24日 13:49
377,总会再遇见的晚安,说点什么吧，也许他能听得到,2023年06月24日 13:47
378,偶尔小失眠a1,那天你睡了 我把手机放下情不自禁的哭了 我知道我们不能走到最后 早晚要分开可我一直在坚持 希望早一点再晚一点 能多陪陪你和你说说话让我们感情升温 我舍不得 你懂的 我最讨厌别人磨我性子 反反复复搞我心态 把我玩的团团转 最后又说对不起 没意思但我不希望那个人是你,2023年06月24日 13:47
379,i241622,陆景和我想和你有更远的未来，不相见我们也要永远相爱,2023年06月24日 13:44
380,hyunnaFearless,为什么不能看首次听歌时间了,2023年06月24日 13:43
381,只只_vktT,汤圆一定会无时无刻想夫人的！,2023年06月24日 13:32
382,只只_vktT,11肯定会的！！,2023年06月24日 13:32
383,云村村民166055884509289,为什么只有我在哭 你都不会难过吗！,2023年06月24日 13:32
384,江嘧,回不去了[多多大哭][多多大哭],2023年06月24日 13:31
385,只只_vktT,！夫人和齐司礼幸福哦！我和小鸟宝宝祝福你们！！,2023年06月24日 13:31
386,只只_vktT,好了！初听是小学的在听已经是初三的学姐了！！时间好快啊！似乎一眨眼在听可能就是大学生了。。。我把所有美好留在了初中高中 希望自己不为情所困 考上心仪的大学！,2023年06月24日 13:30
387,早川兴,追星人听到这首歌真的破防,2023年06月24日 13:25
388,帅气的喜太郎,听这首歌，脑海里总会想起我们曾经种种,2023年06月24日 13:25
389,念怡__,谁用这个文案官宣我 我真的会哭死,2023年06月24日 13:23
390,-75早睡,"我爱有缺口的月亮
爱被共振的玻璃杯
我爱满是悲伤的日子
造就的那个活生生的人类
我爱你的破碎
胜过你的完美",2023年06月24日 13:08
391,讨厌抹茶味的你,这首歌杀伤力堪比核弹,2023年06月24日 13:03
392,逃雪夜,我向你描述的世界是温暖的 是明亮的 可我的世界是灰暗的 我也想要一个属于我自己的小太阳,2023年06月24日 13:02
393,EVAN_Tong,阿礼 你在我身边,2023年06月24日 12:57
394,愿望是睡饱觉,会忘掉的 忘掉去见你时路上的期待 和离开时的眼泪,2023年06月24日 12:56
395,被爱好难xy,幸福幸福,2023年06月24日 12:55
396,浮世击,我喜欢这句,2023年06月24日 12:48
397,最喜欢雨天o,谢谢你 我长久又稳定的精神支柱,2023年06月24日 12:36
398,AKing_____,"我们
在同一个地球，却不在同一个世界",2023年06月24日 12:21
399,zrl2iL,我会幸福的，拍拍身上的灰，跟自己说没关系，决定不再与别人说自己的不堪，我已经看懂很多，你们说的爱都不是真正的我知道，因为我懂呀。,2023年06月24日 12:05
400,我真的好犯困,如果足够勇敢说再见 生活便会奖励你一个新的开始,2023年06月24日 12:03
401,cijllfcKM,是我,2023年06月24日 11:58
402,Tsubakiya_matue,我最最最爱的你₍˄·͈༝·͈˄*₎◞ ̑̑,2023年06月24日 11:57
403,猫猫-yo,和左然长长久久哦,2023年06月24日 11:53
404,91uoik,爱人的眼睛是第八大洋.,2023年06月24日 11:52
405,倖使然,我说过的 我永远爱你,2023年06月24日 11:52
406,Mediocrit_,喜欢并不能当饭吃 但是被你喜欢我会好好吃饭,2023年06月24日 11:50
407,述说心事,汤圆 你在想我吗,2023年06月24日 11:49
408,酸梅树下Y-,萧逸 你也会化作风雨 陪在我身边吗,2023年06月24日 11:48
409,Nhann,你没记得我的半点好 更是用最难听的话来提起我,2023年06月24日 11:38
410,浊酒_6HA0,从来不抓紧我的笨蛋，这次是真的走啦,2023年06月24日 11:36
411,以你的心诠释我的愛_bkp,我的马群耀和林祎凯 七年了 一直幸福下去,2023年06月24日 11:28
412,什麼時候變成學霸,小泽 好想你,2023年06月24日 11:27
413,什麼時候變成學霸,会哒很快噜会有人超级爱你哒！！,2023年06月24日 11:27
414,小邱爱哭,我一直以为她是坚强的 每天嘻嘻哈哈 知道那天 她呆呆的躲在角落里 哭的抬不起头 我感觉她要碎掉了,2023年06月24日 11:19
415,鲨汤愉,屁，老子厌世外加没喜欢的人,2023年06月24日 11:15
416,溺羊_,“我一身坏毛病 注定失去很多东西 但你知道的 我最舍不得你”,2023年06月24日 11:13
417,午夜悲伤羊-o,消失的下雨天 我好想在淋一遍,2023年06月24日 11:13
418,简雨研,狐狐，我好想你啊好想你好想你！你听到了吗,2023年06月24日 11:02
419,12810_y,我把我们的故事写进小说，人人都知道我喜欢你了，他们都以为我们会在一起，可你还是没让我如愿以偿。,2023年06月24日 11:00
420,美丽的小姐GGBoud,爱你的人只会因为这件事情而心疼你的 好好爱自己鸭,2023年06月24日 10:46
421,7_窗外又起雾,可我除了你 我根本不想和任何人有以后^_^,2023年06月24日 10:46
422,帅到被拘留,这不就是在讲追星的女孩吗,2023年06月24日 10:43
423,红枣超好吃,好男人,2023年06月24日 10:42
424,红枣超好吃,在抖音刷的时候我哭死,2023年06月24日 10:40
425,方块一Yy,我不知道我能不能变得足够优秀去见你，但是，我想说，如果有一天，我有足够的底气站在你身边 我一定，自己一个人，熬过了很多很多黑夜，走过了很远很远的路。,2023年06月24日 10:34
426,方块一Yy,你要照顾好自己，黄色的头发，挑剔的胃，和爱笑的眼睛。,2023年06月24日 10:30
427,方块一Yy,你身上是什么味道，你瞳孔的深浅，我牵的是你哪只手，你嘴角的弧度，我都忘记了。,2023年06月24日 10:29
428,方块一Yy,倒数日记了你的生日，却发现我们根本走不到那之前。,2023年06月24日 10:28
429,方块一Yy,你只记得我的决绝，却看不见我泛红的双眼。,2023年06月24日 10:28
430,yyyyyyyu_y,未婚夫！今天你给我打电话啦 我好激动 我知道就是你 我好想你,2023年06月24日 10:21
431,MaQvO,我还是可以,2023年06月24日 10:12
432,难寻陈劲生,突然想通了 再喜欢也要结束了 我勇敢过了 该遗憾的不是我,2023年06月24日 10:03
433,聆秋涧-,她三岁了吧,2023年06月24日 09:43
434,linzxt,祝方寸永不乱,2023年06月24日 09:42
435,李砚妤Ly,？老余终于要火了吗（热泪盈眶,2023年06月24日 09:37
436,成果果果狗,风略过无踪影,2023年06月24日 09:34
437,去码头搞点炸鸡,独行无悔,2023年06月24日 09:30
438,冉冉_naaa,对啊 我也认为自己很脏 觉得自己没有爱人的权利了[多多大哭],2023年06月24日 09:23
439,Ljuncove,你捏我脸的时候 也想过以后要骗我吗,2023年06月24日 09:17
440,Star丶季冬暖阳,错了就是错了,2023年06月24日 08:57
441,养z小猫,我对你的感觉大抵就像余佳运的这首《触碰不到的你》 事实上我是一个三分钟热度的人 对你的喜欢却又热烈而长久 可是世事易移 面对那么多不堪和难过的回忆 这份热烈也被时间磨淡.,2023年06月24日 08:52
442,v_taeww,萧逸我好想你,2023年06月24日 08:39
443,江驰宴,[多多大哭],2023年06月24日 08:15
444,无缘但我不愿翻篇,你走的好轻松 仿佛从未爱过,2023年06月24日 07:39
445,喜欢奶绿,怎么了,2023年06月24日 07:35
446,喜欢奶绿,那就当做秘密吧,2023年06月24日 07:34
447,悲伤小凤梨,你的秘密被我发现了诶 我该装不知道还是跟你大吵一架 我都不愿意,2023年06月24日 07:31
448,huangbian_,真的好想她啊,2023年06月24日 06:01
449,cu_-__-,2023年6月24日今天高考出分，但是我不敢查，明明知道结局是定数，我却选择逃避 我觉得自己是普通人不奢求奇迹发生在自己身上。我对大部分事情都提不起兴趣，无论什么时候都觉得困，睡觉也一直做梦，我觉得这是我的命，不知道我还能坚持几年,2023年06月24日 04:42
450,曾相识不相爱,遇到对的人 才会更像自己,2023年06月24日 04:20
451,-让我把鲫鱼煎成饼,我用了很多方法找回我的睡眠 比如散步 酒精 药物 信仰 努力生活 但我凌晨3点还是无法入睡 经常做噩梦 我发现这些东西都没用 现在我知道了 爱有用 电话另一头的呼吸声有用,2023年06月24日 04:20
452,楠濼_cBLB,夏瑜苓我不怪你是你让我这个幼稚的男孩长大的虽然忘不了你如果当初我不那么烦你是不是就不会离开我了我好想你我对你的思念你能懂吗你不懂这种活在压抑中的日子没有你我怎么办你快回来你回来我什么都答应你,2023年06月24日 04:07
453,813zhl,齐司礼我好想你,2023年06月24日 04:02
454,阿丸www_,20年到23年心态变化了很多 高一辍学出社会 这三年遇到了错的人 走错了很多路 每天晚上都在自我怀疑焦虑 想选择性失忆 藏在脑海最不愿回忆的事情总是能清晰的浮现在脑海,2023年06月24日 04:01
455,我让让啦啦啦啦,什么时候可以遇到一个超级爱我的人！！！,2023年06月24日 03:58
456,花因她而凋谢,怎么敢说想你 你一副不缺我的样子,2023年06月24日 03:43
457,YuEoq,你不会懂我的 我的乐观里藏着自卑和缺乏安全感,2023年06月24日 03:42
458,-iiiu7_,我知道我一直都是一个很差劲的人 我总是笨笨的 呆呆的 不是很会说话 也不会安慰人我还很敏感 我还有容貌焦虑 我每次都哭着说为什么自己不能漂亮一点 我自卑 我能自卑到什么程度呢 被夸的时候都感觉是在嘲讽我 所以像我这样的 你还愿意一直陪着我吗.,2023年06月24日 03:38
459,-iiiu7_,她明明体寒痛经 还爱吃辣和冷的东西 她泪点很低 爱哭也爱笑 真的很奇怪 她性格很好 和朋友在一起总是蹦蹦跳跳的 但是一个人又会很社恐 她还经常容貌焦虑 总会觉得自己不漂亮 她总是看别人的感情看得很清楚 但是到了自己身上又一塌糊涂 我想救她 但她就是我.,2023年06月24日 03:36
460,腐烂蝶_,周棋洛 你的薯片小姐很想你 明明知道不可能会相见 却还是很期待你见到我的那时会是个什么表情呢,2023年06月24日 03:36
461,不想再提海了,不愿说悲伤的故事 在我这已经难过的要死 在对方哪里像是在讲小品 即使难过的要死还要说反话这就是我,2023年06月24日 03:35
462,林烟莺,左然，你听得到我的呼唤吗,2023年06月24日 03:32
463,TzTTzTTzT,触碰不到的你,2023年06月24日 03:16
464,晚安玉桂狗,好痛苦 我想永远不醒来,2023年06月24日 03:09
465,鸡的海洋,我会守护世界，守护你，那个我触碰不到的你,2023年06月24日 03:09
466,晚安玉桂狗,不敢回忆 不敢回忆我叫你你躺在那里不动的画面 我好痛苦王子宝宝,2023年06月24日 03:06
467,SFG11,h 我的思念好大声你听到了吗,2023年06月24日 02:42
468,Sakex_,有那么相爱的一个瞬间就好了 我不贪心 祝好,2023年06月24日 02:38
469,Gainlnddg,太久了,2023年06月24日 02:38
470,川崎爱X,再见，还有晚安。,2023年06月24日 02:37
471,恨现在-,以前挺好的睡得早 想的少 不知道从什么时候开始 一切都变了,2023年06月24日 02:32
472,冷暴力的命,苓 你拉黑我 但是我还是会想办法看你各种社交软件 看你过的好不好 每次看到你难过我心还是会疼那么一下 不知道你会不会有一瞬间想起我 今天看到你@ 别的男的了 心里五味杂陈的 本想点赞的但是想想算了 我忍住了 我希望你过的开心 可能过几年我们互相真正忘记对方的那一天我才发现你是爱我的,2023年06月24日 02:26
473,lin10七,又哭了，真没出息，但我希望你不是为他而哭，他有那么重要嘛，乖乖，要努力啦，最后一面年，希望你能考上如愿的学校，希望你能让家人幸福,2023年06月24日 02:24
474,Lx25_,已经快一年没见你咯，我也不知道我咋那么专一呢，还是想着你。最后一次见面我没有预感到不会见面，所以，我相信肯定还会见面的。,2023年06月24日 02:18
475,也想当大帅哥,触碰不到的你 忘记一个人是先忘记声音的,2023年06月24日 02:16
476,不喜欢我就蒜噜,我家猫会吃玉米,2023年06月24日 02:13
477,daaayaaa,"像阵风 掠过就无踪影，
像束光 温暖地照耀你，
我总如风如光如泡影，
为你忙个不停，
平缓飞行，
护着触碰不到的你。",2023年06月24日 02:11
478,你算哪块_小饼干_,我希望她日进斗金 非常漂亮 只需要做自己就可以衣食无忧 她可以随时决定自己想要什么生活 选择谁 淘汰谁 她就是她,2023年06月24日 02:09
479,y点点ooo,一切都很糟糕，不会好的,2023年06月24日 02:00
480,4y很困,"“爱是勇敢者的游戏
可是我不勇敢，也不爱玩游戏”
“要我勇敢么？”",2023年06月24日 01:58
481,和男人无法沟通,触碰不到的你,2023年06月24日 01:57
482,大力士酱_,每次听这首歌都会想起你，当然不会忘记你啦,2023年06月24日 01:51
483,吃梨不吃鱼,今天去参加了国乙，和老师们拥抱我没哭，和朋友分开我没哭，一个人坐公交车回学校我没哭。可我一打开音乐，就哭的稀里哗啦!二次元到底有多远啊，我怎么就只在这一段时间里触碰了你仅仅一下。,2023年06月24日 01:46
484,008WYY,天天开心～,2023年06月24日 01:42
485,008WYY,晚安啦,2023年06月24日 01:42
486,008WYY,最喜欢你了 向峻锋,2023年06月24日 01:41
487,008WYY,永远爱向峻锋,2023年06月24日 01:40
488,008WYY,爱向峻锋,2023年06月24日 01:40
489,008WYY,好想你,2023年06月24日 01:40
490,008WYY,向峻锋 我爱你,2023年06月24日 01:40
491,晚安玉桂狗,我好想你 王子宝宝 你会不会也在天上思念我,2023年06月24日 01:39
492,把彦写进诗里,阿彦，我们总有一天会相见的对吧。,2023年06月24日 01:34
493,愿陪你度过黑暗,好好爱自己,2023年06月24日 01:34
494,笨蛋茄咪8,李跃，一直一直都很喜欢你。但是下辈子不要再喜欢你了,2023年06月24日 01:31
495,饺子海苔卷,你身上是什么味道 你瞳孔的深浅 我牵着你的是哪只手 你嘴角的弧度 我快要忘记了,2023年06月24日 01:27
496,祈神鹭,齐司礼，最近过得好吗,2023年06月24日 01:26
497,YourSecret-,像阵风,2023年06月24日 01:23
498,j帅到我窒息c,张警予好爱你呦,2023年06月24日 01:18
499,aif6,所以我说 还是好好睡觉最重要,2023年06月24日 01:16
500,7itik,可是现在遇见了爱情 但是又不敢,2023年06月24日 01:13
501,宇宙无敌霹雳-欢少,刚认识的时候多好啊 发不完的消息 我还常常和朋友炫耀过你 听到你的名字我就会开心很久 现在每当想起你 我始终有疼不完的地方 我们以前那么好 为什么会散 为什么不让你跟别的女孩子玩 因为我怕你会在聊的过程中对她产生好感 然后忘记我 忘记我和你走的路 别忘了我们也是从聊天开始的,2023年06月24日 01:13
502,7itik,一定会的,2023年06月24日 01:12
503,书里续写我们的故事,那时候总挂断你没讲完的电话 你说对我总是怕 怕发不出去的消息 怕被我甩开的手 怕我皱着眉沉默 怕几秒的通话记录 听到这我也恍惚间心疼为什么总是心比天高 却忽视了那么多爱,2023年06月24日 01:10
504,书里续写我们的故事,如果你是在我素颜 内双 穿着校服的时候喜欢我的 那我无话可说,2023年06月24日 01:09
505,LiuY3,好奇怪 有人跟我聊天的时候我觉得烦 没有人跟我聊天的时候我觉得好孤独 我好像只喜欢你给我发的信息,2023年06月24日 01:09
506,y0617u,他们都太吵了我只想听你说句话,2023年06月24日 01:08
507,y0617u,破碎的世界里 你是我的全部,2023年06月24日 01:08
508,y0617u,如果你是破碎的 那我愿意接受你的破碎并喜欢你的不完美 会不嫌扎手的捡起你的破碎 你的不堪吗 我都接受 你性格古怪的话我不会觉得累更不会丢下你,2023年06月24日 01:06
509,书里续写我们的故事,我试图站在你的角度替你考虑 可是我越考虑我就越难过 你为什么不考虑我,2023年06月24日 01:00
510,Sunny07-17,夏彦，我触碰不到的你,2023年06月24日 00:54
511,挚爱-lujunxuan,想你可是你上一条信息还没回我,2023年06月24日 00:36
512,誓言永恒-886_,我的男主角在哪里呢,2023年06月24日 00:29
513,十七的ken,陆沉 玫瑰再次盛开是什么时候,2023年06月24日 00:20
514,_YXlu,无能为力，只能看着你离去,2023年06月24日 00:15
515,我想吃西瓜---,萧逸我好想见你……,2023年06月24日 00:14
516,_YXlu,触碰不到的你,2023年06月24日 00:12
517,纯爱冷酷大帅哥_U,我想你了,2023年06月24日 00:09
518,Unique0611,奶奶肯定也在想你哒 奶奶在看着你呢 你要好好生活 奶奶看到了也会开心的 晚安宝贝小琪,2023年06月24日 00:04
519,小屁落,总想去了解你喜欢的 却忘了你不喜欢我,2023年06月24日 00:04
520,睡个好觉吧_mOXq,我知道是自己错过,2023年6月23日 23:59
521,周忌明,陆景和，我的爱你感受到了吗,2023年6月23日 23:58
522,阿鱼渝渝鱼,我这个选择题该怎么选择,2023年6月23日 23:56
523,我淋了太久雨,触碰不到的你,2023年6月23日 23:51
524,咚咚咚咚咚咚咚_8Irb,好想你,2023年6月23日 23:49
525,XUXINR-,喜欢你 但我接受不了你的过去在意别人对你的评价,2023年6月23日 23:46
526,莜萝,很想你,2023年6月23日 23:42
527,谢俞不吃咸鱼,今天是分开的717天.,2023年6月23日 23:41
528,谢俞不吃咸鱼,中考加油，宝宝,2023年6月23日 23:40
529,李年糕nian,李洛年我好想你,2023年6月23日 23:39
530,肥肥牛卷卷,e了,2023年6月23日 23:37
531,DR好好做人,叽呱婆 再见,2023年6月23日 23:37
532,下楼梯ouo,悔不尽的昨天,2023年6月23日 23:35
533,7Kkang,y我的思恋你听得到吗,2023年6月23日 23:35
534,NILOABOUL,不想错过只是话还没说完就结束了.,2023年6月23日 23:33
535,黄小小_cepa,傻子 我再也不会为你流泪了 那段日子就当我喂狗了,2023年6月23日 23:30
536,成果果果狗,风略过无踪影,2023年6月23日 23:29
537,证件照zzzjz,今天是2023年6月23日 刚和她聊完天 我好喜欢她 希望她一切都好,2023年6月23日 23:26
538,心冷冰_,曾婧 我想你,2023年6月23日 23:25
539,派大星不好吃,一直都想见你,2023年6月23日 23:17
540,XXZZXWY,沈梦瑶身体健康，长命百岁,2023年6月23日 23:15
541,你说好的不哭呢,这一路坎坷我没法讲我总觉得我应该幸福的,2023年6月23日 23:14
542,甘愿_a_,是现实中发生的两个男孩子,2023年6月23日 23:11
543,什麼時候變成學霸,最爱你了可是你不知道,2023年6月23日 23:08
544,向死而生-CJS-,不会再喜欢你了 希望你幸福,2023年6月23日 23:05
